Date,Value_1,Value_2,Value_3
02-16-2010,2003.8,2327.3,3865.0
02-17-2010,2002.0,2367.0,3707.0
02-18-2010,2002.0,2314.0,3506.0
02-19-2010,1994.5,2318.8,3617.0
02-20-2010,1998.5,2386.0,3569.5
02-21-2010,1965.8,2389.0,3507.0
02-22-2010,1954.5,2348.5,3662.5
02-23-2010,1879.5,2295.5,3632.0
02-24-2010,1842.0,2306.5,3722.5
02-25-2010,1842.0,2353.3,3717.5
02-26-2010,1930.8,2343.5,3693.5
02-27-2010,1931.3,2362.3,3630.5
02-28-2010,1940.8,2387.0,3663.5
03-01-2010,1902.8,2303.5,3748.0
03-02-2010,1909.0,2296.0,3751.0
03-03-2010,1881.5,2342.8,3763.5
03-04-2010,1864.0,2335.8,3848.0
03-05-2010,1794.3,2352.5,3835.5
03-06-2010,1794.3,2306.5,3856.5
03-07-2010,1808.3,2261.0,3845.0
03-08-2010,1811.3,2242.5,3902.0
03-09-2010,1787.3,2206.3,3965.0
03-10-2010,1789.3,2207.0,
03-11-2010,1847.8,2153.8,
03-12-2010,1826.5,2140.3,
03-13-2010,1828.8,2213.8,
03-14-2010,1893.3,2204.8,
03-15-2010,1829.3,2287.5,
03-16-2010,1791.3,2301.8,
03-17-2010,1787.0,2295.8,
03-18-2010,1777.0,2317.5,
03-19-2010,1777.0,2314.0,
03-20-2010,1839.8,2314.8,
03-21-2010,1843.8,2278.5,
03-22-2010,1844.0,2315.5,
03-23-2010,1903.3,2287.5,
03-24-2010,1906.5,2264.5,
03-25-2010,1907.8,2225.5,
03-26-2010,1888.0,2220.3,
03-27-2010,1876.0,2229.8,
03-28-2010,1863.0,2210.0,
03-29-2010,1842.0,2263.3,
03-30-2010,1837.3,2235.5,
03-31-2010,1830.0,2257.3,
04-01-2010,1758.0,2275.0,
04-02-2010,1735.0,2281.0,
04-03-2010,1718.0,2256.5,
04-04-2010,1719.0,2274.3,
04-05-2010,1719.0,2271.3,
04-06-2010,1787.8,2312.8,
04-07-2010,1775.0,2325.5,
04-08-2010,1792.0,2335.5,
04-09-2010,1808.0,2348.3,
04-10-2010,1808.0,2342.8,
04-11-2010,1849.0,2359.5,
04-12-2010,1831.0,2363.0,
04-13-2010,1800.0,2374.5,
04-14-2010,1800.3,2369.5,
04-15-2010,1788.0,2385.3,
04-16-2010,1813.0,2416.0,
04-17-2010,1814.0,2420.8,
04-18-2010,1845.0,2430.8,
04-19-2010,1845.0,2431.0,
04-20-2010,1880.0,2433.5,
04-21-2010,1867.8,2455.5,
04-22-2010,1853.5,2448.3,
04-23-2010,1833.0,2451.3,
04-24-2010,1833.0,2456.8,
04-25-2010,1885.0,2459.0,
04-26-2010,1890.0,2482.3,
04-27-2010,1892.0,2486.3,
04-28-2010,1880.0,2517.3,
04-29-2010,1875.0,2520.3,
04-30-2010,1882.0,2523.8,
05-01-2010,1835.5,2539.3,
05-02-2010,1815.0,2555.5,
05-03-2010,1813.3,2543.0,
05-04-2010,1807.0,2562.0,
05-05-2010,1832.0,2570.0,
05-06-2010,1832.0,2552.0,
05-07-2010,1817.8,2588.0,
05-08-2010,1812.5,2576.5,
05-09-2010,1806.0,2585.3,
05-10-2010,1771.3,2573.0,
05-11-2010,1764.0,2595.0,
05-12-2010,1764.0,2595.8,
05-13-2010,1786.8,2602.3,
05-14-2010,1765.8,2626.3,
05-15-2010,1762.0,2617.3,
05-16-2010,1757.0,2637.5,
05-17-2010,1819.0,2638.0,
05-18-2010,1857.5,2610.5,
05-19-2010,1854.0,2583.8,
05-20-2010,1861.0,2603.3,
05-21-2010,1881.0,2633.0,
05-22-2010,1878.0,2643.8,
05-23-2010,1905.0,2647.0,
05-24-2010,1910.0,2694.0,
05-25-2010,1916.0,2702.8,
05-26-2010,1931.0,2711.8,
05-27-2010,1942.0,2709.0,
05-28-2010,1956.0,2727.8,
05-29-2010,1981.0,2735.5,
05-30-2010,1970.0,2735.3,
05-31-2010,1967.0,2731.3,
06-01-2010,2002.0,2728.8,
06-02-2010,2007.0,2777.0,
06-03-2010,1978.0,2775.8,
06-04-2010,1998.0,2768.0,
06-05-2010,1985.0,2758.3,
06-06-2010,1985.5,2750.8,
06-07-2010,1961.0,2777.0,
06-08-2010,1994.0,2779.0,
06-09-2010,1991.5,2736.5,
06-10-2010,1995.0,2753.8,
06-11-2010,1998.0,2728.5,
06-12-2010,2018.5,2697.0,
06-13-2010,2005.0,2704.3,
06-14-2010,2045.5,2738.8,
06-15-2010,2043.0,2693.5,
06-16-2010,2060.0,2663.8,
06-17-2010,2088.0,2712.8,
06-18-2010,2052.0,2694.5,
06-19-2010,2070.0,2683.5,
06-20-2010,2067.0,2674.3,
06-21-2010,2084.0,2650.3,
06-22-2010,2107.5,2632.5,
06-23-2010,2093.0,2704.5,
06-24-2010,2102.0,2720.3,
06-25-2010,2110.0,2736.8,
06-26-2010,2119.5,2719.3,
06-27-2010,2116.0,2718.5,
06-28-2010,2139.0,2727.5,
06-29-2010,2130.0,2692.0,
06-30-2010,2177.0,2625.5,
07-01-2010,2177.0,2636.5,
07-02-2010,2173.0,2622.8,
07-03-2010,2165.0,2619.3,
07-04-2010,2159.0,2618.8,
07-05-2010,2141.0,2610.8,
07-06-2010,2119.5,2585.0,
07-07-2010,2127.0,2578.3,
07-08-2010,2084.0,2557.5,
07-09-2010,2089.0,2504.8,
07-10-2010,2120.0,2468.3,
07-11-2010,2120.0,2543.5,
07-12-2010,2120.0,2535.3,
07-13-2010,2105.0,2540.5,
07-14-2010,2137.0,2536.3,
07-15-2010,2143.5,,
07-16-2010,2117.0,,
07-17-2010,,,
07-18-2010,,,
07-19-2010,,,
07-20-2010,,,
07-21-2010,,,
07-22-2010,,,
07-23-2010,,,
07-24-2010,,,
07-25-2010,,,
07-26-2010,,,
07-27-2010,,,
07-28-2010,,,
07-29-2010,,,
07-30-2010,,,
07-31-2010,,,
08-01-2010,,,
08-02-2010,,,
08-03-2010,,,
08-04-2010,,,
08-05-2010,,,
08-06-2010,,,
08-07-2010,,,
08-08-2010,,,
08-09-2010,,,
08-10-2010,,,
08-11-2010,,,
08-12-2010,,,
08-13-2010,,,
08-14-2010,,,
08-15-2010,,,
08-16-2010,,,
08-17-2010,,,
08-18-2010,,,
08-19-2010,,,
08-20-2010,,,
08-21-2010,,,
08-22-2010,,,
08-23-2010,,,
08-24-2010,,,
08-25-2010,,,
08-26-2010,,,
08-27-2010,,,
08-28-2010,,,
08-29-2010,,,
08-30-2010,,,
08-31-2010,,,
09-01-2010,,,
09-02-2010,,,
09-03-2010,,,
09-04-2010,,,
09-05-2010,,,
09-06-2010,,,
09-07-2010,,,
09-08-2010,,,
09-09-2010,,,
09-10-2010,,,
09-11-2010,,,
09-12-2010,,,
09-13-2010,,,
09-14-2010,,,
09-15-2010,,,
09-16-2010,,,
09-17-2010,,,
09-18-2010,,,
09-19-2010,,,
09-20-2010,,,
09-21-2010,,,
09-22-2010,,,
09-23-2010,,,
09-24-2010,,,
09-25-2010,,,
09-26-2010,,,
09-27-2010,,,
09-28-2010,,,
09-29-2010,,,
09-30-2010,,,
10-01-2010,,,
10-02-2010,,,
10-03-2010,,,
10-04-2010,,,
10-05-2010,,,
10-06-2010,,,
10-07-2010,,,
10-08-2010,,,
10-09-2010,,,
10-10-2010,,,
10-11-2010,,,
10-12-2010,,,
10-13-2010,,,
10-14-2010,,,
10-15-2010,,,
10-16-2010,,,
10-17-2010,,,
10-18-2010,,,
10-19-2010,,,
10-20-2010,,,
10-21-2010,,,
10-22-2010,,,
