Date,Value_1,Value_2,Value_3
07-17-1985,2680.0,5657.5,5590.0
07-18-1985,2650.0,5715.0,5607.5
07-19-1985,2660.0,5755.0,5647.5
07-20-1985,2690.0,5752.5,5677.5
07-21-1985,2725.0,5780.0,5685.0
07-22-1985,2765.0,5787.5,5675.0
07-23-1985,2800.0,5705.0,5620.0
07-24-1985,2770.0,5680.0,5607.5
07-25-1985,2750.0,5657.5,5590.0
07-26-1985,2715.0,5720.0,5620.0
07-27-1985,2740.0,5740.0,5640.0
07-28-1985,2735.0,5690.0,5640.0
07-29-1985,2725.0,5702.5,5642.5
07-30-1985,2695.0,5785.0,5675.0
07-31-1985,2690.0,5785.0,5652.5
08-01-1985,2680.0,5770.0,5665.0
08-02-1985,2680.0,5700.0,5622.5
08-03-1985,2710.0,5667.5,5610.0
08-04-1985,2720.0,5647.5,5592.5
08-05-1985,2740.0,5652.5,5582.5
08-06-1985,2795.0,5622.5,5562.5
08-07-1985,2800.0,5600.0,5505.0
08-08-1985,2740.0,5482.5,5372.5
08-09-1985,2745.0,5385.0,5292.5
08-10-1985,2770.0,5570.0,5477.5
08-11-1985,2790.0,5632.5,5535.0
08-12-1985,2780.0,5655.0,5570.0
08-13-1985,2790.0,5645.0,5592.5
08-14-1985,2790.0,5687.5,5622.5
08-15-1985,2777.5,5652.5,5552.5
08-16-1985,2752.5,5627.5,5525.0
08-17-1985,2750.0,5635.0,5522.5
08-18-1985,2767.5,5645.0,5532.5
08-19-1985,2820.0,5555.0,5460.0
08-20-1985,2850.0,5475.0,5372.5
08-21-1985,2832.5,5485.0,5360.0
08-22-1985,2885.0,5485.0,5342.5
08-23-1985,2855.0,5592.5,5432.5
08-24-1985,2865.0,5537.5,5367.5
08-25-1985,2835.0,5620.0,5450.0
08-26-1985,2835.0,5580.0,5410.0
08-27-1985,2840.0,5560.0,5400.0
08-28-1985,2840.0,5527.5,5377.5
08-29-1985,2862.5,5567.5,5405.0
08-30-1985,2870.0,5610.0,5445.0
08-31-1985,2865.0,5600.0,5422.5
09-01-1985,2845.0,5565.0,5395.0
09-02-1985,2840.0,5580.0,5417.5
09-03-1985,2850.0,5532.5,5375.0
09-04-1985,2865.0,5512.5,5362.5
09-05-1985,2890.0,5555.0,5397.5
09-06-1985,2890.0,5445.0,5292.5
09-07-1985,2880.0,5412.5,5232.5
09-08-1985,2895.0,5417.5,5240.0
09-09-1985,2895.0,5400.0,5237.5
09-10-1985,2905.0,5437.5,5252.5
09-11-1985,2915.0,5530.0,5347.5
09-12-1985,2910.0,5555.0,5370.0
09-13-1985,2930.0,5542.5,5367.5
09-14-1985,2930.0,5557.5,5355.0
09-15-1985,2930.0,5395.0,5265.0
09-16-1985,2930.0,5410.0,5335.0
09-17-1985,2935.0,5415.0,5300.0
09-18-1985,2925.0,5460.0,5337.5
09-19-1985,2925.0,5410.0,5290.0
09-20-1985,2925.0,5457.5,5342.5
09-21-1985,2930.0,5430.0,5305.0
09-22-1985,2945.0,5320.0,5242.5
09-23-1985,2955.0,5445.0,5355.0
09-24-1985,2952.5,5320.0,5265.0
09-25-1985,2940.0,5447.5,5400.0
09-26-1985,2940.0,5585.0,5490.0
09-27-1985,2890.0,5635.0,5510.0
09-28-1985,2890.0,5555.0,5465.0
09-29-1985,2905.0,5485.0,5405.0
09-30-1985,2860.0,5390.0,5315.0
10-01-1985,2850.0,5397.5,5317.5
10-02-1985,2845.0,5282.5,5220.0
10-03-1985,2845.0,5545.0,5440.0
10-04-1985,2850.0,5750.0,5585.0
10-05-1985,2880.0,5715.0,5550.0
10-06-1985,2872.5,5615.0,5455.0
10-07-1985,2885.0,5645.0,5475.0
10-08-1985,2920.0,5770.0,5560.0
10-09-1985,2940.0,5837.5,5567.5
10-10-1985,2967.5,5870.0,5577.5
10-11-1985,2940.0,5805.0,5477.5
10-12-1985,2935.0,5867.5,5567.5
10-13-1985,2970.0,6017.5,5667.5
10-14-1985,2900.0,6125.0,5730.0
10-15-1985,2895.0,6245.0,5760.0
10-16-1985,2920.0,6132.5,5665.0
10-17-1985,2922.5,6340.0,5777.5
10-18-1985,2905.0,6265.0,5715.0
10-19-1985,2920.0,6155.0,5685.0
10-20-1985,2927.5,6300.0,5822.5
10-21-1985,2905.0,6342.5,5822.5
10-22-1985,2902.5,6450.0,5890.0
10-23-1985,2905.0,6420.0,5852.5
10-24-1985,2915.0,6395.0,5847.5
10-25-1985,2892.5,6105.0,5597.5
10-26-1985,2860.0,6217.5,5697.5
10-27-1985,2822.5,6260.0,5677.5
10-28-1985,2772.5,6262.5,5670.0
10-29-1985,2777.5,6307.5,5697.5
10-30-1985,2800.0,6260.0,5650.0
10-31-1985,2787.5,6322.5,5712.5
11-01-1985,2777.5,6445.0,5840.0
11-02-1985,2770.0,6462.5,5837.5
11-03-1985,2717.5,6445.0,5822.5
11-04-1985,2700.0,6477.5,5852.5
11-05-1985,2690.0,6447.5,5847.5
11-06-1985,2690.0,6490.0,5835.0
11-07-1985,2695.0,6485.0,5860.0
11-08-1985,2677.5,6522.5,5890.0
11-09-1985,2680.0,6547.5,5890.0
11-10-1985,2697.5,6565.0,5905.0
11-11-1985,2715.0,6492.5,5890.0
11-12-1985,2707.5,6445.0,5920.0
11-13-1985,2697.5,6427.5,5917.5
11-14-1985,2680.0,6450.0,5930.0
11-15-1985,2670.0,6415.0,5912.5
11-16-1985,2677.5,6540.0,6000.0
11-17-1985,2690.0,6607.5,6050.0
11-18-1985,2670.0,6597.5,6032.5
11-19-1985,2675.0,6542.5,6012.5
11-20-1985,2690.0,6540.0,6012.5
11-21-1985,2685.0,6550.0,6047.5
11-22-1985,2680.0,6582.5,6045.0
11-23-1985,2672.5,6645.0,6040.0
11-24-1985,2665.0,6652.5,6030.0
11-25-1985,2662.5,6640.0,6072.5
11-26-1985,2615.0,6705.0,6115.0
11-27-1985,2565.0,6702.5,6115.0
11-28-1985,2575.0,6752.5,6107.5
11-29-1985,2557.5,6752.5,6095.0
11-30-1985,2532.5,6697.5,6077.5
12-01-1985,2535.0,6685.0,6092.5
12-02-1985,2517.5,6670.0,6085.0
12-03-1985,2490.0,6695.0,6107.5
12-04-1985,2510.0,6750.0,6122.5
12-05-1985,2525.0,6560.0,5977.5
12-06-1985,2515.0,6477.5,5905.0
12-07-1985,2527.5,6537.5,6042.5
12-08-1985,2515.0,6542.5,6025.0
12-09-1985,2482.5,6537.5,6075.0
12-10-1985,2490.0,6517.5,6095.0
12-11-1985,2512.5,6522.5,6095.0
12-12-1985,2530.0,6327.5,6157.5
12-13-1985,2505.0,6230.0,6060.0
12-14-1985,2520.0,6445.0,6235.0
12-15-1985,2517.5,6447.5,6167.5
12-16-1985,2532.5,6447.5,6177.5
12-17-1985,2505.0,6470.0,6192.5
12-18-1985,2517.5,6407.5,6165.0
12-19-1985,2505.0,6387.5,6135.0
12-20-1985,2500.0,6387.5,6155.0
12-21-1985,2457.5,6415.0,6142.5
12-22-1985,2422.5,6442.5,6170.0
12-23-1985,2440.0,6592.5,6247.5
12-24-1985,2470.0,6475.0,6212.5
12-25-1985,2470.0,6407.5,6152.5
12-26-1985,2467.5,6377.5,6160.0
12-27-1985,2470.0,6405.0,6175.0
12-28-1985,2472.5,6487.5,6220.0
12-29-1985,2432.5,6482.5,6187.5
12-30-1985,2435.0,6465.0,6217.5
12-31-1985,2427.5,6475.0,6200.0
01-01-1986,2430.0,6525.0,6220.0
01-02-1986,2417.5,6477.5,6207.5
01-03-1986,2395.0,6482.5,6220.0
01-04-1986,2382.5,6492.5,6212.5
01-05-1986,2415.0,6507.5,6217.5
01-06-1986,2395.0,6500.0,6202.5
01-07-1986,2402.5,6522.5,6217.5
01-08-1986,2402.5,6487.5,6185.0
01-09-1986,2392.5,6437.5,6162.5
01-10-1986,2397.5,6495.0,6192.5
01-11-1986,2400.0,6535.0,6205.0
01-12-1986,2407.5,6487.5,6182.5
01-13-1986,2432.5,6432.5,6130.0
01-14-1986,2457.5,6267.5,6060.0
01-15-1986,2492.5,6260.0,6055.0
01-16-1986,2600.0,6235.0,6035.0
01-17-1986,2850.0,6220.0,6005.0
01-18-1986,2682.5,6237.5,6000.0
01-19-1986,2570.0,6337.5,6000.0
01-20-1986,2580.0,6377.5,6000.0
01-21-1986,2645.0,6380.0,5990.0
01-22-1986,2622.5,6402.5,5997.5
01-23-1986,2817.5,6435.0,6072.5
01-24-1986,2792.5,6510.0,6095.0
01-25-1986,2695.0,6532.5,6107.5
01-26-1986,2790.0,6497.5,6075.0
01-27-1986,2767.5,6492.5,6075.0
01-28-1986,2647.5,6530.0,6052.5
01-29-1986,2607.5,6550.0,6067.5
01-30-1986,2560.0,6592.5,6127.5
01-31-1986,2517.5,6575.0,6125.0
02-01-1986,2530.0,6517.5,6107.5
02-02-1986,2490.0,6510.0,6090.0
02-03-1986,2452.5,6425.0,6090.0
02-04-1986,2465.0,6407.5,6080.0
02-05-1986,2450.0,6410.0,6065.0
02-06-1986,2425.0,6427.5,6092.5
02-07-1986,2457.5,6365.0,6062.5
02-08-1986,2500.0,6375.0,6072.5
02-09-1986,2470.0,6290.0,6055.0
02-10-1986,2497.5,6202.5,6012.5
02-11-1986,2487.5,6232.5,6000.0
02-12-1986,2467.5,6232.5,6000.0
02-13-1986,2445.0,6160.0,5960.0
02-14-1986,2462.5,6127.5,5965.0
02-15-1986,2452.5,6165.0,5960.0
02-16-1986,2415.0,6165.0,5937.5
02-17-1986,2385.0,6092.5,5865.0
02-18-1986,2377.5,6045.0,5860.0
02-19-1986,2410.0,5892.5,5732.5
02-20-1986,2412.5,5917.5,5742.5
02-21-1986,2422.5,5952.5,5755.0
02-22-1986,2412.5,5992.5,5785.0
02-23-1986,2420.0,6015.0,5815.0
02-24-1986,2420.0,5947.5,5760.0
02-25-1986,2427.5,6010.0,5817.5
02-26-1986,2435.0,6062.5,5855.0
02-27-1986,2420.0,6092.5,5880.0
02-28-1986,2397.5,6037.5,5867.5
03-01-1986,2345.0,6075.0,5880.0
03-02-1986,,6070.0,5880.0
03-03-1986,,6070.0,5877.5
03-04-1986,,6025.0,5840.0
03-05-1986,,6012.5,5820.0
03-06-1986,,6072.5,5865.0
03-07-1986,,6042.5,5840.0
03-08-1986,,6102.5,5877.5
03-09-1986,,6085.0,5860.0
03-10-1986,,6095.0,5912.5
03-11-1986,,6112.5,5927.5
03-12-1986,,6075.0,5890.0
03-13-1986,,5965.0,5805.0
03-14-1986,,5845.0,5700.0
03-15-1986,,5807.5,5672.5
03-16-1986,,5765.0,5627.5
03-17-1986,,5805.0,5650.0
03-18-1986,,5817.5,5647.5
03-19-1986,,5812.5,5620.0
03-20-1986,,5805.0,5620.0
03-21-1986,,5755.0,5585.0
03-22-1986,,5790.0,5602.5
03-23-1986,,5717.5,5562.5
03-24-1986,,5702.5,5520.0
03-25-1986,,5680.0,5530.0
03-26-1986,,5740.0,5565.0
03-27-1986,,5712.5,5550.0
03-28-1986,,5740.0,5572.5
03-29-1986,,5740.0,5565.0
03-30-1986,,5675.0,5517.5
03-31-1986,,5690.0,5542.5
04-01-1986,,5612.5,5470.0
04-02-1986,,5582.5,5437.5
04-03-1986,,5640.0,5482.5
04-04-1986,,5705.0,5567.5
04-05-1986,,5740.0,5585.0
04-06-1986,,5715.0,5557.5
04-07-1986,,5757.5,5600.0
04-08-1986,,5780.0,5612.5
04-09-1986,,5780.0,5622.5
04-10-1986,,5785.0,5627.5
04-11-1986,,5830.0,5662.5
04-12-1986,,5845.0,5680.0
04-13-1986,,5815.0,5657.5
04-14-1986,,5885.0,5720.0
04-15-1986,,5875.0,5702.5
04-16-1986,,5870.0,5692.5
04-17-1986,,5555.0,5437.5
04-18-1986,,5525.0,5470.0
04-19-1986,,5542.5,5475.0
04-20-1986,,5582.5,5532.5
04-21-1986,,5582.5,5550.0
04-22-1986,,5540.0,5532.5
04-23-1986,,5502.5,5495.0
04-24-1986,,5582.5,5567.5
04-25-1986,,5612.5,5592.5
04-26-1986,,5620.0,5587.5
04-27-1986,,5682.5,5625.0
04-28-1986,,5505.0,5500.0
04-29-1986,,5590.0,5565.0
04-30-1986,,5650.0,5610.0
05-01-1986,,5595.0,5552.5
05-02-1986,,5650.0,5582.5
05-03-1986,,5517.5,5480.0
05-04-1986,,5415.0,5412.5
05-05-1986,,5470.0,5495.0
05-06-1986,,5502.5,5505.0
05-07-1986,,5432.5,5455.0
05-08-1986,,5772.5,5727.5
05-09-1986,,5747.5,5702.5
05-10-1986,,5690.0,5647.5
05-11-1986,,5767.5,5742.5
05-12-1986,,5712.5,5692.5
05-13-1986,,5565.0,5582.5
05-14-1986,,5580.0,5595.0
05-15-1986,,5507.5,5532.5
05-16-1986,,5590.0,5597.5
05-17-1986,,5477.5,5502.5
05-18-1986,,5570.0,5595.0
05-19-1986,,5555.0,5595.0
05-20-1986,,5500.0,5562.5
05-21-1986,,5417.5,5500.0
05-22-1986,,5375.0,5455.0
05-23-1986,,5387.5,5455.0
05-24-1986,,5392.5,5475.0
05-25-1986,,5490.0,5562.5
05-26-1986,,5532.5,5612.5
05-27-1986,,5552.5,5617.5
05-28-1986,,5690.0,5722.5
05-29-1986,,5825.0,5825.0
05-30-1986,,5795.0,5790.0
05-31-1986,,5827.5,5830.0
06-01-1986,,5770.0,5805.0
06-02-1986,,5707.5,5767.5
06-03-1986,,5600.0,5690.0
06-04-1986,,5660.0,5727.5
06-05-1986,,5760.0,5777.5
06-06-1986,,5637.5,5712.5
06-07-1986,,5687.5,5740.0
06-08-1986,,5552.5,5642.5
06-09-1986,,5540.0,5627.5
06-10-1986,,5515.0,5617.5
06-11-1986,,5567.5,5675.0
06-12-1986,,5685.0,5775.0
06-13-1986,,5882.5,5915.0
06-14-1986,,5782.5,5827.5
06-15-1986,,5737.5,5797.5
06-16-1986,,5642.5,5722.5
06-17-1986,,5620.0,5695.0
06-18-1986,,5612.5,5677.5
06-19-1986,,5562.5,5622.5
06-20-1986,,5292.5,5425.0
06-21-1986,,5207.5,5412.5
06-22-1986,,5225.0,5415.0
06-23-1986,,5225.0,5440.0
06-24-1986,,5112.5,5337.5
06-25-1986,,5197.5,5387.5
06-26-1986,,5410.0,5552.5
06-27-1986,,5407.5,5575.0
06-28-1986,,5467.5,5597.5
06-29-1986,,5290.0,5465.0
06-30-1986,,5235.0,5407.5
07-01-1986,,5307.5,5450.0
07-02-1986,,5217.5,5387.5
