Date,Value_1,Value_2,Value_3
07-12-2004,,,2531.0
07-13-2004,,,2570.3
07-14-2004,,,2564.5
07-15-2004,,,2580.0
07-16-2004,,,2613.0
07-17-2004,,,2644.8
07-18-2004,,,2605.8
07-19-2004,,,2571.8
07-20-2004,,,2541.0
07-21-2004,,,2536.0
07-22-2004,,,2565.0
07-23-2004,,,2634.5
07-24-2004,,,2628.3
07-25-2004,,,2629.0
07-26-2004,,,2617.5
07-27-2004,,,2611.0
07-28-2004,,,2663.5
07-29-2004,,,2679.0
07-30-2004,,,2702.5
07-31-2004,,,2699.3
08-01-2004,,,2710.3
08-02-2004,,,2713.5
08-03-2004,,,2720.5
08-04-2004,,,2719.5
08-05-2004,,,2731.3
08-06-2004,,,2756.3
08-07-2004,,,2768.8
08-08-2004,,,2772.8
08-09-2004,,,2766.8
08-10-2004,,,2774.0
08-11-2004,,,2747.0
08-12-2004,,,2767.8
08-13-2004,,,2775.3
08-14-2004,,,2773.3
08-15-2004,,,2781.0
08-16-2004,,,2751.3
08-17-2004,,,2775.0
08-18-2004,,,2738.0
08-19-2004,,,2769.5
08-20-2004,,,2786.0
08-21-2004,,,2813.0
08-22-2004,,,2813.0
08-23-2004,,,2782.0
08-24-2004,,,2798.0
08-25-2004,,,2790.0
08-26-2004,,,2833.0
08-27-2004,,,2851.0
08-28-2004,,,2844.0
08-29-2004,,,2854.0
08-30-2004,,,2854.5
08-31-2004,,,2870.0
09-01-2004,,,2832.5
09-02-2004,,,2846.0
09-03-2004,,,2796.0
09-04-2004,,,2781.0
09-05-2004,,,2805.0
09-06-2004,,,2804.0
09-07-2004,,,2799.0
09-08-2004,,,2803.5
09-09-2004,,,2818.0
09-10-2004,,,2834.5
09-11-2004,,,2803.8
09-12-2004,,,2774.0
09-13-2004,,,2735.0
09-14-2004,,,2744.5
09-15-2004,,,2714.0
09-16-2004,,,2723.5
09-17-2004,,,2737.0
09-18-2004,,,2758.0
09-19-2004,,,2761.0
09-20-2004,,,2735.0
09-21-2004,,,2670.0
09-22-2004,,,2664.0
09-23-2004,,,2675.0
09-24-2004,,,2670.5
09-25-2004,,,2650.0
09-26-2004,,,2658.0
09-27-2004,,,2656.0
09-28-2004,,,2693.0
09-29-2004,,,2652.0
09-30-2004,,,2673.0
10-01-2004,,,2645.0
10-02-2004,,,2617.5
10-03-2004,,,2571.0
10-04-2004,,,2596.0
10-05-2004,,,2559.0
10-06-2004,,,2573.0
10-07-2004,,,2534.0
10-08-2004,,,2523.0
10-09-2004,,,2561.0
10-10-2004,,,2591.0
10-11-2004,,,2594.0
10-12-2004,,,2615.5
10-13-2004,,,2630.0
10-14-2004,,,2649.0
10-15-2004,,,2629.0
10-16-2004,,,2678.0
10-17-2004,,,2679.0
10-18-2004,,,
10-19-2004,,,
10-20-2004,,,
10-21-2004,,,
10-22-2004,,,
10-23-2004,,,
10-24-2004,,,
10-25-2004,,,
10-26-2004,,,
10-27-2004,,,
10-28-2004,,,
10-29-2004,,,
10-30-2004,,,
10-31-2004,,,
11-01-2004,,,
11-02-2004,,,
11-03-2004,,,
11-04-2004,,,
11-05-2004,,,
11-06-2004,,,
11-07-2004,,,
11-08-2004,,,
11-09-2004,,,
11-10-2004,,,
11-11-2004,,,
11-12-2004,,,
11-13-2004,,,
11-14-2004,,,
11-15-2004,,,
11-16-2004,,,
11-17-2004,,,
11-18-2004,,,
11-19-2004,,,
11-20-2004,,,
11-21-2004,,,
11-22-2004,,,
11-23-2004,,,
11-24-2004,,,
11-25-2004,,,
11-26-2004,,,
11-27-2004,,,
11-28-2004,,,
11-29-2004,,,
11-30-2004,,,
12-01-2004,,,
12-02-2004,,,
12-03-2004,,,
12-04-2004,,,
12-05-2004,,,
12-06-2004,,,
12-07-2004,,,
12-08-2004,,,
12-09-2004,,,
12-10-2004,,,
12-11-2004,,,
12-12-2004,,,
12-13-2004,,,
12-14-2004,,,
12-15-2004,,,
12-16-2004,,,
12-17-2004,,,
12-18-2004,,,
12-19-2004,,,
12-20-2004,,,
12-21-2004,,,
12-22-2004,,,
12-23-2004,,,
12-24-2004,,,
12-25-2004,,,
12-26-2004,,,
12-27-2004,,,
12-28-2004,,,
12-29-2004,,,
12-30-2004,,,
12-31-2004,,,
01-01-2005,,,
01-02-2005,,,
01-03-2005,,,
01-04-2005,,,
01-05-2005,,,
01-06-2005,,,
01-07-2005,,,
01-08-2005,,,
01-09-2005,,,
01-10-2005,,,
01-11-2005,,,
01-12-2005,,,
01-13-2005,,,
01-14-2005,,,
01-15-2005,,,
01-16-2005,,,
01-17-2005,,,
01-18-2005,,,
01-19-2005,,,
01-20-2005,,,
01-21-2005,,,
