Date,Value_1,Value_2,Value_3
10-13-1991,,2400.0,4290.0
10-14-1991,,2510.0,4200.0
10-15-1991,,2470.0,4250.0
10-16-1991,,2542.5,4255.0
10-17-1991,,2600.0,4240.0
10-18-1991,,2750.0,4200.0
10-19-1991,,2720.0,4270.0
10-20-1991,,2677.5,4250.0
10-21-1991,,2780.0,4285.0
10-22-1991,,2740.0,4205.0
10-23-1991,,2770.0,4240.0
10-24-1991,,2810.0,4295.0
10-25-1991,,2877.5,4410.0
10-26-1991,,2845.0,4500.0
10-27-1991,,2972.5,4540.0
10-28-1991,,2920.0,4650.0
10-29-1991,,2860.0,4630.0
10-30-1991,,2845.0,4625.0
10-31-1991,,2960.0,4600.0
11-01-1991,,2970.0,4610.0
11-02-1991,,3030.0,4640.0
11-03-1991,,2990.0,4920.0
11-04-1991,,3050.0,4850.0
11-05-1991,,3200.0,4950.0
11-06-1991,,3120.0,5150.0
11-07-1991,,3180.0,5500.0
11-08-1991,,3310.0,5600.0
11-09-1991,,3467.5,5500.0
11-10-1991,,3567.5,5300.0
11-11-1991,,3667.5,5250.0
11-12-1991,,3767.5,5400.0
11-13-1991,,3630.0,4920.0
11-14-1991,,3650.0,4800.0
11-15-1991,,3470.0,5000.0
11-16-1991,,3470.0,
11-17-1991,,3450.0,
11-18-1991,,3570.0,
11-19-1991,,3680.0,
11-20-1991,,3520.0,
11-21-1991,,3400.0,
11-22-1991,,3470.0,
11-23-1991,,3570.0,
11-24-1991,,3620.0,
11-25-1991,,3550.0,
11-26-1991,,3630.0,
11-27-1991,,3560.0,
11-28-1991,,3440.0,
11-29-1991,,3530.0,
11-30-1991,,3610.0,
12-01-1991,,3610.0,
12-02-1991,,3460.0,
12-03-1991,,3440.0,
12-04-1991,,3500.0,
12-05-1991,,3450.0,
12-06-1991,,3470.0,
12-07-1991,,3250.0,
12-08-1991,,3270.0,
12-09-1991,,3330.0,
12-10-1991,,3350.0,
12-11-1991,,3480.0,
12-12-1991,,3440.0,
12-13-1991,,3595.0,
12-14-1991,,3530.0,
12-15-1991,,3430.0,
12-16-1991,,3380.0,
12-17-1991,,3390.0,
12-18-1991,,3390.0,
12-19-1991,,3435.0,
12-20-1991,,3515.0,
12-21-1991,,3520.0,
12-22-1991,,3640.0,
12-23-1991,,3580.0,
12-24-1991,,3775.0,
12-25-1991,,3810.0,
12-26-1991,,3975.0,
12-27-1991,,3820.0,
12-28-1991,,3940.0,
12-29-1991,,4000.0,
12-30-1991,,3837.5,
12-31-1991,,3737.5,
01-01-1992,,3760.0,
01-02-1992,,3800.0,
01-03-1992,,3880.0,
01-04-1992,,3780.0,
01-05-1992,,3910.0,
01-06-1992,,3870.0,
01-07-1992,,3825.0,
01-08-1992,,3840.0,
01-09-1992,,3820.0,
01-10-1992,,3825.0,
01-11-1992,,3820.0,
01-12-1992,,3770.0,
01-13-1992,,3650.0,
01-14-1992,,3630.0,
01-15-1992,,3680.0,
01-16-1992,,3750.0,
01-17-1992,,3745.0,
01-18-1992,,3780.0,
01-19-1992,,3780.0,
01-20-1992,,3800.0,
01-21-1992,,3775.0,
01-22-1992,,3780.0,
01-23-1992,,3895.0,
01-24-1992,,3770.0,
01-25-1992,,3720.0,
01-26-1992,,3755.0,
01-27-1992,,3710.0,
01-28-1992,,3570.0,
01-29-1992,,3440.0,
01-30-1992,,3500.0,
01-31-1992,,3520.0,
02-01-1992,,3405.0,
02-02-1992,,3490.0,
02-03-1992,,3465.0,
02-04-1992,,3590.0,
02-05-1992,,3600.0,
02-06-1992,,,
02-07-1992,,,
02-08-1992,,,
02-09-1992,,,
02-10-1992,,,
02-11-1992,,,
02-12-1992,,,
02-13-1992,,,
02-14-1992,,,
02-15-1992,,,
02-16-1992,,,
02-17-1992,,,
02-18-1992,,,
02-19-1992,,,
02-20-1992,,,
02-21-1992,,,
02-22-1992,,,
02-23-1992,,,
02-24-1992,,,
02-25-1992,,,
02-26-1992,,,
02-27-1992,,,
02-28-1992,,,
02-29-1992,,,
03-01-1992,,,
03-02-1992,,,
03-03-1992,,,
03-04-1992,,,
03-05-1992,,,
03-06-1992,,,
03-07-1992,,,
03-08-1992,,,
03-09-1992,,,
03-10-1992,,,
03-11-1992,,,
03-12-1992,,,
03-13-1992,,,
03-14-1992,,,
03-15-1992,,,
03-16-1992,,,
03-17-1992,,,
03-18-1992,,,
03-19-1992,,,
03-20-1992,,,
03-21-1992,,,
03-22-1992,,,
03-23-1992,,,
03-24-1992,,,
03-25-1992,,,
03-26-1992,,,
03-27-1992,,,
03-28-1992,,,
03-29-1992,,,
03-30-1992,,,
03-31-1992,,,
04-01-1992,,,
04-02-1992,,,
04-03-1992,,,
04-04-1992,,,
04-05-1992,,,
04-06-1992,,,
04-07-1992,,,
04-08-1992,,,
04-09-1992,,,
04-10-1992,,,
04-11-1992,,,
04-12-1992,,,
04-13-1992,,,
04-14-1992,,,
04-15-1992,,,
04-16-1992,,,
04-17-1992,,,
04-18-1992,,,
04-19-1992,,,
04-20-1992,,,
04-21-1992,,,
04-22-1992,,,
04-23-1992,,,
04-24-1992,,,
04-25-1992,,,
04-26-1992,,,
04-27-1992,,,
04-28-1992,,,
04-29-1992,,,
04-30-1992,,,
05-01-1992,,,
05-02-1992,,,
05-03-1992,,,
05-04-1992,,,
05-05-1992,,,
05-06-1992,,,
05-07-1992,,,
05-08-1992,,,
05-09-1992,,,
