Date,Value_1,Value_2,Value_3
02-17-2009,8480.0,2621.5,1801.0
02-18-2009,8420.0,2623.5,1818.0
02-19-2009,8460.0,2628.0,1823.0
02-20-2009,8820.0,2614.5,1822.5
02-21-2009,8640.0,2608.0,1809.0
02-22-2009,8195.0,2643.5,1822.5
02-23-2009,8365.0,2639.5,1804.5
02-24-2009,8615.0,2662.0,1804.0
02-25-2009,9030.0,2652.5,1798.0
02-26-2009,8975.0,2669.5,1796.5
02-27-2009,8935.0,2694.0,1799.0
02-28-2009,8800.0,2678.5,1818.0
03-01-2009,8730.0,2704.5,1827.0
03-02-2009,9120.0,2699.0,1825.0
03-03-2009,9020.0,2715.0,1823.5
03-04-2009,8885.0,2722.0,1820.5
03-05-2009,8925.0,2729.0,1823.5
03-06-2009,8940.0,2731.5,1807.5
03-07-2009,9000.0,2735.5,1812.0
03-08-2009,8735.0,2720.0,1819.0
03-09-2009,8880.0,2684.5,1824.5
03-10-2009,8795.0,2684.5,1819.0
03-11-2009,8920.0,2684.5,1820.5
03-12-2009,8960.0,2694.0,1808.5
03-13-2009,8835.0,2713.5,1819.0
03-14-2009,8645.0,2714.5,1794.5
03-15-2009,8825.0,2717.0,1801.0
03-16-2009,8915.0,2718.5,1774.0
03-17-2009,9170.0,2676.0,1779.0
03-18-2009,9355.0,2694.0,1726.5
03-19-2009,9370.0,2716.5,1701.5
03-20-2009,9480.0,2689.0,1729.0
03-21-2009,9340.0,2695.0,1713.5
03-22-2009,9560.0,2735.5,1698.0
03-23-2009,9415.0,2755.5,1713.0
03-24-2009,9380.0,2757.0,1667.5
03-25-2009,9130.0,2755.5,1702.5
03-26-2009,9160.0,2754.5,1702.0
03-27-2009,9195.0,2725.5,1729.5
03-28-2009,9395.0,2717.5,1685.0
03-29-2009,9370.0,2725.5,1670.0
03-30-2009,9345.0,2741.0,1673.5
03-31-2009,9185.0,2710.5,1661.0
04-01-2009,9280.0,2675.0,1627.0
04-02-2009,9575.0,2675.0,1594.5
04-03-2009,9455.0,2679.0,1583.0
04-04-2009,9595.0,2697.0,1580.0
04-05-2009,9640.0,2710.5,1582.5
04-06-2009,9915.0,2723.0,1614.5
04-07-2009,9845.0,2733.5,1635.5
04-08-2009,9710.0,2747.0,1648.5
04-09-2009,9845.0,2730.0,1629.0
04-10-2009,9980.0,2714.5,1594.0
04-11-2009,9945.0,2695.5,1636.5
04-12-2009,9910.0,2718.5,1622.5
04-13-2009,10090.0,2680.5,1657.5
04-14-2009,10090.0,2668.5,1654.0
04-15-2009,10180.0,2636.0,1610.5
04-16-2009,9900.0,2656.5,1619.5
04-17-2009,9735.0,2655.5,1580.5
04-18-2009,9800.0,2651.5,1569.5
04-19-2009,9805.0,2658.5,1595.0
04-20-2009,9890.0,2669.5,1588.5
04-21-2009,9665.0,2624.0,1596.0
04-22-2009,9610.0,2551.0,1611.0
04-23-2009,9705.0,2551.5,1598.5
04-24-2009,9955.0,2535.0,1630.0
04-25-2009,9955.0,2539.5,1648.0
04-26-2009,10000.0,2573.5,1622.0
04-27-2009,9945.0,2595.0,1640.5
04-28-2009,10055.0,2615.0,1642.0
04-29-2009,9745.0,2612.5,1640.5
04-30-2009,9755.0,2600.0,1662.0
05-01-2009,9590.0,2523.0,1699.5
05-02-2009,9345.0,2551.0,1680.0
05-03-2009,9385.0,2566.0,1716.0
05-04-2009,9285.0,2571.0,1713.5
05-05-2009,9315.0,2566.0,1718.0
05-06-2009,9365.0,2570.0,1715.5
05-07-2009,9520.0,2533.0,1736.0
05-08-2009,9475.0,2559.5,1733.5
05-09-2009,9515.0,2563.5,1735.5
05-10-2009,9630.0,2564.0,1732.5
05-11-2009,9705.0,2526.5,1744.5
05-12-2009,9785.0,2537.5,1755.5
05-13-2009,9985.0,2604.5,1736.5
05-14-2009,10065.0,2601.0,1700.5
05-15-2009,10155.0,2622.5,1708.0
05-16-2009,10045.0,2687.5,1704.0
05-17-2009,10165.0,2743.5,1650.5
05-18-2009,10325.0,2729.5,1655.5
05-19-2009,10300.0,2696.0,1662.5
05-20-2009,10490.0,2712.0,1645.0
05-21-2009,10475.0,2715.5,1645.0
05-22-2009,10315.0,2740.5,1666.0
05-23-2009,10440.0,2727.0,1681.5
05-24-2009,10620.0,2744.5,1670.5
05-25-2009,10565.0,2744.0,1691.5
05-26-2009,10480.0,2732.5,1652.5
05-27-2009,10535.0,2729.0,1657.0
05-28-2009,10570.0,2753.0,1626.5
05-29-2009,10560.0,2759.0,1644.5
05-30-2009,10160.0,2760.0,1584.5
05-31-2009,10320.0,2794.5,1573.0
06-01-2009,10290.0,2798.0,1520.5
06-02-2009,10430.0,2809.0,1509.0
06-03-2009,10550.0,2799.5,1535.0
06-04-2009,10660.0,2828.0,1556.0
06-05-2009,10655.0,2844.5,1524.5
06-06-2009,10690.0,2825.0,1517.5
06-07-2009,10620.0,2829.0,1484.0
06-08-2009,10650.0,2844.0,1525.0
06-09-2009,10505.0,2865.5,1465.0
06-10-2009,10325.0,2863.0,1507.0
06-11-2009,10255.0,2870.0,1491.0
06-12-2009,10215.0,2871.0,1514.0
06-13-2009,10260.0,2903.5,1544.5
06-14-2009,10405.0,2922.0,1559.5
06-15-2009,10375.0,2915.5,1570.0
06-16-2009,10475.0,2930.0,1564.5
06-17-2009,10415.0,2931.0,1541.5
06-18-2009,10215.0,2939.0,1575.0
06-19-2009,10225.0,2931.0,1588.0
06-20-2009,10280.0,2885.5,1596.5
06-21-2009,10390.0,2918.0,1580.5
06-22-2009,10400.0,2894.0,1562.5
06-23-2009,10365.0,2885.5,1586.0
06-24-2009,10420.0,2908.5,1551.0
06-25-2009,10375.0,2896.0,1547.5
06-26-2009,10360.0,2927.5,1504.5
06-27-2009,10185.0,2943.5,1510.0
06-28-2009,10065.0,2973.0,1505.0
06-29-2009,10085.0,2956.5,1505.0
06-30-2009,10010.0,2992.0,1515.0
07-01-2009,9815.0,2969.0,1557.5
07-02-2009,9600.0,2997.0,1567.5
07-03-2009,9685.0,3024.5,1537.5
07-04-2009,9730.0,3035.0,1528.5
07-05-2009,9730.0,3048.0,1515.5
07-06-2009,9780.0,3094.0,1484.5
07-07-2009,9955.0,3073.5,1483.0
07-08-2009,10085.0,3044.0,1438.0
07-09-2009,10030.0,3026.5,1441.0
07-10-2009,10120.0,3068.0,1437.5
07-11-2009,10165.0,3093.0,1435.0
07-12-2009,10170.0,3095.0,1435.0
07-13-2009,10265.0,3091.0,1410.0
07-14-2009,10240.0,3090.5,1405.5
07-15-2009,10255.0,3110.0,1364.0
07-16-2009,10215.0,3158.5,1337.5
07-17-2009,10225.0,3161.0,1331.0
07-18-2009,10205.0,3169.0,1336.5
07-19-2009,10155.0,3175.0,1256.0
07-20-2009,9890.0,3195.0,1240.0
07-21-2009,9885.0,3212.5,1291.5
07-22-2009,9725.0,3175.0,1332.0
07-23-2009,9750.0,3127.5,1309.5
07-24-2009,9645.0,3131.5,1333.5
07-25-2009,9845.0,3107.0,1337.5
07-26-2009,9680.0,3121.5,1326.0
07-27-2009,9685.0,3117.0,1354.0
07-28-2009,9835.0,3089.0,1376.0
07-29-2009,9870.0,3090.5,1330.5
07-30-2009,9915.0,3137.0,1304.0
07-31-2009,9750.0,3159.5,1298.0
08-01-2009,9705.0,3125.5,1287.5
08-02-2009,9810.0,3137.0,1285.0
08-03-2009,9715.0,3140.0,1297.0
08-04-2009,9635.0,3097.5,1310.0
08-05-2009,9385.0,3155.0,1331.5
08-06-2009,,3125.0,1338.0
08-07-2009,,,1359.0
08-08-2009,,,1330.0
08-09-2009,,,1347.0
08-10-2009,,,1331.0
08-11-2009,,,
08-12-2009,,,
08-13-2009,,,
08-14-2009,,,
08-15-2009,,,
08-16-2009,,,
08-17-2009,,,
08-18-2009,,,
08-19-2009,,,
08-20-2009,,,
08-21-2009,,,
08-22-2009,,,
08-23-2009,,,
08-24-2009,,,
08-25-2009,,,
08-26-2009,,,
08-27-2009,,,
08-28-2009,,,
08-29-2009,,,
08-30-2009,,,
08-31-2009,,,
09-01-2009,,,
09-02-2009,,,
09-03-2009,,,
09-04-2009,,,
09-05-2009,,,
09-06-2009,,,
09-07-2009,,,
09-08-2009,,,
09-09-2009,,,
09-10-2009,,,
09-11-2009,,,
09-12-2009,,,
09-13-2009,,,
09-14-2009,,,
09-15-2009,,,
09-16-2009,,,
09-17-2009,,,
09-18-2009,,,
09-19-2009,,,
09-20-2009,,,
09-21-2009,,,
09-22-2009,,,
09-23-2009,,,
09-24-2009,,,
09-25-2009,,,
09-26-2009,,,
09-27-2009,,,
09-28-2009,,,
09-29-2009,,,
09-30-2009,,,
10-01-2009,,,
10-02-2009,,,
10-03-2009,,,
10-04-2009,,,
10-05-2009,,,
10-06-2009,,,
10-07-2009,,,
10-08-2009,,,
10-09-2009,,,
10-10-2009,,,
10-11-2009,,,
10-12-2009,,,
10-13-2009,,,
10-14-2009,,,
10-15-2009,,,
10-16-2009,,,
10-17-2009,,,
10-18-2009,,,
10-19-2009,,,
10-20-2009,,,
10-21-2009,,,
10-22-2009,,,
10-23-2009,,,
10-24-2009,,,
10-25-2009,,,
10-26-2009,,,
10-27-2009,,,
10-28-2009,,,
10-29-2009,,,
10-30-2009,,,
10-31-2009,,,
11-01-2009,,,
11-02-2009,,,
11-03-2009,,,
11-04-2009,,,
11-05-2009,,,
11-06-2009,,,
11-07-2009,,,
11-08-2009,,,
11-09-2009,,,
11-10-2009,,,
11-11-2009,,,
11-12-2009,,,
11-13-2009,,,
11-14-2009,,,
11-15-2009,,,
11-16-2009,,,
11-17-2009,,,
11-18-2009,,,
11-19-2009,,,
11-20-2009,,,
11-21-2009,,,
11-22-2009,,,
11-23-2009,,,
11-24-2009,,,
11-25-2009,,,
11-26-2009,,,
11-27-2009,,,
11-28-2009,,,
11-29-2009,,,
11-30-2009,,,
12-01-2009,,,
12-02-2009,,,
12-03-2009,,,
12-04-2009,,,
12-05-2009,,,
12-06-2009,,,
12-07-2009,,,
12-08-2009,,,
12-09-2009,,,
12-10-2009,,,
12-11-2009,,,
12-12-2009,,,
12-13-2009,,,
12-14-2009,,,
12-15-2009,,,
12-16-2009,,,
12-17-2009,,,
12-18-2009,,,
12-19-2009,,,
12-20-2009,,,
12-21-2009,,,
12-22-2009,,,
12-23-2009,,,
12-24-2009,,,
12-25-2009,,,
12-26-2009,,,
12-27-2009,,,
12-28-2009,,,
12-29-2009,,,
12-30-2009,,,
12-31-2009,,,
01-01-2010,,,
01-02-2010,,,
01-03-2010,,,
01-04-2010,,,
01-05-2010,,,
01-06-2010,,,
01-07-2010,,,
01-08-2010,,,
01-09-2010,,,
01-10-2010,,,
01-11-2010,,,
01-12-2010,,,
01-13-2010,,,
01-14-2010,,,
01-15-2010,,,
