Date,Value_1,Value_2,Value_3
09-18-1993,3110.0,2870.0,4980.0
09-19-1993,3110.0,2970.0,5035.0
09-20-1993,3100.0,2980.0,4950.0
09-21-1993,3070.0,2970.0,5060.0
09-22-1993,3085.0,2945.0,4955.0
09-23-1993,3075.0,3020.0,4955.0
09-24-1993,3085.0,3015.0,4960.0
09-25-1993,3120.0,3020.0,4980.0
09-26-1993,3090.0,3065.0,4980.0
09-27-1993,3110.0,3060.0,5020.0
09-28-1993,3092.5,3020.0,5020.0
09-29-1993,3087.5,2935.0,5000.0
09-30-1993,3065.0,3000.0,4910.0
10-01-1993,3095.0,3000.0,4970.0
10-02-1993,3090.0,3050.0,4930.0
10-03-1993,3117.5,3040.0,4950.0
10-04-1993,3130.0,3040.0,5030.0
10-05-1993,3175.0,3090.0,5080.0
10-06-1993,3160.0,3040.0,5000.0
10-07-1993,3145.0,3085.0,5120.0
10-08-1993,3150.0,2820.0,5130.0
10-09-1993,3215.0,2920.0,5230.0
10-10-1993,3190.0,3070.0,5260.0
10-11-1993,3190.0,3110.0,5350.0
10-12-1993,3230.0,3110.0,5280.0
10-13-1993,3230.0,3180.0,5380.0
10-14-1993,3255.0,3157.5,5440.0
10-15-1993,3245.0,3157.5,5620.0
10-16-1993,3245.0,3125.0,5650.0
10-17-1993,3245.0,3132.5,5820.0
10-18-1993,3255.0,3165.0,5800.0
10-19-1993,3260.0,3175.0,5840.0
10-20-1993,3275.0,3165.0,5800.0
10-21-1993,3265.0,3155.0,5600.0
10-22-1993,3255.0,3135.0,5790.0
10-23-1993,3265.0,3145.0,5650.0
10-24-1993,3245.0,3155.0,5600.0
10-25-1993,3280.0,3195.0,5630.0
10-26-1993,3285.0,3220.0,5790.0
10-27-1993,3300.0,3250.0,5720.0
10-28-1993,3285.0,3252.5,5720.0
10-29-1993,3275.0,3275.0,5720.0
10-30-1993,3282.5,3270.0,5570.0
10-31-1993,3270.0,3250.0,5450.0
11-01-1993,3292.5,3230.0,5530.0
11-02-1993,3300.0,3225.0,5580.0
11-03-1993,3320.0,3240.0,5600.0
11-04-1993,3355.0,3225.0,5600.0
11-05-1993,3405.0,3225.0,5700.0
11-06-1993,3425.0,3282.5,5750.0
11-07-1993,3455.0,3330.0,5740.0
11-08-1993,3437.5,3380.0,5630.0
11-09-1993,3457.5,3385.0,5650.0
11-10-1993,3465.0,3345.0,5650.0
11-11-1993,3480.0,3410.0,5600.0
11-12-1993,3485.0,3450.0,5640.0
11-13-1993,3465.0,3410.0,5640.0
11-14-1993,3490.0,3395.0,5725.0
11-15-1993,3452.5,3335.0,5740.0
11-16-1993,3465.0,3430.0,5790.0
11-17-1993,3470.0,3415.0,5810.0
11-18-1993,3460.0,3425.0,5680.0
11-19-1993,3455.0,3445.0,5640.0
11-20-1993,3495.0,3470.0,5640.0
11-21-1993,3555.0,3530.0,5640.0
11-22-1993,3547.5,3485.0,5640.0
11-23-1993,3530.0,3525.0,5630.0
11-24-1993,3507.5,3510.0,5640.0
11-25-1993,3440.0,3540.0,5660.0
11-26-1993,3380.0,3435.0,5680.0
11-27-1993,3390.0,3410.0,5730.0
11-28-1993,3407.5,3470.0,5740.0
11-29-1993,3430.0,3455.0,5820.0
11-30-1993,3402.5,3490.0,5845.0
12-01-1993,3380.0,3492.5,5750.0
12-02-1993,3375.0,3495.0,5740.0
12-03-1993,3402.5,3465.0,5730.0
12-04-1993,3415.0,3430.0,5730.0
12-05-1993,3430.0,3375.0,5770.0
12-06-1993,3430.0,3400.0,5770.0
12-07-1993,3430.0,3370.0,5780.0
12-08-1993,3432.5,3370.0,5780.0
12-09-1993,3450.0,3410.0,5820.0
12-10-1993,3485.0,3420.0,5880.0
12-11-1993,3477.5,3400.0,5940.0
12-12-1993,3470.0,3450.0,5950.0
12-13-1993,3480.0,3450.0,6160.0
12-14-1993,3450.0,3525.0,6230.0
12-15-1993,3455.0,3535.0,6000.0
12-16-1993,3447.5,3525.0,5990.0
12-17-1993,3435.0,3572.5,5930.0
12-18-1993,3395.0,3495.0,6040.0
12-19-1993,3410.0,3565.0,5950.0
12-20-1993,3417.5,3502.5,5930.0
12-21-1993,3410.0,3720.0,5960.0
12-22-1993,3365.0,3625.0,6050.0
12-23-1993,3355.0,3660.0,6070.0
12-24-1993,3350.0,3660.0,6100.0
12-25-1993,3350.0,3585.0,6220.0
12-26-1993,3335.0,3615.0,6310.0
12-27-1993,3335.0,3605.0,6365.0
12-28-1993,3307.5,3700.0,6430.0
12-29-1993,3290.0,3600.0,6565.0
12-30-1993,3270.0,3650.0,6810.0
12-31-1993,3255.0,3690.0,6880.0
01-01-1994,3262.5,3680.0,7000.0
01-02-1994,3277.5,3690.0,6760.0
01-03-1994,3310.0,3662.5,6830.0
01-04-1994,3297.5,3695.0,6870.0
01-05-1994,3290.0,3730.0,6890.0
01-06-1994,3282.5,3735.0,6680.0
01-07-1994,3260.0,3775.0,6640.0
01-08-1994,3262.5,3765.0,6700.0
01-09-1994,3282.5,3725.0,6900.0
01-10-1994,3265.0,3765.0,6880.0
01-11-1994,3322.5,3750.0,6780.0
01-12-1994,3330.0,3720.0,6730.0
01-13-1994,3320.0,3730.0,6730.0
01-14-1994,3290.0,3722.5,6790.0
01-15-1994,3282.5,3780.0,6970.0
01-16-1994,3300.0,3767.5,7000.0
01-17-1994,3360.0,3870.0,6860.0
01-18-1994,3382.5,3930.0,6680.0
01-19-1994,3342.5,3930.0,6715.0
01-20-1994,3285.0,3990.0,6860.0
01-21-1994,3252.5,3950.0,6990.0
01-22-1994,3265.0,4030.0,6910.0
01-23-1994,3225.0,4050.0,6940.0
01-24-1994,3190.0,4070.0,6810.0
01-25-1994,3240.0,4060.0,6900.0
01-26-1994,3192.5,4160.0,6920.0
01-27-1994,3192.5,4125.0,7000.0
01-28-1994,3200.0,4160.0,7025.0
01-29-1994,3190.0,4180.0,6975.0
01-30-1994,3220.0,4180.0,6980.0
01-31-1994,3235.0,4155.0,6920.0
02-01-1994,3295.0,4205.0,6827.5
02-02-1994,3342.5,4277.5,6905.0
02-03-1994,3375.0,4330.0,7025.0
02-04-1994,3365.0,4340.0,6940.0
02-05-1994,3400.0,4375.0,7030.0
02-06-1994,3387.5,4430.0,7115.0
02-07-1994,3340.0,4497.5,7330.0
02-08-1994,3287.5,4280.0,7380.0
02-09-1994,3280.0,4200.0,7350.0
02-10-1994,3272.5,4265.0,7475.0
02-11-1994,3285.0,4285.0,7625.0
02-12-1994,3255.0,4130.0,7770.0
02-13-1994,3305.0,4180.0,7900.0
02-14-1994,3307.5,4240.0,7790.0
02-15-1994,3347.5,4195.0,7970.0
02-16-1994,3310.0,4130.0,7920.0
02-17-1994,3322.5,4080.0,8050.0
02-18-1994,3415.0,4152.5,8350.0
02-19-1994,3392.5,4105.0,8480.0
02-20-1994,3387.5,4080.0,8360.0
02-21-1994,3345.0,4090.0,8550.0
02-22-1994,3300.0,3975.0,8360.0
02-23-1994,3405.0,3960.0,8150.0
02-24-1994,3390.0,4020.0,8010.0
02-25-1994,3390.0,4000.0,7892.5
02-26-1994,3375.0,4120.0,8192.5
02-27-1994,3370.0,4017.5,8247.5
02-28-1994,3430.0,3990.0,8255.0
03-01-1994,3487.5,3930.0,8260.0
03-02-1994,3465.0,3850.0,8380.0
03-03-1994,3497.5,3925.0,8250.0
03-04-1994,3515.0,3965.0,8145.0
03-05-1994,3490.0,3980.0,8200.0
03-06-1994,3530.0,4040.0,8260.0
03-07-1994,3512.5,4025.0,8560.0
03-08-1994,3470.0,4020.0,8550.0
03-09-1994,3407.5,3965.0,8450.0
03-10-1994,3355.0,3950.0,8460.0
03-11-1994,3397.5,3895.0,8310.0
03-12-1994,3340.0,3890.0,8257.5
03-13-1994,3297.5,3875.0,8557.5
03-14-1994,3260.0,3875.0,8857.5
03-15-1994,3350.0,3700.0,9157.5
03-16-1994,3305.0,3682.5,9250.0
03-17-1994,3325.0,3715.0,9500.0
03-18-1994,3295.0,3770.0,9660.0
03-19-1994,3262.5,3695.0,9550.0
03-20-1994,3260.0,3720.0,9250.0
03-21-1994,3260.0,3695.0,9190.0
03-22-1994,3310.0,3695.0,9420.0
03-23-1994,3310.0,3615.0,9720.0
03-24-1994,3330.0,3615.0,9660.0
03-25-1994,3340.0,3660.0,9460.0
03-26-1994,3320.0,3675.0,9495.0
03-27-1994,3320.0,3730.0,9660.0
03-28-1994,3370.0,3705.0,9890.0
03-29-1994,3402.5,3670.0,10190.0
03-30-1994,3395.0,3722.5,10490.0
03-31-1994,3367.5,3765.0,10720.0
04-01-1994,3360.0,3705.0,11020.0
04-02-1994,3395.0,3665.0,10727.5
04-03-1994,3420.0,,10130.0
04-04-1994,3445.0,,9800.0
04-05-1994,3412.5,,10137.5
04-06-1994,3420.0,,10190.0
04-07-1994,3410.0,,10300.0
04-08-1994,3460.0,,10280.0
04-09-1994,3460.0,,10390.0
04-10-1994,3432.5,,10650.0
04-11-1994,3457.5,,11250.0
04-12-1994,3470.0,,12150.0
04-13-1994,3450.0,,11980.0
04-14-1994,3457.5,,11250.0
04-15-1994,3495.0,,10800.0
04-16-1994,3547.5,,11000.0
04-17-1994,3575.0,,10860.0
04-18-1994,3627.5,,11200.0
04-19-1994,3615.0,,11400.0
04-20-1994,3605.0,,11275.0
04-21-1994,3645.0,,11620.0
04-22-1994,3640.0,,12150.0
04-23-1994,3640.0,,12745.0
04-24-1994,3625.0,,12690.0
04-25-1994,3720.0,,12100.0
04-26-1994,3790.0,,11500.0
04-27-1994,3760.0,,11730.0
04-28-1994,3767.5,,10960.0
04-29-1994,3775.0,,10277.5
04-30-1994,,,10730.0
05-01-1994,,,11140.0
05-02-1994,,,10770.0
05-03-1994,,,10600.0
05-04-1994,,,10320.0
05-05-1994,,,9800.0
05-06-1994,,,9680.0
05-07-1994,,,10020.0
05-08-1994,,,10080.0
05-09-1994,,,10460.0
05-10-1994,,,10000.0
05-11-1994,,,10050.0
05-12-1994,,,10040.0
05-13-1994,,,9940.0
05-14-1994,,,9750.0
05-15-1994,,,9665.0
05-16-1994,,,9600.0
05-17-1994,,,9820.0
05-18-1994,,,9750.0
05-19-1994,,,9450.0
05-20-1994,,,9180.0
05-21-1994,,,9200.0
05-22-1994,,,8832.5
05-23-1994,,,8800.0
05-24-1994,,,8630.0
05-25-1994,,,8835.0
05-26-1994,,,8590.0
05-27-1994,,,8570.0
05-28-1994,,,8515.0
05-29-1994,,,8715.0
05-30-1994,,,8650.0
05-31-1994,,,8710.0
06-01-1994,,,8665.0
06-02-1994,,,8735.0
06-03-1994,,,8540.0
06-04-1994,,,8540.0
06-05-1994,,,8450.0
06-06-1994,,,8217.5
06-07-1994,,,8310.0
06-08-1994,,,8360.0
06-09-1994,,,8480.0
06-10-1994,,,8397.5
06-11-1994,,,8410.0
06-12-1994,,,8140.0
06-13-1994,,,8120.0
06-14-1994,,,8177.5
06-15-1994,,,8157.5
06-16-1994,,,8060.0
06-17-1994,,,8160.0
06-18-1994,,,8350.0
06-19-1994,,,8025.0
06-20-1994,,,8040.0
06-21-1994,,,8277.5
06-22-1994,,,8562.5
06-23-1994,,,8405.0
06-24-1994,,,8610.0
06-25-1994,,,9207.5
06-26-1994,,,9000.0
06-27-1994,,,9380.0
06-28-1994,,,9357.5
06-29-1994,,,9530.0
06-30-1994,,,9605.0
07-01-1994,,,9410.0
07-02-1994,,,9260.0
07-03-1994,,,9137.5
07-04-1994,,,9247.5
07-05-1994,,,9547.5
07-06-1994,,,9725.0
07-07-1994,,,9450.0
07-08-1994,,,8962.5
07-09-1994,,,8942.5
07-10-1994,,,9047.5
07-11-1994,,,9122.5
07-12-1994,,,8600.0
07-13-1994,,,8612.5
07-14-1994,,,8525.0
07-15-1994,,,8485.0
07-16-1994,,,8645.0
07-17-1994,,,8510.0
07-18-1994,,,8440.0
07-19-1994,,,8605.0
07-20-1994,,,8385.0
07-21-1994,,,8377.5
07-22-1994,,,8230.0
07-23-1994,,,8240.0
07-24-1994,,,8120.0
07-25-1994,,,8165.0
07-26-1994,,,8322.5
07-27-1994,,,8245.0
07-28-1994,,,8250.0
07-29-1994,,,8192.5
07-30-1994,,,8147.5
07-31-1994,,,8222.5
08-01-1994,,,7960.0
08-02-1994,,,8065.0
08-03-1994,,,7960.0
08-04-1994,,,8467.5
08-05-1994,,,8037.5
08-06-1994,,,8250.0
08-07-1994,,,8270.0
08-08-1994,,,8862.5
08-09-1994,,,8980.0
08-10-1994,,,8632.5
08-11-1994,,,8900.0
08-12-1994,,,8805.0
08-13-1994,,,9060.0
08-14-1994,,,9280.0
08-15-1994,,,9000.0
08-16-1994,,,
08-17-1994,,,
08-18-1994,,,
08-19-1994,,,
08-20-1994,,,
08-21-1994,,,
08-22-1994,,,
08-23-1994,,,
08-24-1994,,,
08-25-1994,,,
08-26-1994,,,
08-27-1994,,,
08-28-1994,,,
08-29-1994,,,
08-30-1994,,,
08-31-1994,,,
