Date,Value_1,Value_2,Value_3
05-02-2014,740.0,6320.0,6235.0
05-03-2014,740.0,6325.0,6280.0
05-04-2014,740.0,6295.0,6265.0
05-05-2014,740.0,6345.0,6265.0
05-06-2014,740.0,6375.0,6310.0
05-07-2014,740.0,6300.0,6250.0
05-08-2014,740.0,6365.0,6265.0
05-09-2014,740.0,6350.0,6310.0
05-10-2014,740.0,6425.0,6285.0
05-11-2014,740.0,6550.0,6415.0
05-12-2014,740.0,6555.0,6490.0
05-13-2014,740.0,6670.0,6560.0
05-14-2014,740.0,6660.0,6625.0
05-15-2014,740.0,6900.0,6800.0
05-16-2014,740.0,6905.0,6820.0
05-17-2014,740.0,6880.0,6805.0
05-18-2014,740.0,6905.0,6795.0
05-19-2014,740.0,6935.0,6885.0
05-20-2014,740.0,6895.0,6825.0
05-21-2014,740.0,6915.0,6825.0
05-22-2014,740.0,7020.0,6945.0
05-23-2014,740.0,7020.0,6940.0
05-24-2014,740.0,6960.0,6875.0
05-25-2014,750.0,6970.0,6890.0
05-26-2014,740.0,7045.0,6975.0
05-27-2014,740.0,7085.0,6980.0
05-28-2014,740.0,6990.0,6915.0
05-29-2014,740.0,6960.0,6885.0
05-30-2014,740.0,6970.0,6830.0
05-31-2014,740.0,6840.0,6740.0
06-01-2014,740.0,6800.0,6730.0
06-02-2014,740.0,6825.0,6765.0
06-03-2014,740.0,6800.0,6725.0
06-04-2014,740.0,6785.0,6740.0
06-05-2014,740.0,7030.0,6895.0
06-06-2014,740.0,7000.0,6950.0
06-07-2014,740.0,6990.0,6920.0
06-08-2014,740.0,7000.0,6870.0
06-09-2014,740.0,6890.0,6830.0
06-10-2014,740.0,6960.0,6870.0
06-11-2014,740.0,6975.0,6900.0
06-12-2014,740.0,6960.0,6840.0
06-13-2014,740.0,6845.0,6805.0
06-14-2014,760.0,6850.0,6770.0
06-15-2014,760.0,6815.0,6785.0
06-16-2014,760.0,6770.0,6675.0
06-17-2014,760.0,6765.0,6680.0
06-18-2014,760.0,6750.0,6630.0
06-19-2014,770.0,6667.5,6600.0
06-20-2014,790.0,6695.0,6665.0
06-21-2014,800.0,6730.0,6625.0
06-22-2014,800.0,6755.0,6670.0
06-23-2014,800.0,6720.0,6645.0
06-24-2014,810.0,6685.0,6615.0
06-25-2014,810.0,6600.0,6495.0
06-26-2014,820.0,6547.5,6490.0
06-27-2014,820.0,6600.0,6485.0
06-28-2014,820.0,6610.0,6542.5
06-29-2014,820.0,6570.0,6430.0
06-30-2014,820.0,6475.0,6420.0
07-01-2014,810.0,6465.0,6352.5
07-02-2014,850.0,6397.5,6325.0
07-03-2014,870.0,6465.0,6380.0
07-04-2014,860.0,6485.0,6435.0
07-05-2014,880.0,6555.0,6470.0
07-06-2014,870.0,6535.0,6480.0
07-07-2014,860.0,6460.0,6330.0
07-08-2014,860.0,6437.5,6392.5
07-09-2014,860.0,6425.0,6325.0
07-10-2014,860.0,6355.0,6250.0
07-11-2014,860.0,6320.0,6210.0
07-12-2014,890.0,6247.5,6195.0
07-13-2014,890.0,6295.0,6235.0
07-14-2014,890.0,6277.5,6230.0
07-15-2014,890.0,6290.0,6225.0
07-16-2014,890.0,6387.5,6300.0
07-17-2014,890.0,6435.0,6380.0
07-18-2014,890.0,6420.0,6362.5
07-19-2014,890.0,6390.0,6335.0
07-20-2014,890.0,6290.0,6135.0
07-21-2014,890.0,6170.0,6122.5
07-22-2014,910.0,6175.0,6090.0
07-23-2014,910.0,6395.0,6360.0
07-24-2014,910.0,6500.0,6380.0
07-25-2014,920.0,6520.0,6360.0
07-26-2014,920.0,6605.0,6525.0
07-27-2014,920.0,6660.0,6550.0
07-28-2014,930.0,6590.0,6550.0
07-29-2014,950.0,6880.0,6760.0
07-30-2014,950.0,6875.0,6790.0
07-31-2014,970.0,6835.0,6755.0
08-01-2014,970.0,6800.0,6730.0
08-02-2014,870.0,6970.0,6735.0
08-03-2014,870.0,6980.0,6905.0
08-04-2014,890.0,7105.0,6960.0
08-05-2014,890.0,7392.5,7230.0
08-06-2014,890.0,7690.0,7250.0
08-07-2014,890.0,7620.0,7475.0
08-08-2014,890.0,7520.0,7210.0
08-09-2014,900.0,7600.0,7220.0
08-10-2014,910.0,7400.0,7260.0
08-11-2014,900.0,7620.0,7470.0
08-12-2014,900.0,7485.0,7280.0
08-13-2014,900.0,7680.0,7360.0
08-14-2014,910.0,7885.0,7750.0
08-15-2014,910.0,8060.0,7790.0
08-16-2014,910.0,8100.0,7960.0
08-17-2014,910.0,8290.0,7960.0
08-18-2014,930.0,8450.0,8050.0
08-19-2014,940.0,8210.0,8095.0
08-20-2014,940.0,8455.0,8260.0
08-21-2014,920.0,8720.0,8500.0
08-22-2014,920.0,8980.0,8630.0
08-23-2014,930.0,9160.0,9000.0
08-24-2014,910.0,9460.0,8900.0
08-25-2014,910.0,9445.0,9120.0
08-26-2014,970.0,9130.0,8965.0
08-27-2014,930.0,8850.0,8665.0
08-28-2014,930.0,8965.0,8965.0
08-29-2014,930.0,9265.0,9190.0
08-30-2014,930.0,9500.0,9230.0
08-31-2014,930.0,9775.0,9400.0
09-01-2014,930.0,9600.0,9250.0
09-02-2014,920.0,9590.0,9290.0
09-03-2014,910.0,9190.0,9005.0
09-04-2014,880.0,9260.0,8940.0
09-05-2014,900.0,9305.0,8925.0
09-06-2014,880.0,9225.0,8950.0
09-07-2014,890.0,9465.0,9250.0
09-08-2014,930.0,9525.0,9340.0
09-09-2014,930.0,9425.0,9335.0
09-10-2014,930.0,9650.0,9520.0
09-11-2014,970.0,9620.0,9510.0
09-12-2014,960.0,9820.0,9250.0
09-13-2014,1000.0,9290.0,9010.0
09-14-2014,1200.0,9090.0,8740.0
09-15-2014,1210.0,8940.0,8570.0
09-16-2014,1330.0,9185.0,8950.0
09-17-2014,1390.0,9280.0,9045.0
09-18-2014,1360.0,9465.0,9465.0
09-19-2014,1280.0,9710.0,9370.0
09-20-2014,1470.0,9435.0,9170.0
09-21-2014,1470.0,9230.0,8930.0
09-22-2014,1410.0,9100.0,8860.0
09-23-2014,1420.0,9220.0,8790.0
09-24-2014,1400.0,8740.0,8515.0
09-25-2014,1550.0,8840.0,8580.0
09-26-2014,1550.0,8790.0,8550.0
09-27-2014,1330.0,8770.0,8390.0
09-28-2014,1340.0,8540.0,8300.0
09-29-2014,1370.0,8780.0,8510.0
09-30-2014,1370.0,8760.0,8590.0
10-01-2014,1530.0,8670.0,8350.0
10-02-2014,1560.0,8740.0,8590.0
10-03-2014,1620.0,8640.0,8505.0
10-04-2014,1610.0,8817.5,8650.0
10-05-2014,1670.0,9080.0,8870.0
10-06-2014,1590.0,9130.0,8955.0
10-07-2014,1550.0,8995.0,8800.0
10-08-2014,1550.0,8845.0,8555.0
10-09-2014,1640.0,8530.0,8320.0
10-10-2014,1730.0,8540.0,8240.0
10-11-2014,1720.0,8520.0,8400.0
10-12-2014,1560.0,8630.0,8530.0
10-13-2014,1590.0,8520.0,8285.0
10-14-2014,1690.0,8480.0,8130.0
10-15-2014,1690.0,8530.0,8400.0
10-16-2014,1730.0,8580.0,8280.0
10-17-2014,1630.0,8450.0,8280.0
10-18-2014,1690.0,8660.0,8490.0
10-19-2014,1660.0,8750.0,8510.0
10-20-2014,1670.0,8790.0,8660.0
10-21-2014,1740.0,8810.0,8700.0
10-22-2014,1750.0,8750.0,8680.0
10-23-2014,1690.0,8800.0,8645.0
10-24-2014,1900.0,8725.0,8655.0
10-25-2014,1780.0,8720.0,8440.0
10-26-2014,1770.0,8470.0,8270.0
10-27-2014,1800.0,8470.0,8310.0
10-28-2014,1700.0,8295.0,8025.0
10-29-2014,1800.0,8100.0,7825.0
10-30-2014,1810.0,8020.0,7810.0
10-31-2014,1870.0,7810.0,7630.0
11-01-2014,1720.0,7840.0,7650.0
11-02-2014,1820.0,7830.0,7690.0
11-03-2014,1780.0,7980.0,7850.0
11-04-2014,2180.0,8090.0,7920.0
11-05-2014,2170.0,8060.0,7890.0
11-06-2014,2250.0,8140.0,7940.0
11-07-2014,2420.0,8140.0,7880.0
11-08-2014,2420.0,8070.0,7830.0
11-09-2014,2380.0,7770.0,7560.0
11-10-2014,2210.0,7750.0,7615.0
11-11-2014,2710.0,7835.0,7600.0
11-12-2014,2650.0,7900.0,7690.0
11-13-2014,2600.0,7840.0,7675.0
11-14-2014,2380.0,7920.0,7780.0
11-15-2014,2360.0,7780.0,7615.0
11-16-2014,1880.0,7770.0,7665.0
11-17-2014,1890.0,7760.0,7550.0
11-18-2014,1810.0,7830.0,7480.0
11-19-2014,2040.0,7985.0,7770.0
11-20-2014,1990.0,7920.0,7780.0
11-21-2014,2220.0,7870.0,7785.0
11-22-2014,2050.0,7970.0,7840.0
11-23-2014,2630.0,8080.0,7985.0
11-24-2014,2700.0,8260.0,8070.0
11-25-2014,2920.0,8220.0,8080.0
11-26-2014,3050.0,8180.0,8060.0
11-27-2014,3160.0,8150.0,8045.0
11-28-2014,3260.0,,
11-29-2014,3310.0,,
11-30-2014,3620.0,,
12-01-2014,4000.0,,
12-02-2014,4040.0,,
12-03-2014,4350.0,,
12-04-2014,4410.0,,
12-05-2014,4260.0,,
12-06-2014,4250.0,,
12-07-2014,4270.0,,
12-08-2014,4490.0,,
12-09-2014,4750.0,,
12-10-2014,4890.0,,
12-11-2014,4770.0,,
12-12-2014,4810.0,,
12-13-2014,4820.0,,
12-14-2014,4670.0,,
12-15-2014,4860.0,,
12-16-2014,4810.0,,
12-17-2014,4870.0,,
12-18-2014,4860.0,,
12-19-2014,5790.0,,
12-20-2014,6180.0,,
12-21-2014,6080.0,,
12-22-2014,5950.0,,
12-23-2014,6220.0,,
12-24-2014,5640.0,,
12-25-2014,5320.0,,
12-26-2014,5400.0,,
12-27-2014,5400.0,,
12-28-2014,5270.0,,
12-29-2014,5420.0,,
12-30-2014,6490.0,,
12-31-2014,6840.0,,
01-01-2015,6670.0,,
01-02-2015,7970.0,,
01-03-2015,8960.0,,
01-04-2015,8940.0,,
01-05-2015,9190.0,,
01-06-2015,8960.0,,
01-07-2015,8930.0,,
01-08-2015,9250.0,,
01-09-2015,9350.0,,
01-10-2015,9230.0,,
01-11-2015,9380.0,,
01-12-2015,9270.0,,
01-13-2015,9680.0,,
01-14-2015,10030.0,,
01-15-2015,9950.0,,
01-16-2015,10140.0,,
01-17-2015,9570.0,,
01-18-2015,9510.0,,
01-19-2015,9390.0,,
01-20-2015,9510.0,,
01-21-2015,9960.0,,
01-22-2015,10560.0,,
01-23-2015,10160.0,,
01-24-2015,9540.0,,
01-25-2015,9980.0,,
01-26-2015,10080.0,,
01-27-2015,10150.0,,
01-28-2015,9510.0,,
01-29-2015,9610.0,,
01-30-2015,9600.0,,
01-31-2015,9670.0,,
02-01-2015,9570.0,,
02-02-2015,9460.0,,
02-03-2015,9710.0,,
02-04-2015,11800.0,,
02-05-2015,12500.0,,
02-06-2015,12670.0,,
02-07-2015,12860.0,,
02-08-2015,12830.0,,
02-09-2015,12720.0,,
02-10-2015,12940.0,,
02-11-2015,12290.0,,
02-12-2015,11690.0,,
02-13-2015,11970.0,,
02-14-2015,11950.0,,
02-15-2015,12720.0,,
02-16-2015,12730.0,,
02-17-2015,13030.0,,
02-18-2015,13260.0,,
02-19-2015,13610.0,,
02-20-2015,15650.0,,
02-21-2015,16240.0,,
02-22-2015,16400.0,,
02-23-2015,16920.0,,
02-24-2015,17220.0,,
02-25-2015,16110.0,,
02-26-2015,17070.0,,
02-27-2015,16300.0,,
02-28-2015,16740.0,,
03-01-2015,16600.0,,
03-02-2015,17430.0,,
03-03-2015,17490.0,,
03-04-2015,16620.0,,
03-05-2015,17690.0,,
03-06-2015,17630.0,,
03-07-2015,16960.0,,
03-08-2015,17490.0,,
03-09-2015,17210.0,,
03-10-2015,17850.0,,
03-11-2015,17900.0,,
03-12-2015,18150.0,,
03-13-2015,16700.0,,
03-14-2015,17380.0,,
03-15-2015,16450.0,,
03-16-2015,17170.0,,
03-17-2015,17040.0,,
03-18-2015,16230.0,,
03-19-2015,16870.0,,
03-20-2015,17350.0,,
03-21-2015,17140.0,,
03-22-2015,15410.0,,
03-23-2015,14880.0,,
03-24-2015,14710.0,,
