Date,Value_1,Value_2,Value_3
10-30-2011,5679.0,5679.0,5953.02644188
10-31-2011,5555.6,5555.6,5943.71366572
11-01-2011,5555.6,5555.6,5949.45095345
11-02-2011,5370.4,5370.4,6119.49042796
11-03-2011,5185.2,5185.2,6114.39133036
11-04-2011,5308.6,5308.6,6155.12925997
11-05-2011,5308.6,5308.6,6187.31653076
11-06-2011,5493.8,5493.8,6186.47338108
11-07-2011,5740.7,5740.7,6191.43058247
11-08-2011,5925.9,5925.9,6182.00365314
11-09-2011,5864.2,5864.2,6182.18873475
11-10-2011,5864.2,5864.2,6180.18375562
11-11-2011,5617.3,5617.3,6185.46527552
11-12-2011,5555.6,5555.6,6198.95082075
11-13-2011,5617.3,5617.3,6204.77821263
11-14-2011,5555.6,5555.6,5960.48082127
11-15-2011,5555.6,5555.6,5955.31331811
11-16-2011,5802.5,5802.5,5947.99856629
11-17-2011,5864.2,5864.2,5994.09815709
11-18-2011,5802.5,5802.5,5996.22172496
11-19-2011,5987.7,5987.7,5996.24189043
11-20-2011,5925.9,5925.9,6009.14678797
11-21-2011,5987.7,5987.7,5993.97680611
11-22-2011,6049.4,6049.4,6331.54557572
11-23-2011,5925.9,5925.9,6347.13081551
11-24-2011,5864.2,5864.2,6329.63454873
11-25-2011,5925.9,5925.9,6317.30977308
11-26-2011,6049.4,6049.4,6324.34705813
11-27-2011,6049.4,6049.4,6321.34843729
11-28-2011,5864.2,5864.2,6307.31764217
11-29-2011,5987.7,5987.7,6313.9718157
11-30-2011,5925.9,5925.9,6316.38533016
12-01-2011,6049.4,6049.4,6303.98878101
12-02-2011,5925.9,5925.9,6290.73708559
12-03-2011,5987.7,5987.7,6277.56148639
12-04-2011,6049.4,6049.4,6294.65898578
12-05-2011,6111.1,6111.1,6303.67667839
12-06-2011,5987.7,5987.7,6138.41482983
12-07-2011,6049.4,6049.4,6162.93697313
12-08-2011,6049.4,6049.4,6144.55096894
12-09-2011,5925.9,5925.9,6129.49443834
12-10-2011,5987.7,5987.7,6130.41523954
12-11-2011,6172.8,6172.8,6127.02797802
12-12-2011,6049.4,6049.4,6104.79708408
12-13-2011,6111.1,6111.1,6069.47578678
12-14-2011,6049.4,6049.4,6086.34607667
12-15-2011,6049.4,6049.4,6177.91527538
12-16-2011,6049.4,6049.4,6170.14597774
12-17-2011,6049.4,6049.4,6194.34994495
12-18-2011,6049.4,6049.4,6201.54831221
12-19-2011,6049.4,6049.4,6199.26630975
12-20-2011,6111.1,6111.1,6224.00310584
12-21-2011,6049.4,6049.4,6224.49302202
12-22-2011,5679.0,5679.0,6207.04009466
12-23-2011,5679.0,5679.0,6194.24099391
12-24-2011,5617.3,5617.3,6203.04507558
12-25-2011,5740.7,5740.7,6217.5790761
12-26-2011,5493.8,5493.8,6235.06282423
12-27-2011,5493.8,5493.8,5956.34357467
12-28-2011,5679.0,5679.0,5969.27321505
12-29-2011,5555.6,5555.6,5962.0186455
12-30-2011,5555.6,5555.6,5974.40011013
12-31-2011,5555.6,5555.6,5974.17991843
01-01-2012,5617.3,5617.3,5979.28505855
01-02-2012,5555.6,5555.6,5965.18788471
01-03-2012,5555.6,5555.6,5950.5867516
01-04-2012,5555.6,5555.6,6226.35271354
01-05-2012,5555.6,5555.6,6239.40084482
01-06-2012,5370.4,5370.4,6241.94682918
01-07-2012,5370.4,5370.4,6230.07010832
01-08-2012,5370.4,5370.4,6222.53812058
01-09-2012,5555.6,5555.6,6216.24362227
01-10-2012,5555.6,5555.6,6218.86559903
01-11-2012,5246.9,5246.9,6212.33571449
01-12-2012,5493.8,5493.8,6207.63123078
01-13-2012,5370.4,5370.4,6210.07074183
01-14-2012,5370.4,5370.4,6224.39337713
01-15-2012,5370.4,5370.4,6232.0467439
01-16-2012,5432.1,5432.1,6237.21709161
01-17-2012,5370.4,5370.4,6140.41523903
01-18-2012,5246.9,5246.9,6153.96700452
01-19-2012,5432.1,5432.1,6159.34563612
01-20-2012,5246.9,5246.9,6183.71738001
01-21-2012,4938.3,4938.3,6197.32620709
01-22-2012,5370.4,5370.4,6162.39763747
01-23-2012,5185.2,5185.2,6168.61302493
01-24-2012,5123.5,5123.5,6181.21020881
01-25-2012,5000.0,5000.0,6157.77536331
01-26-2012,5000.0,5000.0,6462.25017044
01-27-2012,5000.0,5000.0,6465.82937368
01-28-2012,5246.9,5246.9,6452.97749182
01-29-2012,5061.7,5061.7,6441.78165601
01-30-2012,5000.0,5000.0,6444.01590891
01-31-2012,4938.3,4938.3,6443.08574813
02-01-2012,4753.1,4753.1,6455.0695981
02-02-2012,4691.4,4691.4,6439.04005447
02-03-2012,4629.6,4629.6,6443.10644639
02-04-2012,4567.9,4567.9,6426.76549531
02-05-2012,4753.1,4753.1,6421.47464889
02-06-2012,4629.6,4629.6,6453.55360937
02-07-2012,4629.6,4629.6,6463.22795189
02-08-2012,4691.4,4691.4,6301.46827075
02-09-2012,4567.9,4567.9,6308.83663487
02-10-2012,4629.6,4629.6,6324.00887839
02-11-2012,4629.6,4629.6,6308.31129238
02-12-2012,4506.2,4506.2,6297.08750955
02-13-2012,4506.2,4506.2,6297.61478289
02-14-2012,4753.1,4753.1,6309.19584956
02-15-2012,4506.2,4506.2,6307.32936588
02-16-2012,4876.5,4876.5,6562.6093027
02-17-2012,4567.9,4567.9,6554.91495774
02-18-2012,5185.2,5185.2,6556.92373699
02-19-2012,5185.2,5185.2,6570.85326413
02-20-2012,4753.1,4753.1,6584.97535181
02-21-2012,4629.6,4629.6,6587.18850803
02-22-2012,4629.6,4629.6,6587.58989093
02-23-2012,4814.8,4814.8,6051.01075285
02-24-2012,4814.8,4814.8,6051.96531841
02-25-2012,4629.6,4629.6,6057.70682639
02-26-2012,4321.0,4321.0,6056.94083437
02-27-2012,4382.7,4382.7,5828.85401944
02-28-2012,4382.7,4382.7,5831.57349045
02-29-2012,4382.7,4382.7,5830.89098623
03-01-2012,4629.6,4629.6,5829.59336749
03-02-2012,4444.4,4444.4,5819.99662955
03-03-2012,4259.3,4259.3,5804.49413221
03-04-2012,4506.2,4506.2,5822.90835442
03-05-2012,4382.7,4382.7,5839.08233769
03-06-2012,4259.3,4259.3,5839.39837752
03-07-2012,4259.3,4259.3,6096.14341252
03-08-2012,3950.6,3950.6,6078.887434
03-09-2012,4074.1,4074.1,6085.1490641
03-10-2012,3765.4,3765.4,6088.04300256
03-11-2012,4012.3,4012.3,6100.95078478
03-12-2012,4012.3,4012.3,6124.41218689
03-13-2012,3888.9,3888.9,6130.60422302
03-14-2012,3950.6,3950.6,6121.11474235
03-15-2012,3765.4,3765.4,6106.25423266
03-16-2012,3765.4,3765.4,6108.61397401
03-17-2012,3642.0,3642.0,6093.00874034
03-18-2012,3580.2,3580.2,5889.78689162
03-19-2012,3703.7,3703.7,5890.76783186
03-20-2012,3395.1,3395.1,5876.80179249
03-21-2012,3580.2,3580.2,5872.51703335
03-22-2012,3540.7,3540.7,5883.33685874
03-23-2012,3773.6,3773.6,5889.08999646
03-24-2012,3486.1,3486.1,5896.55272051
03-25-2012,3499.8,3499.8,5907.0597424
03-26-2012,3397.0,3397.0,5902.17121791
03-27-2012,3344.0,3344.0,6394.66719571
03-28-2012,3344.0,3344.0,6409.52465716
03-29-2012,3238.2,3238.2,6402.0641079
03-30-2012,3217.0,3217.0,6418.52350432
03-31-2012,3202.0,3202.0,6416.81331523
04-01-2012,3149.0,3149.0,6433.25423293
04-02-2012,3164.1,3164.1,6429.08507952
04-03-2012,3141.3,3141.3,6432.67542407
04-04-2012,3120.2,3120.2,6438.40167077
04-05-2012,3017.3,3017.3,6103.21705021
04-06-2012,3126.2,3126.2,6102.70395383
04-07-2012,3335.0,3335.0,6101.91126448
04-08-2012,3135.3,3135.3,6103.19179116
04-09-2012,3108.1,3108.1,6097.01896474
04-10-2012,3114.2,3114.2,6116.45264185
04-11-2012,3170.1,3170.1,6134.97875577
04-12-2012,3325.9,3325.9,6130.57341523
04-13-2012,3307.8,3307.8,6124.44519898
04-14-2012,3310.9,3310.9,6537.12488109
04-15-2012,3257.9,3257.9,6508.4171426
04-16-2012,3192.9,3192.9,6503.75839106
04-17-2012,3183.9,3183.9,6514.81098698
04-18-2012,3149.0,3149.0,6518.88796058
04-19-2012,3202.0,3202.0,6511.19362931
04-20-2012,3013.0,3013.0,6508.50560649
04-21-2012,3016.0,3016.0,6510.15030034
04-22-2012,2963.1,2963.1,6546.07451087
04-23-2012,2910.1,2910.1,6557.37671529
04-24-2012,2845.1,2845.1,6181.83267466
04-25-2012,2854.2,2854.2,6192.85254896
04-26-2012,2733.2,2733.2,6209.21768105
04-27-2012,2724.1,2724.1,6209.04655157
04-28-2012,2848.1,2848.1,6204.61496352
04-29-2012,2907.1,2907.1,6206.19989014
04-30-2012,2869.2,2869.2,6190.69265619
05-01-2012,3016.0,3016.0,6186.07343371
05-02-2012,3075.0,3075.0,6197.38446519
05-03-2012,3127.9,3127.9,6510.19870222
05-04-2012,3127.9,3127.9,6477.98652673
05-05-2012,3121.9,3121.9,6470.18779323
05-06-2012,3068.9,3068.9,6480.66799528
05-07-2012,3227.8,3227.8,6491.11996149
05-08-2012,3171.8,3171.8,6502.63179203
05-09-2012,3112.8,3112.8,6495.40700904
05-10-2012,3162.8,3162.8,6498.01396801
05-11-2012,3109.8,3109.8,6507.76475555
05-12-2012,3038.8,3038.8,6518.55626108
05-13-2012,3044.8,3044.8,6512.60543143
05-14-2012,2941.9,2941.9,6504.13917739
05-15-2012,2982.8,2982.8,6483.32552563
05-16-2012,2929.9,2929.9,6491.24831814
05-17-2012,2914.8,2914.8,6244.28304259
05-18-2012,3141.6,3141.6,6251.14861782
05-19-2012,3020.7,3020.7,6243.33054865
05-20-2012,3038.8,3038.8,6234.35724519
05-21-2012,3085.7,3085.7,6245.26489493
05-22-2012,2970.8,2970.8,6254.15612376
05-23-2012,3061.6,3061.6,6237.02523153
05-24-2012,2905.8,2905.8,6236.72929875
05-25-2012,2979.8,2979.8,6248.35377165
05-26-2012,3076.6,3076.6,6815.05176845
05-27-2012,3070.6,3070.6,6813.14915152
05-28-2012,3026.7,3026.7,6822.90687713
05-29-2012,3032.7,3032.7,6826.7524218
05-30-2012,2958.7,2958.7,6828.70538568
05-31-2012,2899.7,2899.7,6835.31585859
06-01-2012,2846.8,2846.8,6855.50057814
06-02-2012,2893.7,2893.7,6847.88503878
06-03-2012,3005.6,3005.6,6862.2392731
06-04-2012,3105.5,3105.5,6887.5514124
06-05-2012,3058.5,3058.5,6905.24994429
06-06-2012,3158.4,3158.4,6645.20746152
06-07-2012,3008.6,3008.6,6645.11254912
06-08-2012,2964.7,2964.7,6568.66631713
06-09-2012,3070.6,3070.6,6594.48951722
06-10-2012,3011.6,3011.6,6629.79681925
06-11-2012,2787.8,2787.8,6648.13616554
06-12-2012,2749.9,2749.9,6686.98814336
06-13-2012,2787.8,2787.8,6617.36644765
06-14-2012,2840.7,2840.7,6635.59373577
06-15-2012,2887.7,2887.7,6908.61830536
06-16-2012,2840.7,2840.7,6945.71571652
06-17-2012,2781.8,2781.8,6944.15911444
06-18-2012,2728.8,2728.8,6957.26098047
06-19-2012,2784.8,2784.8,6977.01719521
06-20-2012,2837.7,2837.7,7006.0144161
06-21-2012,2843.8,2843.8,6986.17667012
06-22-2012,2843.8,2843.8,6980.78413927
06-23-2012,2890.7,2890.7,7009.39139395
06-24-2012,2899.7,2899.7,6985.26695404
06-25-2012,2917.8,2917.8,6975.02129841
06-26-2012,2961.7,2961.7,6499.84951243
06-27-2012,2999.6,2999.6,6511.0309771
06-28-2012,2972.4,2972.4,6508.36308941
06-29-2012,2875.6,2875.6,6493.76960092
06-30-2012,2928.5,2928.5,6521.10359667
07-01-2012,2925.5,2925.5,6554.76649227
07-02-2012,2869.6,2869.6,6572.90377187
07-03-2012,2822.7,2822.7,6566.32330542
07-04-2012,2813.6,2813.6,6868.42598647
07-05-2012,2748.6,2748.6,6869.81003481
07-06-2012,2751.6,2751.6,6874.79010661
07-07-2012,2781.8,2781.8,6864.76740004
07-08-2012,2716.8,2716.8,6861.70293851
07-09-2012,2819.6,2819.6,6849.95635028
07-10-2012,2766.7,2766.7,6814.53082018
07-11-2012,2869.6,2869.6,6796.40814948
07-12-2012,2813.6,2813.6,6804.3152671
07-13-2012,2810.6,2810.6,6819.78121638
07-14-2012,2834.7,2834.7,6834.40656925
07-15-2012,2796.9,2796.9,6835.39659958
07-16-2012,2811.9,2811.9,6558.69083166
07-17-2012,2808.9,2808.9,6548.95605655
07-18-2012,2843.8,2843.8,6565.62280778
07-19-2012,2849.8,2849.8,6564.69458869
07-20-2012,2858.8,2858.8,6573.7385468
07-21-2012,2861.9,2861.9,6558.86872519
07-22-2012,2876.9,2876.9,6564.25589061
07-23-2012,2833.0,2833.0,6540.79662769
07-24-2012,2811.9,2811.9,6535.36659968
07-25-2012,2864.9,2864.9,6908.2775002
07-26-2012,2904.1,2904.1,6902.2494754
07-27-2012,2985.5,2985.5,6899.906706
07-28-2012,3101.8,3101.8,6894.11493981
07-29-2012,3009.6,3009.6,6897.48672104
07-30-2012,3106.5,3106.5,6898.99253801
07-31-2012,2961.4,2961.4,6909.70858536
08-01-2012,3055.2,3055.2,6908.55545944
08-02-2012,3043.1,3043.1,6910.49768515
