Date,Value_1,Value_2,Value_3
05-22-2010,1892.8,3498.5,3913.0
05-23-2010,1871.0,3630.0,3825.0
05-24-2010,1866.5,3620.0,3836.0
05-25-2010,1842.5,3696.0,3735.0
05-26-2010,1832.3,3645.0,3677.5
05-27-2010,1829.0,3674.5,3705.0
05-28-2010,1756.5,3796.5,3818.0
05-29-2010,1730.8,3850.0,3681.0
05-30-2010,1721.0,3806.2,3588.5
05-31-2010,1714.0,3896.5,3457.0
06-01-2010,1727.5,3670.0,3537.5
06-02-2010,1782.8,3475.0,3537.5
06-03-2010,1791.3,3362.5,3412.5
06-04-2010,1804.8,3600.0,3404.5
06-05-2010,1813.3,3820.0,3215.0
06-06-2010,1835.3,3625.0,3250.0
06-07-2010,1844.0,3553.5,3170.0
06-08-2010,1842.3,3600.0,3330.0
06-09-2010,1795.0,3801.5,3371.0
06-10-2010,1798.5,3860.0,3225.0
06-11-2010,1832.8,3902.0,3325.0
06-12-2010,1808.0,3928.5,3500.0
06-13-2010,1845.3,3943.5,3554.5
06-14-2010,1866.5,3736.5,3549.0
06-15-2010,1880.3,3845.5,3397.5
06-16-2010,1879.5,3800.0,3206.5
06-17-2010,1862.8,3680.0,3282.5
06-18-2010,1850.0,3525.0,3277.5
06-19-2010,1855.0,3590.0,3162.5
06-20-2010,1887.0,3706.0,3355.0
06-21-2010,1885.8,3810.0,3322.5
06-22-2010,1897.8,3944.5,3371.5
06-23-2010,1893.5,3960.5,3408.0
06-24-2010,1895.3,4011.5,3385.5
06-25-2010,1906.3,4151.0,3368.5
06-26-2010,1889.3,4032.0,3115.5
06-27-2010,1830.5,4168.5,3110.5
06-28-2010,1819.8,4049.0,3050.0
06-29-2010,1808.3,4060.0,2995.0
06-30-2010,1812.8,4093.0,3105.5
07-01-2010,1832.3,4077.0,3200.0
07-02-2010,1829.5,4166.0,3145.0
07-03-2010,1812.8,4177.0,3056.0
07-04-2010,1818.0,4035.0,2862.5
07-05-2010,1802.0,4090.0,2900.0
07-06-2010,1766.3,4257.0,2845.0
07-07-2010,1782.3,4297.0,2874.0
07-08-2010,1759.8,4215.0,2920.0
07-09-2010,1781.8,4310.0,2810.0
07-10-2010,1760.8,4375.0,2700.0
07-11-2010,1758.8,4385.0,2620.0
07-12-2010,1812.5,4352.0,2715.0
07-13-2010,1829.8,4505.0,2660.0
07-14-2010,1859.8,4640.0,2890.0
07-15-2010,1850.0,4525.0,2940.0
07-16-2010,1870.0,4520.0,2813.0
07-17-2010,1878.3,4655.0,2975.0
07-18-2010,1884.8,4585.0,3048.0
07-19-2010,1911.8,4580.0,3015.0
07-20-2010,1917.5,4342.0,2989.0
07-21-2010,1934.5,4255.0,2838.0
07-22-2010,1944.8,4380.0,2675.0
07-23-2010,1948.3,4510.0,2690.0
07-24-2010,1976.5,4325.0,2682.0
07-25-2010,1980.5,4535.0,2375.0
07-26-2010,1974.5,4620.0,2390.0
07-27-2010,1976.5,4760.0,2475.0
07-28-2010,2013.3,4788.0,2519.0
07-29-2010,2002.0,4740.0,2511.0
07-30-2010,2003.5,4667.0,2540.0
07-31-2010,2003.8,4386.5,2528.0
08-01-2010,1990.3,4393.0,2383.0
08-02-2010,1989.3,4375.0,2650.0
08-03-2010,1971.8,4180.0,2575.0
08-04-2010,2013.3,3956.0,2490.0
08-05-2010,1999.0,4160.0,2328.0
08-06-2010,2008.5,4220.0,2398.0
08-07-2010,2015.5,4350.0,2446.0
08-08-2010,2020.3,3950.0,2577.0
08-09-2010,2031.8,3940.0,2615.0
08-10-2010,2050.8,3760.0,2542.0
08-11-2010,2056.8,3500.0,2655.0
08-12-2010,2090.0,3200.0,2700.0
08-13-2010,2089.5,3585.0,2765.0
08-14-2010,2062.5,3755.0,2712.0
08-15-2010,2078.8,3637.0,2767.0
08-16-2010,2075.0,3425.0,2792.0
08-17-2010,2099.0,3525.0,2730.0
08-18-2010,2103.5,3660.0,2663.0
08-19-2010,2111.0,3417.5,2715.0
08-20-2010,2118.8,3784.0,2736.0
08-21-2010,2120.8,3865.0,2745.0
08-22-2010,2117.0,3828.0,2647.0
08-23-2010,2124.0,3620.0,2634.0
08-24-2010,2145.3,3595.0,2498.0
08-25-2010,2159.5,3550.0,2548.0
08-26-2010,2180.0,3620.0,2462.0
08-27-2010,2180.3,3570.0,2479.0
08-28-2010,2179.8,3400.0,2358.0
08-29-2010,2171.8,3340.0,2333.5
08-30-2010,2170.0,3432.0,2384.0
08-31-2010,2168.0,3420.0,2325.0
09-01-2010,2129.3,3625.0,2438.0
09-02-2010,2123.5,3585.0,2291.0
09-03-2010,2086.8,3583.0,2248.0
09-04-2010,2092.8,3380.0,2175.0
09-05-2010,2130.0,3294.0,2098.0
09-06-2010,2129.0,3262.0,2075.0
09-07-2010,2150.0,3010.0,
09-08-2010,2114.8,3220.0,
09-09-2010,2153.8,,
09-10-2010,2141.5,,
09-11-2010,2141.0,,
09-12-2010,2112.5,,
09-13-2010,2154.0,,
09-14-2010,2182.8,,
09-15-2010,2183.0,,
09-16-2010,2186.3,,
09-17-2010,2185.8,,
09-18-2010,2199.0,,
09-19-2010,2199.8,,
09-20-2010,2215.0,,
09-21-2010,2210.5,,
09-22-2010,2211.8,,
09-23-2010,2199.3,,
09-24-2010,2217.3,,
09-25-2010,2210.5,,
09-26-2010,2217.3,,
09-27-2010,2232.3,,
09-28-2010,2233.0,,
09-29-2010,2227.5,,
09-30-2010,2227.0,,
10-01-2010,2222.5,,
10-02-2010,2225.5,,
10-03-2010,2221.5,,
10-04-2010,2212.8,,
10-05-2010,2247.3,,
10-06-2010,2242.3,,
10-07-2010,2266.8,,
10-08-2010,2273.0,,
10-09-2010,2269.8,,
10-10-2010,2279.5,,
10-11-2010,2282.5,,
10-12-2010,2301.5,,
10-13-2010,2299.8,,
10-14-2010,2317.0,,
10-15-2010,2327.8,,
10-16-2010,2291.5,,
10-17-2010,2278.5,,
10-18-2010,2266.3,,
10-19-2010,2295.0,,
10-20-2010,2298.3,,
10-21-2010,2315.5,,
10-22-2010,2320.3,,
10-23-2010,2265.3,,
10-24-2010,2277.3,,
10-25-2010,2319.8,,
10-26-2010,2317.0,,
10-27-2010,2319.0,,
10-28-2010,2334.8,,
10-29-2010,2342.3,,
10-30-2010,2360.0,,
10-31-2010,2359.3,,
11-01-2010,2359.0,,
11-02-2010,2375.5,,
11-03-2010,2379.0,,
11-04-2010,2378.8,,
11-05-2010,2389.3,,
11-06-2010,2390.8,,
11-07-2010,2392.3,,
11-08-2010,2319.0,,
11-09-2010,2301.0,,
11-10-2010,2305.8,,
11-11-2010,2343.3,,
11-12-2010,2348.3,,
11-13-2010,2309.3,,
11-14-2010,2321.0,,
11-15-2010,2369.5,,
11-16-2010,2357.5,,
11-17-2010,2322.0,,
11-18-2010,2331.5,,
11-19-2010,2308.3,,
11-20-2010,2280.8,,
11-21-2010,2302.8,,
11-22-2010,2289.5,,
11-23-2010,2245.0,,
11-24-2010,2208.5,,
11-25-2010,2226.0,,
11-26-2010,2221.5,,
11-27-2010,2254.5,,
11-28-2010,2257.3,,
11-29-2010,2265.0,,
11-30-2010,2308.5,,
12-01-2010,2317.0,,
12-02-2010,2295.8,,
12-03-2010,2322.5,,
12-04-2010,2334.5,,
12-05-2010,2336.3,,
12-06-2010,2338.5,,
12-07-2010,2340.5,,
12-08-2010,2323.3,,
12-09-2010,2325.5,,
12-10-2010,2329.3,,
12-11-2010,2318.0,,
12-12-2010,2308.0,,
12-13-2010,2293.0,,
12-14-2010,2308.5,,
12-15-2010,2300.8,,
12-16-2010,2309.8,,
12-17-2010,2290.0,,
12-18-2010,2311.0,,
12-19-2010,2355.0,,
12-20-2010,2375.5,,
12-21-2010,2377.5,,
12-22-2010,2384.8,,
12-23-2010,2409.0,,
12-24-2010,2401.8,,
12-25-2010,2400.8,,
12-26-2010,2401.5,,
12-27-2010,2389.8,,
12-28-2010,2384.0,,
12-29-2010,2379.0,,
12-30-2010,2373.5,,
12-31-2010,2386.5,,
01-01-2011,2409.3,,
01-02-2011,2393.5,,
01-03-2011,2407.0,,
01-04-2011,2370.0,,
01-05-2011,2334.5,,
01-06-2011,2337.3,,
01-07-2011,2361.5,,
01-08-2011,2369.0,,
01-09-2011,2343.5,,
01-10-2011,2315.5,,
01-11-2011,2301.8,,
01-12-2011,2309.5,,
01-13-2011,2325.3,,
01-14-2011,,,
01-15-2011,,,
01-16-2011,,,
01-17-2011,,,
01-18-2011,,,
01-19-2011,,,
01-20-2011,,,
01-21-2011,,,
01-22-2011,,,
01-23-2011,,,
01-24-2011,,,
01-25-2011,,,
01-26-2011,,,
01-27-2011,,,
01-28-2011,,,
01-29-2011,,,
01-30-2011,,,
01-31-2011,,,
02-01-2011,,,
02-02-2011,,,
02-03-2011,,,
02-04-2011,,,
02-05-2011,,,
02-06-2011,,,
02-07-2011,,,
02-08-2011,,,
02-09-2011,,,
02-10-2011,,,
02-11-2011,,,
02-12-2011,,,
02-13-2011,,,
02-14-2011,,,
02-15-2011,,,
02-16-2011,,,
02-17-2011,,,
02-18-2011,,,
02-19-2011,,,
02-20-2011,,,
02-21-2011,,,
02-22-2011,,,
02-23-2011,,,
02-24-2011,,,
02-25-2011,,,
02-26-2011,,,
02-27-2011,,,
02-28-2011,,,
03-01-2011,,,
03-02-2011,,,
03-03-2011,,,
03-04-2011,,,
03-05-2011,,,
03-06-2011,,,
03-07-2011,,,
03-08-2011,,,
03-09-2011,,,
03-10-2011,,,
03-11-2011,,,
03-12-2011,,,
03-13-2011,,,
03-14-2011,,,
03-15-2011,,,
03-16-2011,,,
03-17-2011,,,
03-18-2011,,,
03-19-2011,,,
03-20-2011,,,
03-21-2011,,,
03-22-2011,,,
03-23-2011,,,
03-24-2011,,,
03-25-2011,,,
03-26-2011,,,
03-27-2011,,,
03-28-2011,,,
03-29-2011,,,
03-30-2011,,,
03-31-2011,,,
04-01-2011,,,
04-02-2011,,,
04-03-2011,,,
04-04-2011,,,
04-05-2011,,,
04-06-2011,,,
04-07-2011,,,
04-08-2011,,,
04-09-2011,,,
04-10-2011,,,
04-11-2011,,,
04-12-2011,,,
04-13-2011,,,
04-14-2011,,,
04-15-2011,,,
04-16-2011,,,
04-17-2011,,,
04-18-2011,,,
04-19-2011,,,
04-20-2011,,,
04-21-2011,,,
04-22-2011,,,
