Date,Value_1,Value_2,Value_3
02-11-2014,99.815,99.81,
02-12-2014,99.8175,99.8075,
02-13-2014,99.805,99.8075,
02-14-2014,99.8125,99.8075,
02-15-2014,99.8125,99.8075,
02-16-2014,99.8125,99.8075,
02-17-2014,99.8125,99.8075,
02-18-2014,99.8125,99.81,
02-19-2014,99.815,99.81,
02-20-2014,99.8125,99.81,
02-21-2014,99.8125,99.81,
02-22-2014,99.815,99.815,
02-23-2014,99.8175,99.815,
02-24-2014,99.8175,99.815,
02-25-2014,99.8175,99.815,
02-26-2014,99.8175,99.815,
02-27-2014,99.8175,99.815,
02-28-2014,99.8175,99.815,
03-01-2014,99.8175,99.815,
03-02-2014,99.8207,99.815,
03-03-2014,962.1,99.815,
03-04-2014,947.7,99.815,
03-05-2014,940.9,99.815,
03-06-2014,959.1,99.815,
03-07-2014,943.2,99.8164,
03-08-2014,940.3,99.7425,
03-09-2014,948.0,99.7325,
03-10-2014,964.4,99.7125,
03-11-2014,971.2,99.7025,
03-12-2014,973.3,99.7025,
03-13-2014,984.5,99.7025,
03-14-2014,983.2,99.69,
03-15-2014,981.7,99.69,
03-16-2014,988.2,99.6925,
03-17-2014,997.1,99.7075,
03-18-2014,995.5,99.7175,
03-19-2014,991.8,99.7175,
03-20-2014,992.2,99.7175,
03-21-2014,995.2,99.7075,
03-22-2014,996.4,99.715,
03-23-2014,996.7,99.7225,
03-24-2014,1005.4,99.73,
03-25-2014,1010.1,99.725,
03-26-2014,1007.0,99.73,
03-27-2014,998.5,99.7325,
03-28-2014,998.6,99.735,
03-29-2014,1007.9,99.735,
03-30-2014,1021.6,99.705,
03-31-2014,1021.9,99.715,
04-01-2014,1027.2,99.72,
04-02-2014,1018.8,99.725,
04-03-2014,1015.8,99.7225,
04-04-2014,1005.6,99.685,
04-05-2014,1004.3,99.675,
04-06-2014,992.9,99.6825,
04-07-2014,1016.0,99.695,
04-08-2014,1042.5,99.695,
04-09-2014,1044.9,99.705,
04-10-2014,1047.9,99.705,
04-11-2014,1049.5,99.7,
04-12-2014,1047.4,99.7275,
04-13-2014,1052.6,99.73,
04-14-2014,1054.3,99.7225,
04-15-2014,1053.6,99.7175,
04-16-2014,1053.6,99.71,
04-17-2014,1059.4,99.71,
04-18-2014,1057.3,99.72,
04-19-2014,1066.2,99.72,
04-20-2014,1069.0,99.72,
04-21-2014,1078.0,99.72,
04-22-2014,1079.5,99.73,
04-23-2014,1084.2,99.7425,
04-24-2014,1092.4,99.7425,
04-25-2014,1092.4,99.73,
04-26-2014,1094.2,99.73,
04-27-2014,1083.6,99.74,
04-28-2014,1088.6,99.75,
04-29-2014,1095.2,99.755,
04-30-2014,1089.3,99.7525,
05-01-2014,1093.2,99.7475,
05-02-2014,1099.6,99.7375,
05-03-2014,1097.6,99.74,
05-04-2014,1103.9,99.7375,
05-05-2014,1102.0,99.7425,
05-06-2014,1107.4,99.74,
05-07-2014,1110.5,99.7325,
05-08-2014,1112.7,99.735,
05-09-2014,1111.9,99.73,
05-10-2014,1119.7,99.69,
05-11-2014,1099.5,99.7075,
05-12-2014,1090.7,99.7025,
05-13-2014,1100.1,99.6925,
05-14-2014,1078.4,99.6925,
05-15-2014,1081.6,99.6975,
05-16-2014,1100.0,99.6975,
05-17-2014,1098.9,99.71,
05-18-2014,1094.1,99.7175,
05-19-2014,1099.0,99.7225,
05-20-2014,1112.0,99.7325,
05-21-2014,1113.8,99.74,
05-22-2014,1120.5,99.75,
05-23-2014,1127.1,99.74,
05-24-2014,1129.8,99.7425,
05-25-2014,1130.0,99.7475,
05-26-2014,1133.9,99.7525,
05-27-2014,1140.2,99.7525,
05-28-2014,1139.7,99.7575,
05-29-2014,1135.5,99.7575,
05-30-2014,1131.7,99.7525,
05-31-2014,1138.8,99.7525,
06-01-2014,1133.9,99.7575,
06-02-2014,1138.1,99.76,
06-03-2014,1135.9,99.76,
06-04-2014,1141.3,99.765,
06-05-2014,1143.9,99.765,
06-06-2014,1151.0,99.765,
06-07-2014,1138.6,99.775,
06-08-2014,1136.0,99.775,
06-09-2014,1116.9,99.7775,
06-10-2014,1122.2,99.7775,
06-11-2014,1120.9,99.7775,
06-12-2014,1132.2,99.775,
06-13-2014,1130.4,99.7725,
06-14-2014,1146.7,99.7725,
06-15-2014,1151.7,99.77,
06-16-2014,1145.8,99.7675,
06-17-2014,1105.3,99.7575,
06-18-2014,1127.0,99.76,
06-19-2014,1109.6,99.765,
06-20-2014,1099.9,99.765,
06-21-2014,1115.7,99.75,
06-22-2014,1121.1,99.7625,
06-23-2014,1133.8,99.7625,
06-24-2014,1137.3,99.755,
06-25-2014,1145.8,99.7575,
06-26-2014,1138.5,99.75,
06-27-2014,1147.0,99.73,
06-28-2014,1157.7,99.7225,
06-29-2014,1135.9,99.74,
06-30-2014,1147.9,99.735,
07-01-2014,1161.4,99.7525,
07-02-2014,1168.8,99.7525,
07-03-2014,1178.1,99.7475,
07-04-2014,1185.2,99.745,
07-05-2014,1182.0,99.75,
07-06-2014,1187.9,99.7425,
07-07-2014,1186.5,99.75,
07-08-2014,1198.8,99.7475,
07-09-2014,1204.2,99.765,
07-10-2014,1198.6,99.77,
07-11-2014,1209.2,99.775,
07-12-2014,1210.7,99.775,
07-13-2014,1212.2,99.76,
07-14-2014,1192.5,99.755,
07-15-2014,1192.3,99.7275,
07-16-2014,1188.0,99.7025,
07-17-2014,1192.4,99.7025,
07-18-2014,1186.8,99.7225,
07-19-2014,1194.0,99.7425,
07-20-2014,1183.4,99.7425,
07-21-2014,1177.6,99.7425,
07-22-2014,9734.0,99.7275,
07-23-2014,9871.0,99.7175,
07-24-2014,9755.0,99.7175,
07-25-2014,9818.0,99.74,
07-26-2014,9769.0,99.74,
07-27-2014,9843.0,99.74,
07-28-2014,9803.0,99.75,
