Date,Value
07-12-2005,1521.0
07-13-2005,1507.0
07-14-2005,1492.0
07-15-2005,1500.0
07-16-2005,1478.0
07-17-2005,1465.0
07-18-2005,1477.0
07-19-2005,1461.0
07-20-2005,1473.0
07-21-2005,1500.0
07-22-2005,1545.0
07-23-2005,1539.0
07-24-2005,1527.0
07-25-2005,1510.0
07-26-2005,1516.0
07-27-2005,1521.0
07-28-2005,1497.0
07-29-2005,1486.0
07-30-2005,1484.0
07-31-2005,1479.0
08-01-2005,1499.0
08-02-2005,1534.0
08-03-2005,1494.0
08-04-2005,1512.0
08-05-2005,1517.0
08-06-2005,1492.0
08-07-2005,1490.0
08-08-2005,1533.0
08-09-2005,1527.0
08-10-2005,1545.0
08-11-2005,1538.0
08-12-2005,1506.0
08-13-2005,1478.0
08-14-2005,1495.0
08-15-2005,1497.0
08-16-2005,1502.0
08-17-2005,1468.0
08-18-2005,1446.0
08-19-2005,1445.0
08-20-2005,1454.0
08-21-2005,1467.0
08-22-2005,1442.0
08-23-2005,1442.0
08-24-2005,1441.0
08-25-2005,1438.0
08-26-2005,1442.0
08-27-2005,1514.0
08-28-2005,1503.0
08-29-2005,1495.0
08-30-2005,1500.0
08-31-2005,1497.0
09-01-2005,1493.0
09-02-2005,1504.0
09-03-2005,1553.0
09-04-2005,1548.0
09-05-2005,1526.0
09-06-2005,1516.0
09-07-2005,1510.0
09-08-2005,1537.0
09-09-2005,1530.0
09-10-2005,1559.0
09-11-2005,1565.0
09-12-2005,1547.0
09-13-2005,1553.0
09-14-2005,1547.0
09-15-2005,1527.0
09-16-2005,1537.0
09-17-2005,1540.0
09-18-2005,1567.0
09-19-2005,1554.0
09-20-2005,1533.0
09-21-2005,1558.0
09-22-2005,1579.0
09-23-2005,1593.0
09-24-2005,1617.0
09-25-2005,1632.0
09-26-2005,1605.0
09-27-2005,1590.0
09-28-2005,1596.0
09-29-2005,1610.0
09-30-2005,1610.0
10-01-2005,1618.0
10-02-2005,1608.0
10-03-2005,1655.0
10-04-2005,1665.0
10-05-2005,1643.0
10-06-2005,1630.0
10-07-2005,1623.0
10-08-2005,1545.0
10-09-2005,1560.0
10-10-2005,1560.0
10-11-2005,1549.0
10-12-2005,1545.0
10-13-2005,1575.0
10-14-2005,1565.0
10-15-2005,1551.0
10-16-2005,1570.0
10-17-2005,1571.0
10-18-2005,1595.0
10-19-2005,1608.0
10-20-2005,1615.0
10-21-2005,1617.0
10-22-2005,1586.0
10-23-2005,1576.0
10-24-2005,1570.0
10-25-2005,1562.0
10-26-2005,1560.0
10-27-2005,1514.0
10-28-2005,1522.0
10-29-2005,1523.0
10-30-2005,1522.0
10-31-2005,1508.0
11-01-2005,1500.0
11-02-2005,1518.0
11-03-2005,1509.0
11-04-2005,1529.0
11-05-2005,1522.0
11-06-2005,1526.0
11-07-2005,1518.0
11-08-2005,1558.0
11-09-2005,1544.0
11-10-2005,1522.0
11-11-2005,1518.0
11-12-2005,1547.0
11-13-2005,1570.0
11-14-2005,1581.0
11-15-2005,1559.0
11-16-2005,1560.0
11-17-2005,1578.0
11-18-2005,1561.0
11-19-2005,1565.0
11-20-2005,1560.0
11-21-2005,1552.0
11-22-2005,1560.0
11-23-2005,1586.0
11-24-2005,1570.0
11-25-2005,1575.0
11-26-2005,1570.0
11-27-2005,1575.0
11-28-2005,1570.0
11-29-2005,1575.0
11-30-2005,1521.0
12-01-2005,1515.0
12-02-2005,1511.0
12-03-2005,1500.0
12-04-2005,1512.0
12-05-2005,1515.0
12-06-2005,1525.0
12-07-2005,1515.0
12-08-2005,1526.0
12-09-2005,1543.0
12-10-2005,1571.0
12-11-2005,1560.0
12-12-2005,1573.0
12-13-2005,1582.0
12-14-2005,1565.0
12-15-2005,1570.0
12-16-2005,1567.0
12-17-2005,1550.0
12-18-2005,1566.0
12-19-2005,1573.0
12-20-2005,1600.0
12-21-2005,1604.0
12-22-2005,1610.0
12-23-2005,1590.0
12-24-2005,1588.0
12-25-2005,1590.0
12-26-2005,1593.0
12-27-2005,1565.0
12-28-2005,1560.0
12-29-2005,1555.0
12-30-2005,1538.0
12-31-2005,1532.0
01-01-2006,1521.0
01-02-2006,1523.0
01-03-2006,1526.0
01-04-2006,1540.0
01-05-2006,1531.0
01-06-2006,1538.0
01-07-2006,1526.0
01-08-2006,1527.0
01-09-2006,1523.0
01-10-2006,1529.0
01-11-2006,1525.0
01-12-2006,1525.0
01-13-2006,1524.0
01-14-2006,1558.0
01-15-2006,1548.0
01-16-2006,1558.0
01-17-2006,1557.0
01-18-2006,1562.0
01-19-2006,1565.0
01-20-2006,1570.0
01-21-2006,1578.0
01-22-2006,1569.0
01-23-2006,1590.0
01-24-2006,1617.0
01-25-2006,1651.0
01-26-2006,1678.0
01-27-2006,1696.0
01-28-2006,1717.0
01-29-2006,1728.0
01-30-2006,1748.0
01-31-2006,1751.0
02-01-2006,1731.0
02-02-2006,1720.0
02-03-2006,1729.0
02-04-2006,1590.0
02-05-2006,1530.0
02-06-2006,1533.0
02-07-2006,1537.0
02-08-2006,1532.0
02-09-2006,1513.0
02-10-2006,1520.0
02-11-2006,1518.0
02-12-2006,1527.0
02-13-2006,1529.0
02-14-2006,1525.0
02-15-2006,1520.0
02-16-2006,1528.0
02-17-2006,1537.0
02-18-2006,1545.0
02-19-2006,1545.0
02-20-2006,1562.0
02-21-2006,1575.0
02-22-2006,1595.0
02-23-2006,1599.0
02-24-2006,1550.0
02-25-2006,1542.0
02-26-2006,1563.0
02-27-2006,1572.0
02-28-2006,1533.0
03-01-2006,1530.0
03-02-2006,1518.0
03-03-2006,1511.0
03-04-2006,1526.0
03-05-2006,1508.0
03-06-2006,1458.0
03-07-2006,1461.0
03-08-2006,1470.0
03-09-2006,1462.0
03-10-2006,1488.0
03-11-2006,1486.0
03-12-2006,1475.0
03-13-2006,1480.0
03-14-2006,1474.0
03-15-2006,1475.0
03-16-2006,1464.0
03-17-2006,1472.0
03-18-2006,1486.0
03-19-2006,1471.0
03-20-2006,1415.0
03-21-2006,1418.0
