Date,Value
04-06-2014,1506.0
04-07-2014,1497.5
04-08-2014,1537.0
04-09-2014,1538.5
04-10-2014,1530.0
04-11-2014,1509.5
04-12-2014,1488.0
04-13-2014,1448.5
04-14-2014,1428.0
04-15-2014,1454.5
04-16-2014,1448.0
04-17-2014,1462.0
04-18-2014,1428.5
04-19-2014,1431.5
04-20-2014,1441.5
04-21-2014,1447.5
04-22-2014,1440.5
04-23-2014,1466.5
04-24-2014,1467.0
04-25-2014,1492.0
04-26-2014,1500.5
04-27-2014,1512.5
04-28-2014,1514.0
04-29-2014,1500.0
04-30-2014,1484.0
05-01-2014,1448.0
05-02-2014,1441.5
05-03-2014,1414.5
05-04-2014,1401.0
05-05-2014,1396.5
05-06-2014,1421.5
05-07-2014,1452.0
05-08-2014,1447.0
05-09-2014,1466.0
05-10-2014,1459.0
05-11-2014,1460.0
05-12-2014,1451.5
05-13-2014,1442.5
05-14-2014,1449.0
05-15-2014,1454.5
05-16-2014,1431.0
05-17-2014,1454.5
05-18-2014,1445.5
05-19-2014,1435.0
05-20-2014,1431.5
05-21-2014,1412.0
05-22-2014,1416.5
05-23-2014,1416.5
05-24-2014,1422.0
05-25-2014,1446.5
05-26-2014,1431.0
05-27-2014,1410.5
05-28-2014,1408.5
05-29-2014,1397.0
05-30-2014,1402.5
05-31-2014,1398.5
06-01-2014,1421.0
06-02-2014,1446.5
06-03-2014,1458.0
06-04-2014,1460.5
06-05-2014,1462.0
06-06-2014,1463.0
06-07-2014,1478.5
06-08-2014,1501.0
06-09-2014,1503.0
06-10-2014,1505.5
06-11-2014,1508.5
06-12-2014,1513.5
06-13-2014,1495.0
06-14-2014,1493.5
06-15-2014,1483.5
06-16-2014,1484.5
06-17-2014,1488.5
06-18-2014,1497.0
06-19-2014,1502.5
06-20-2014,1515.5
06-21-2014,1532.0
06-22-2014,1529.5
06-23-2014,1527.0
06-24-2014,1523.5
06-25-2014,1524.0
06-26-2014,1505.5
06-27-2014,1507.0
06-28-2014,1517.0
06-29-2014,1537.5
06-30-2014,1534.5
07-01-2014,1531.5
07-02-2014,1523.0
07-03-2014,1521.0
07-04-2014,1503.5
07-05-2014,1509.5
07-06-2014,1520.0
07-07-2014,1533.5
07-08-2014,1537.0
07-09-2014,1521.5
07-10-2014,1512.5
07-11-2014,1520.5
07-12-2014,1526.5
07-13-2014,1533.5
07-14-2014,1525.5
07-15-2014,1534.0
07-16-2014,1543.0
07-17-2014,1557.0
07-18-2014,1561.5
07-19-2014,1548.0
07-20-2014,1541.0
07-21-2014,1540.0
07-22-2014,1517.5
07-23-2014,1502.5
07-24-2014,1497.0
07-25-2014,1467.5
07-26-2014,1498.5
07-27-2014,1508.0
07-28-2014,1511.5
07-29-2014,1524.5
07-30-2014,1521.5
07-31-2014,1530.5
08-01-2014,1542.0
08-02-2014,1540.5
08-03-2014,1552.5
08-04-2014,
08-05-2014,
08-06-2014,
08-07-2014,
08-08-2014,
08-09-2014,
08-10-2014,
08-11-2014,
08-12-2014,
08-13-2014,
08-14-2014,
08-15-2014,
08-16-2014,
08-17-2014,
08-18-2014,
08-19-2014,
08-20-2014,
08-21-2014,
08-22-2014,
08-23-2014,
08-24-2014,
08-25-2014,
08-26-2014,
08-27-2014,
08-28-2014,
08-29-2014,
08-30-2014,
08-31-2014,
09-01-2014,
09-02-2014,
09-03-2014,
09-04-2014,
09-05-2014,
09-06-2014,
09-07-2014,
09-08-2014,
09-09-2014,
09-10-2014,
09-11-2014,
09-12-2014,
09-13-2014,
09-14-2014,
09-15-2014,
09-16-2014,
09-17-2014,
09-18-2014,
09-19-2014,
09-20-2014,
09-21-2014,
09-22-2014,
09-23-2014,
09-24-2014,
09-25-2014,
09-26-2014,
09-27-2014,
09-28-2014,
09-29-2014,
09-30-2014,
10-01-2014,
10-02-2014,
10-03-2014,
10-04-2014,
10-05-2014,
10-06-2014,
10-07-2014,
10-08-2014,
10-09-2014,
10-10-2014,
10-11-2014,
10-12-2014,
10-13-2014,
10-14-2014,
10-15-2014,
10-16-2014,
10-17-2014,
10-18-2014,
10-19-2014,
10-20-2014,
10-21-2014,
10-22-2014,
10-23-2014,
10-24-2014,
10-25-2014,
10-26-2014,
10-27-2014,
10-28-2014,
10-29-2014,
10-30-2014,
10-31-2014,
11-01-2014,
11-02-2014,
11-03-2014,
11-04-2014,
11-05-2014,
11-06-2014,
11-07-2014,
11-08-2014,
11-09-2014,
11-10-2014,
11-11-2014,
11-12-2014,
11-13-2014,
11-14-2014,
11-15-2014,
11-16-2014,
11-17-2014,
11-18-2014,
11-19-2014,
11-20-2014,
11-21-2014,
11-22-2014,
11-23-2014,
11-24-2014,
11-25-2014,
11-26-2014,
11-27-2014,
11-28-2014,
11-29-2014,
11-30-2014,
12-01-2014,
12-02-2014,
12-03-2014,
12-04-2014,
12-05-2014,
12-06-2014,
12-07-2014,
12-08-2014,
12-09-2014,
12-10-2014,
12-11-2014,
12-12-2014,
12-13-2014,
12-14-2014,
12-15-2014,
12-16-2014,
12-17-2014,
12-18-2014,
12-19-2014,
12-20-2014,
12-21-2014,
12-22-2014,
12-23-2014,
12-24-2014,
12-25-2014,
12-26-2014,
12-27-2014,
12-28-2014,
12-29-2014,
12-30-2014,
12-31-2014,
01-01-2015,
01-02-2015,
01-03-2015,
01-04-2015,
01-05-2015,
01-06-2015,
01-07-2015,
01-08-2015,
01-09-2015,
01-10-2015,
01-11-2015,
01-12-2015,
