Date,Value
03-28-2005,2861.5
03-29-2005,2857.13
03-30-2005,2857.0
03-31-2005,2848.63
04-01-2005,2846.0
04-02-2005,2841.5
04-03-2005,2839.75
04-04-2005,2841.25
04-05-2005,2838.75
04-06-2005,2833.75
04-07-2005,2831.0
04-08-2005,2842.0
04-09-2005,2845.5
04-10-2005,2847.0
04-11-2005,2857.75
04-12-2005,2859.5
04-13-2005,2854.5
04-14-2005,2856.4
04-15-2005,2847.5
04-16-2005,2847.0
04-17-2005,2843.5
04-18-2005,2856.38
04-19-2005,2849.0
04-20-2005,2841.7
04-21-2005,2828.0
04-22-2005,2816.0
04-23-2005,2822.75
04-24-2005,2824.0
04-25-2005,2825.75
04-26-2005,2827.0
04-27-2005,2838.63
04-28-2005,2838.5
04-29-2005,2829.75
04-30-2005,2836.75
05-01-2005,2837.5
05-02-2005,2842.5
05-03-2005,2838.72
05-04-2005,2835.13
05-05-2005,2839.0
05-06-2005,2847.58
05-07-2005,2855.63
05-08-2005,2854.69
05-09-2005,2854.5
05-10-2005,2854.0
05-11-2005,2845.75
05-12-2005,2866.6
05-13-2005,2861.44
05-14-2005,2856.15
05-15-2005,2849.25
05-16-2005,2850.39
05-17-2005,2853.65
05-18-2005,2858.79
05-19-2005,2856.75
05-20-2005,2866.5
05-21-2005,2854.25
05-22-2005,2857.46
05-23-2005,2865.23
05-24-2005,2859.75
05-25-2005,2861.75
05-26-2005,2858.0
05-27-2005,2857.99
05-28-2005,2847.75
05-29-2005,2849.25
05-30-2005,2842.81
05-31-2005,2845.5
06-01-2005,2856.0
06-02-2005,2867.38
06-03-2005,2854.25
06-04-2005,2857.84
06-05-2005,2857.84
06-06-2005,2878.25
06-07-2005,2886.75
06-08-2005,2884.75
06-09-2005,2883.75
06-10-2005,2886.7
06-11-2005,2886.23
06-12-2005,2888.81
06-13-2005,2888.69
06-14-2005,2882.59
06-15-2005,2884.38
06-16-2005,2871.88
06-17-2005,2884.58
06-18-2005,2875.75
06-19-2005,2875.63
06-20-2005,2879.6
06-21-2005,2878.38
06-22-2005,2878.63
06-23-2005,2880.39
06-24-2005,2886.5
06-25-2005,2898.73
06-26-2005,2893.0
06-27-2005,2891.49
06-28-2005,2898.56
06-29-2005,2893.44
06-30-2005,2886.5
07-01-2005,2873.5
07-02-2005,2874.2
07-03-2005,2863.5
07-04-2005,2866.5
07-05-2005,2864.6
07-06-2005,2865.7
07-07-2005,2873.0
07-08-2005,2882.8
07-09-2005,2879.17
07-10-2005,2877.95
07-11-2005,2874.5
07-12-2005,2880.5
07-13-2005,2874.14
07-14-2005,2874.14
07-15-2005,2874.14
07-16-2005,2867.0
07-17-2005,2867.0
07-18-2005,2867.0
07-19-2005,2849.75
07-20-2005,2844.6
07-21-2005,2850.11
07-22-2005,2845.07
07-23-2005,2827.75
07-24-2005,2834.51
07-25-2005,2826.0
07-26-2005,2824.5
07-27-2005,2825.5
07-28-2005,2800.5
07-29-2005,2799.5
07-30-2005,2794.88
07-31-2005,2798.1
08-01-2005,2800.0
08-02-2005,2814.63
08-03-2005,2812.13
08-04-2005,2813.3
08-05-2005,2814.85
08-06-2005,2825.88
08-07-2005,2825.0
08-08-2005,2828.28
08-09-2005,2827.37
08-10-2005,2827.62
08-11-2005,2824.98
08-12-2005,2820.64
08-13-2005,2823.84
08-14-2005,2821.84
08-15-2005,2821.75
08-16-2005,2818.58
08-17-2005,2815.21
08-18-2005,2819.38
08-19-2005,2822.5
08-20-2005,2819.38
08-21-2005,2819.38
08-22-2005,2812.76
08-23-2005,2802.81
08-24-2005,2803.11
08-25-2005,2802.5
08-26-2005,2792.95
08-27-2005,2792.36
08-28-2005,2806.45
08-29-2005,2806.45
08-30-2005,2804.5
08-31-2005,2804.0
09-01-2005,2803.5
09-02-2005,2796.35
09-03-2005,2783.69
09-04-2005,2773.63
09-05-2005,2766.27
09-06-2005,2765.7
09-07-2005,2775.25
09-08-2005,2773.47
09-09-2005,2781.5
09-10-2005,2785.04
09-11-2005,2778.63
09-12-2005,2770.5
09-13-2005,2781.99
09-14-2005,2770.5
09-15-2005,2771.26
09-16-2005,2773.45
09-17-2005,2757.07
09-18-2005,2754.1
09-19-2005,2759.13
09-20-2005,2766.7
09-21-2005,2770.45
09-22-2005,2768.88
09-23-2005,2768.65
09-24-2005,2771.65
09-25-2005,2753.05
09-26-2005,2750.65
09-27-2005,2747.95
09-28-2005,2748.4
09-29-2005,2744.45
09-30-2005,2740.45
10-01-2005,2739.7
10-02-2005,2739.1
10-03-2005,2725.13
10-04-2005,2717.13
10-05-2005,2717.63
10-06-2005,2712.68
10-07-2005,2707.57
10-08-2005,2710.88
10-09-2005,2705.38
10-10-2005,2701.58
10-11-2005,2699.38
10-12-2005,2693.13
10-13-2005,2700.54
10-14-2005,2699.18
10-15-2005,2695.13
10-16-2005,2703.76
10-17-2005,2705.63
10-18-2005,2706.38
10-19-2005,2698.63
10-20-2005,2701.15
10-21-2005,2703.88
10-22-2005,2705.3
10-23-2005,2693.13
10-24-2005,2697.88
10-25-2005,2709.38
10-26-2005,2676.25
10-27-2005,2671.38
10-28-2005,2682.63
10-29-2005,2684.9
10-30-2005,2699.75
10-31-2005,2704.63
11-01-2005,2704.63
11-02-2005,2709.83
11-03-2005,2704.13
11-04-2005,2703.88
11-05-2005,2702.13
11-06-2005,2705.5
11-07-2005,2705.88
11-08-2005,2699.25
11-09-2005,2705.8
11-10-2005,2711.15
11-11-2005,2707.9
11-12-2005,2703.25
11-13-2005,2710.7
11-14-2005,2710.0
11-15-2005,2685.4
11-16-2005,2686.1
11-17-2005,2685.2
11-18-2005,2692.3
11-19-2005,2689.2
11-20-2005,2682.4
11-21-2005,2689.5
11-22-2005,2688.5
11-23-2005,2694.1
11-24-2005,2692.6
11-25-2005,2698.5
11-26-2005,2701.65
11-27-2005,2706.2
11-28-2005,2699.35
11-29-2005,2691.5
11-30-2005,2687.5
12-01-2005,2693.12
12-02-2005,2693.2
12-03-2005,2693.48
12-04-2005,2680.45
12-05-2005,2681.2
12-06-2005,2681.0
12-07-2005,2683.0
12-08-2005,2676.5
12-09-2005,2677.0
12-10-2005,2666.5
12-11-2005,2670.0
12-12-2005,2672.0
12-13-2005,2667.9
12-14-2005,2677.58
12-15-2005,2679.1
12-16-2005,2680.95
12-17-2005,2677.0
12-18-2005,2673.0
12-19-2005,2673.0
12-20-2005,2674.9
12-21-2005,2665.3
12-22-2005,2675.0
12-23-2005,2676.56
12-24-2005,2676.5
12-25-2005,2681.5
12-26-2005,2681.52
12-27-2005,2674.3
12-28-2005,2676.05
12-29-2005,2675.25
12-30-2005,2670.84
12-31-2005,2667.6
01-01-2006,2670.5
01-02-2006,2673.6
01-03-2006,2680.77
01-04-2006,2680.0
01-05-2006,2680.25
01-06-2006,2680.9
01-07-2006,2674.57
01-08-2006,2680.58
01-09-2006,2678.75
01-10-2006,2676.7
01-11-2006,2676.75
01-12-2006,2675.37
01-13-2006,2666.7
01-14-2006,2673.75
01-15-2006,2679.91
01-16-2006,2676.25
01-17-2006,2678.55
01-18-2006,2680.06
01-19-2006,2674.25
01-20-2006,2675.48
01-21-2006,2679.75
01-22-2006,2681.48
01-23-2006,2690.35
01-24-2006,2688.65
01-25-2006,2694.7
01-26-2006,2694.25
01-27-2006,2695.69
01-28-2006,2699.84
01-29-2006,2695.89
01-30-2006,2693.84
01-31-2006,2696.38
02-01-2006,2688.08
02-02-2006,2688.04
02-03-2006,2691.38
02-04-2006,2691.85
02-05-2006,2688.46
02-06-2006,2678.78
02-07-2006,2674.45
