Date,Value
05-23-2012,2107.0
05-24-2012,2108.0
05-25-2012,2088.5
05-26-2012,2088.5
05-27-2012,2063.5
05-28-2012,2027.0
05-29-2012,2046.0
05-30-2012,2031.5
05-31-2012,2022.0
06-01-2012,2021.0
06-02-2012,2034.5
06-03-2012,2034.0
06-04-2012,2056.5
06-05-2012,2045.5
06-06-2012,2038.5
06-07-2012,2015.5
06-08-2012,2008.5
06-09-2012,2019.5
06-10-2012,2022.0
06-11-2012,2020.0
06-12-2012,1997.0
06-13-2012,2014.0
06-14-2012,1979.5
06-15-2012,1985.0
06-16-2012,1986.5
06-17-2012,1973.5
06-18-2012,1982.0
06-19-2012,1965.5
06-20-2012,1962.0
06-21-2012,1965.0
06-22-2012,1951.5
06-23-2012,1921.5
06-24-2012,1920.5
06-25-2012,1920.5
06-26-2012,1883.5
06-27-2012,1864.5
06-28-2012,1859.0
06-29-2012,1851.5
06-30-2012,1849.5
07-01-2012,1872.5
07-02-2012,1867.5
07-03-2012,1902.0
07-04-2012,1949.0
07-05-2012,1966.0
07-06-2012,1948.0
07-07-2012,1920.0
07-08-2012,1903.5
07-09-2012,1923.5
07-10-2012,1907.5
07-11-2012,1871.0
07-12-2012,1892.0
07-13-2012,1893.0
07-14-2012,1917.5
07-15-2012,1895.5
07-16-2012,1934.5
07-17-2012,1913.5
07-18-2012,1861.0
07-19-2012,1872.0
07-20-2012,1881.0
07-21-2012,1898.0
07-22-2012,1894.0
07-23-2012,1886.5
07-24-2012,1900.5
07-25-2012,1903.5
07-26-2012,1878.0
07-27-2012,1867.0
07-28-2012,1856.0
07-29-2012,1845.5
07-30-2012,1831.0
07-31-2012,1852.0
08-01-2012,1836.0
08-02-2012,1854.0
08-03-2012,1869.5
08-04-2012,1889.5
08-05-2012,1901.5
08-06-2012,1911.0
08-07-2012,1896.5
08-08-2012,1891.0
08-09-2012,1870.0
08-10-2012,1899.0
08-11-2012,1948.5
08-12-2012,1940.5
08-13-2012,1975.5
08-14-2012,1995.0
08-15-2012,2038.0
08-16-2012,2065.5
08-17-2012,2080.5
08-18-2012,2085.5
08-19-2012,2175.5
08-20-2012,2168.0
08-21-2012,2154.0
08-22-2012,2140.5
08-23-2012,2111.0
08-24-2012,2108.0
08-25-2012,2077.0
08-26-2012,2096.5
08-27-2012,2076.0
08-28-2012,2096.0
08-29-2012,2126.0
08-30-2012,2099.0
08-31-2012,2132.5
09-01-2012,2097.5
09-02-2012,2116.0
09-03-2012,2111.0
09-04-2012,2075.5
09-05-2012,2021.0
09-06-2012,2020.0
09-07-2012,1997.5
09-08-2012,1974.5
09-09-2012,1962.0
09-10-2012,1999.0
09-11-2012,2001.5
09-12-2012,1963.0
09-13-2012,1942.0
09-14-2012,1933.0
09-15-2012,1936.5
09-16-2012,1926.0
09-17-2012,1901.5
09-18-2012,1913.0
09-19-2012,1913.0
09-20-2012,1932.5
09-21-2012,1960.0
09-22-2012,1909.5
09-23-2012,1914.0
09-24-2012,1928.5
09-25-2012,1921.0
09-26-2012,1907.5
09-27-2012,1949.0
09-28-2012,1961.0
09-29-2012,1988.0
09-30-2012,1954.0
10-01-2012,1942.0
10-02-2012,1946.5
10-03-2012,1972.0
10-04-2012,1947.0
10-05-2012,1935.5
10-06-2012,1949.0
10-07-2012,1992.5
10-08-2012,2016.0
10-09-2012,1998.0
10-10-2012,2050.0
10-11-2012,2080.0
10-12-2012,2103.5
10-13-2012,2104.5
10-14-2012,2092.5
10-15-2012,2109.0
10-16-2012,2077.5
10-17-2012,2104.5
10-18-2012,2134.0
10-19-2012,2132.5
10-20-2012,2123.0
10-21-2012,2120.5
10-22-2012,2111.0
10-23-2012,2099.0
10-24-2012,2105.0
10-25-2012,2070.0
10-26-2012,2073.0
10-27-2012,2092.0
10-28-2012,2082.0
10-29-2012,2066.0
10-30-2012,2071.5
10-31-2012,2128.0
11-01-2012,2145.5
11-02-2012,2089.0
11-03-2012,2041.0
11-04-2012,2062.0
11-05-2012,2094.5
11-06-2012,2109.0
11-07-2012,2117.0
11-08-2012,2103.0
11-09-2012,2041.0
11-10-2012,2033.0
11-11-2012,2040.0
11-12-2012,2057.5
11-13-2012,2040.5
11-14-2012,2046.5
11-15-2012,2085.5
11-16-2012,2065.0
11-17-2012,2077.0
11-18-2012,2046.0
11-19-2012,2035.5
11-20-2012,2085.5
11-21-2012,2111.0
11-22-2012,2092.0
11-23-2012,2118.0
11-24-2012,2117.0
11-25-2012,2095.5
11-26-2012,2105.5
11-27-2012,2105.5
11-28-2012,2117.5
11-29-2012,2100.5
11-30-2012,2130.5
12-01-2012,2160.0
12-02-2012,2165.5
12-03-2012,2131.0
12-04-2012,2115.0
12-05-2012,2110.0
12-06-2012,2086.5
12-07-2012,2065.0
12-08-2012,2050.0
12-09-2012,2014.5
12-10-2012,2017.0
12-11-2012,2005.0
12-12-2012,1962.0
12-13-2012,1973.0
12-14-2012,1985.0
12-15-2012,1969.5
12-16-2012,1956.0
12-17-2012,1968.5
12-18-2012,1940.5
12-19-2012,1979.0
12-20-2012,1988.5
12-21-2012,1978.5
12-22-2012,1985.0
12-23-2012,1938.5
12-24-2012,1946.0
12-25-2012,1944.0
12-26-2012,1937.0
12-27-2012,1938.5
12-28-2012,1932.0
12-29-2012,1927.5
12-30-2012,1900.5
12-31-2012,1910.5
01-01-2013,1892.5
01-02-2013,1878.0
01-03-2013,1862.5
01-04-2013,1875.0
01-05-2013,1900.0
01-06-2013,1896.0
01-07-2013,1913.0
01-08-2013,1890.0
01-09-2013,1877.0
01-10-2013,1842.0
01-11-2013,1892.5
01-12-2013,1888.0
01-13-2013,1901.0
01-14-2013,1900.5
01-15-2013,1873.0
01-16-2013,1888.5
01-17-2013,1902.0
01-18-2013,1915.5
01-19-2013,1922.5
01-20-2013,1881.5
01-21-2013,1886.5
01-22-2013,1828.5
01-23-2013,1837.0
01-24-2013,1861.5
01-25-2013,1877.0
01-26-2013,1913.5
01-27-2013,1897.0
01-28-2013,1875.0
01-29-2013,1855.5
01-30-2013,1853.0
01-31-2013,1835.0
02-01-2013,1834.5
02-02-2013,1863.5
02-03-2013,1846.0
02-04-2013,1868.0
02-05-2013,1871.0
02-06-2013,1858.0
02-07-2013,1847.5
02-08-2013,1844.0
02-09-2013,1857.5
02-10-2013,1890.0
02-11-2013,1905.0
02-12-2013,1919.5
02-13-2013,1930.5
02-14-2013,1967.5
02-15-2013,1957.5
02-16-2013,1968.5
02-17-2013,1924.0
02-18-2013,1888.0
02-19-2013,1881.5
02-20-2013,1856.0
02-21-2013,1855.5
02-22-2013,1837.0
02-23-2013,1838.0
02-24-2013,1837.0
02-25-2013,1794.5
02-26-2013,1793.0
02-27-2013,1776.0
02-28-2013,1790.0
03-01-2013,1779.5
03-02-2013,1764.5
03-03-2013,1776.0
03-04-2013,1794.0
03-05-2013,1838.0
03-06-2013,1817.5
03-07-2013,1809.5
03-08-2013,1787.0
03-09-2013,1783.5
03-10-2013,1787.0
03-11-2013,1805.0
03-12-2013,1842.0
03-13-2013,1832.0
03-14-2013,1806.0
03-15-2013,1801.5
03-16-2013,1817.0
03-17-2013,1797.5
03-18-2013,1817.0
03-19-2013,1841.0
03-20-2013,1847.0
03-21-2013,1850.5
03-22-2013,1828.5
03-23-2013,1805.5
03-24-2013,1803.0
03-25-2013,1787.0
03-26-2013,1778.0
03-27-2013,1822.0
03-28-2013,1817.5
03-29-2013,1801.5
03-30-2013,1798.5
03-31-2013,1778.5
04-01-2013,1829.0
04-02-2013,1866.5
04-03-2013,1880.5
04-04-2013,1887.0
