Date,Value
01-05-1990,2058.0
01-06-1990,2045.0
01-07-1990,2063.0
01-08-1990,2082.0
01-09-1990,2149.0
01-10-1990,2116.0
01-11-1990,2091.0
01-12-1990,2058.0
01-13-1990,2062.0
01-14-1990,2096.0
01-15-1990,2081.0
01-16-1990,2077.0
01-17-1990,2062.0
01-18-1990,2039.0
01-19-1990,2013.0
01-20-1990,2016.0
01-21-1990,2030.0
01-22-1990,2047.0
01-23-1990,2051.0
01-24-1990,2056.0
01-25-1990,2044.0
01-26-1990,2039.0
01-27-1990,2002.0
01-28-1990,2011.0
01-29-1990,2012.0
01-30-1990,2026.0
01-31-1990,2035.0
02-01-1990,2047.0
02-02-1990,2070.0
02-03-1990,2090.0
02-04-1990,2079.0
02-05-1990,2055.0
02-06-1990,2027.0
02-07-1990,2027.0
02-08-1990,2023.0
02-09-1990,2004.0
02-10-1990,1981.0
02-11-1990,1959.0
02-12-1990,1979.0
02-13-1990,1985.0
02-14-1990,1964.0
02-15-1990,1986.0
02-16-1990,1986.0
02-17-1990,1994.0
02-18-1990,2005.0
02-19-1990,1986.0
02-20-1990,1983.0
02-21-1990,1992.0
02-22-1990,2017.0
02-23-1990,2030.0
02-24-1990,2019.0
02-25-1990,1979.0
02-26-1990,1991.0
02-27-1990,2001.0
02-28-1990,1976.0
03-01-1990,1975.0
03-02-1990,1974.0
03-03-1990,1972.0
03-04-1990,2000.0
03-05-1990,2006.0
03-06-1990,2010.0
03-07-1990,2024.0
03-08-1990,2013.0
03-09-1990,1992.0
03-10-1990,2002.0
03-11-1990,1983.0
03-12-1990,1981.0
03-13-1990,1993.0
03-14-1990,2018.0
03-15-1990,2021.0
03-16-1990,2012.0
03-17-1990,2003.0
03-18-1990,1974.0
03-19-1990,1938.0
03-20-1990,1946.0
03-21-1990,1925.0
03-22-1990,1940.0
03-23-1990,1926.0
03-24-1990,1945.0
03-25-1990,1953.0
03-26-1990,1962.0
03-27-1990,1946.0
03-28-1990,1918.0
03-29-1990,1918.0
03-30-1990,1921.0
03-31-1990,1922.0
04-01-1990,1951.0
04-02-1990,1938.0
04-03-1990,1935.0
04-04-1990,1918.0
04-05-1990,1935.0
04-06-1990,1916.0
04-07-1990,1889.0
04-08-1990,1884.0
04-09-1990,1887.0
04-10-1990,1883.0
04-11-1990,1908.0
04-12-1990,1932.0
04-13-1990,1964.0
04-14-1990,2049.0
04-15-1990,2059.0
04-16-1990,2090.0
04-17-1990,2090.0
04-18-1990,2090.0
04-19-1990,2088.0
04-20-1990,2081.0
04-21-1990,2126.0
04-22-1990,2133.0
04-23-1990,2128.0
04-24-1990,2138.0
04-25-1990,2149.0
04-26-1990,2176.0
04-27-1990,2176.0
04-28-1990,2224.0
04-29-1990,2309.0
04-30-1990,2383.0
05-01-1990,2483.0
05-02-1990,2561.0
05-03-1990,2418.0
05-04-1990,2359.0
05-05-1990,2383.0
05-06-1990,2446.0
05-07-1990,2437.0
05-08-1990,2431.0
05-09-1990,2476.0
05-10-1990,2535.0
05-11-1990,2588.0
05-12-1990,2591.0
05-13-1990,2691.0
05-14-1990,2841.0
05-15-1990,2695.0
05-16-1990,2495.0
05-17-1990,2494.0
05-18-1990,2419.0
05-19-1990,2452.0
05-20-1990,2474.0
05-21-1990,2588.0
05-22-1990,2631.0
05-23-1990,2733.0
05-24-1990,2615.0
05-25-1990,2712.0
05-26-1990,2615.0
05-27-1990,2671.0
05-28-1990,2697.0
05-29-1990,2724.0
05-30-1990,2786.0
05-31-1990,2819.0
06-01-1990,2807.0
06-02-1990,2833.0
06-03-1990,2904.0
06-04-1990,3054.0
06-05-1990,3125.0
06-06-1990,3166.0
06-07-1990,3271.0
06-08-1990,3300.0
06-09-1990,3200.0
06-10-1990,3050.0
06-11-1990,3155.0
06-12-1990,3089.0
06-13-1990,3164.0
06-14-1990,3251.0
06-15-1990,3321.0
06-16-1990,3188.0
06-17-1990,3303.0
06-18-1990,3254.0
06-19-1990,3131.0
06-20-1990,3217.0
06-21-1990,3067.0
06-22-1990,3041.0
06-23-1990,2841.0
06-24-1990,2541.0
06-25-1990,2547.0
06-26-1990,2729.0
06-27-1990,2929.0
06-28-1990,2846.0
06-29-1990,2960.0
06-30-1990,2940.0
07-01-1990,3001.0
07-02-1990,2985.0
07-03-1990,2905.0
07-04-1990,2805.0
07-05-1990,2781.0
07-06-1990,2931.0
07-07-1990,3022.0
07-08-1990,2889.0
07-09-1990,2784.0
07-10-1990,2847.0
07-11-1990,2772.0
07-12-1990,2808.0
07-13-1990,2734.0
07-14-1990,2776.0
07-15-1990,2671.0
07-16-1990,2711.0
07-17-1990,2861.0
07-18-1990,2933.0
07-19-1990,2947.0
07-20-1990,2988.0
07-21-1990,2942.0
07-22-1990,2792.0
07-23-1990,2671.0
07-24-1990,2796.0
07-25-1990,2539.0
07-26-1990,2454.0
07-27-1990,2467.0
07-28-1990,2495.0
07-29-1990,2441.0
07-30-1990,2335.0
07-31-1990,2403.0
08-01-1990,2391.0
08-02-1990,2433.0
08-03-1990,2481.0
08-04-1990,2518.0
08-05-1990,2462.0
08-06-1990,2431.0
08-07-1990,2525.0
08-08-1990,2521.0
08-09-1990,2587.0
08-10-1990,2671.0
08-11-1990,2521.0
08-12-1990,2426.0
08-13-1990,2363.0
08-14-1990,2513.0
08-15-1990,2546.0
08-16-1990,2577.0
08-17-1990,2567.0
08-18-1990,2524.0
08-19-1990,2674.0
08-20-1990,2731.0
08-21-1990,2795.0
08-22-1990,2013.0
08-23-1990,1878.0
08-24-1990,1977.0
08-25-1990,2100.0
08-26-1990,2102.0
08-27-1990,2063.0
08-28-1990,2045.0
08-29-1990,2016.0
08-30-1990,2089.0
08-31-1990,2016.0
09-01-1990,2065.0
09-02-1990,2040.0
09-03-1990,2018.0
09-04-1990,1977.0
09-05-1990,2037.0
09-06-1990,1992.0
09-07-1990,2041.0
09-08-1990,2096.0
09-09-1990,2114.0
09-10-1990,2077.0
09-11-1990,2049.0
09-12-1990,1894.0
09-13-1990,1879.0
09-14-1990,1955.0
09-15-1990,1850.0
09-16-1990,1791.0
09-17-1990,1794.0
09-18-1990,1837.0
09-19-1990,1886.0
09-20-1990,1916.0
09-21-1990,
09-22-1990,
09-23-1990,
09-24-1990,
09-25-1990,
09-26-1990,
09-27-1990,
09-28-1990,
09-29-1990,
09-30-1990,
10-01-1990,
10-02-1990,
10-03-1990,
10-04-1990,
10-05-1990,
10-06-1990,
10-07-1990,
10-08-1990,
10-09-1990,
10-10-1990,
10-11-1990,
10-12-1990,
10-13-1990,
10-14-1990,
10-15-1990,
10-16-1990,
10-17-1990,
10-18-1990,
10-19-1990,
10-20-1990,
10-21-1990,
10-22-1990,
10-23-1990,
10-24-1990,
10-25-1990,
10-26-1990,
10-27-1990,
10-28-1990,
10-29-1990,
