Date,Value
11-15-2013,1985.0
11-16-2013,1985.0
11-17-2013,1986.0
11-18-2013,1969.0
11-19-2013,1970.0
11-20-2013,1970.0
11-21-2013,1969.0
11-22-2013,1975.0
11-23-2013,1975.0
11-24-2013,1975.0
11-25-2013,1977.0
11-26-2013,1977.0
11-27-2013,2010.0
11-28-2013,2005.0
11-29-2013,2005.0
11-30-2013,2015.0
12-01-2013,2050.0
12-02-2013,2055.0
12-03-2013,2066.0
12-04-2013,2066.0
12-05-2013,2066.0
12-06-2013,2066.0
12-07-2013,2066.0
12-08-2013,2047.0
12-09-2013,2080.0
12-10-2013,2089.0
12-11-2013,2086.0
12-12-2013,2079.0
12-13-2013,2077.0
12-14-2013,2076.0
12-15-2013,2078.0
12-16-2013,2095.0
12-17-2013,2112.0
12-18-2013,2150.0
12-19-2013,2170.0
12-20-2013,2170.0
12-21-2013,2155.0
12-22-2013,2130.0
12-23-2013,2125.0
12-24-2013,2098.0
12-25-2013,2085.0
12-26-2013,2090.0
12-27-2013,2094.0
12-28-2013,2080.0
12-29-2013,2079.0
12-30-2013,2070.0
12-31-2013,2055.0
01-01-2014,2055.0
01-02-2014,2085.0
01-03-2014,2095.0
01-04-2014,2130.0
01-05-2014,2132.0
01-06-2014,2149.0
01-07-2014,2192.0
01-08-2014,2188.0
01-09-2014,2178.0
01-10-2014,2170.0
01-11-2014,2153.0
01-12-2014,2153.0
01-13-2014,2120.0
01-14-2014,2079.0
01-15-2014,2074.0
01-16-2014,2074.0
01-17-2014,2074.0
01-18-2014,2060.0
01-19-2014,2037.0
01-20-2014,2047.0
01-21-2014,2064.0
01-22-2014,2072.0
01-23-2014,2090.0
01-24-2014,2090.0
01-25-2014,2086.0
01-26-2014,2070.0
01-27-2014,2085.0
01-28-2014,2120.0
01-29-2014,2120.0
01-30-2014,2109.0
01-31-2014,2109.0
02-01-2014,2109.0
02-02-2014,2099.0
02-03-2014,2092.0
02-04-2014,2092.0
02-05-2014,2114.0
02-06-2014,2078.0
02-07-2014,2078.0
02-08-2014,2069.0
02-09-2014,2063.0
02-10-2014,2065.0
02-11-2014,2065.0
02-12-2014,2099.0
02-13-2014,2099.0
02-14-2014,2099.0
02-15-2014,2099.0
02-16-2014,2110.0
02-17-2014,2110.0
02-18-2014,2150.0
02-19-2014,2162.0
02-20-2014,2155.0
02-21-2014,2130.0
02-22-2014,2175.0
02-23-2014,2177.0
02-24-2014,2200.0
02-25-2014,2200.0
02-26-2014,2210.0
02-27-2014,2220.0
02-28-2014,2220.0
03-01-2014,2222.0
03-02-2014,2228.0
03-03-2014,2185.0
03-04-2014,2162.0
03-05-2014,2162.0
03-06-2014,2150.0
03-07-2014,2150.0
03-08-2014,2225.0
03-09-2014,2285.0
03-10-2014,2285.0
03-11-2014,2286.0
03-12-2014,2245.0
03-13-2014,2255.0
03-14-2014,2270.0
03-15-2014,2270.0
03-16-2014,2257.0
03-17-2014,2182.0
03-18-2014,2161.0
03-19-2014,2156.0
03-20-2014,2158.0
03-21-2014,2204.0
03-22-2014,2185.0
03-23-2014,2185.0
03-24-2014,2215.0
03-25-2014,2233.0
03-26-2014,2232.0
03-27-2014,2232.0
03-28-2014,2232.0
03-29-2014,2232.0
03-30-2014,2220.0
03-31-2014,2205.0
04-01-2014,2205.0
04-02-2014,2205.0
04-03-2014,2192.0
04-04-2014,2176.0
04-05-2014,2180.0
04-06-2014,2180.0
04-07-2014,2184.0
04-08-2014,2150.0
04-09-2014,2143.0
04-10-2014,2143.0
04-11-2014,2143.0
04-12-2014,2135.0
04-13-2014,4200.0
04-14-2014,4200.0
04-15-2014,4200.0
04-16-2014,4200.0
04-17-2014,4200.0
04-18-2014,4200.0
04-19-2014,4200.0
04-20-2014,4200.0
04-21-2014,4200.0
04-22-2014,4200.0
04-23-2014,4200.0
04-24-2014,4200.0
04-25-2014,4200.0
04-26-2014,4200.0
04-27-2014,4200.0
04-28-2014,4200.0
04-29-2014,4200.0
04-30-2014,4200.0
05-01-2014,4200.0
05-02-2014,4200.0
05-03-2014,4200.0
05-04-2014,4200.0
05-05-2014,4200.0
05-06-2014,4200.0
05-07-2014,4200.0
05-08-2014,4200.0
05-09-2014,4200.0
05-10-2014,4200.0
05-11-2014,4200.0
05-12-2014,4200.0
05-13-2014,4200.0
05-14-2014,4200.0
05-15-2014,4200.0
05-16-2014,4200.0
05-17-2014,4200.0
05-18-2014,4200.0
05-19-2014,4200.0
05-20-2014,4200.0
05-21-2014,4200.0
05-22-2014,4200.0
05-23-2014,4200.0
05-24-2014,4200.0
05-25-2014,4200.0
05-26-2014,4200.0
05-27-2014,4200.0
05-28-2014,4200.0
05-29-2014,4200.0
05-30-2014,4200.0
05-31-2014,4200.0
06-01-2014,4200.0
06-02-2014,4200.0
06-03-2014,4200.0
06-04-2014,4200.0
06-05-2014,4200.0
06-06-2014,4200.0
06-07-2014,4200.0
06-08-2014,4200.0
06-09-2014,4200.0
06-10-2014,4200.0
06-11-2014,4200.0
06-12-2014,4200.0
06-13-2014,4200.0
06-14-2014,4200.0
06-15-2014,4200.0
06-16-2014,4200.0
06-17-2014,42000.0
06-18-2014,42000.0
06-19-2014,42000.0
06-20-2014,42000.0
06-21-2014,42000.0
06-22-2014,4200.0
06-23-2014,4200.0
06-24-2014,4200.0
06-25-2014,4200.0
06-26-2014,4200.0
06-27-2014,4200.0
06-28-2014,4200.0
06-29-2014,4250.0
06-30-2014,4300.0
07-01-2014,4300.0
07-02-2014,4300.0
07-03-2014,4300.0
07-04-2014,4300.0
07-05-2014,4300.0
07-06-2014,4300.0
07-07-2014,4300.0
07-08-2014,4800.0
07-09-2014,4800.0
07-10-2014,4800.0
07-11-2014,4950.0
07-12-2014,4950.0
07-13-2014,4950.0
07-14-2014,4950.0
07-15-2014,4950.0
07-16-2014,4950.0
07-17-2014,4950.0
07-18-2014,4950.0
07-19-2014,4950.0
07-20-2014,4950.0
07-21-2014,4950.0
07-22-2014,4950.0
07-23-2014,5000.0
07-24-2014,5000.0
07-25-2014,5000.0
07-26-2014,5000.0
07-27-2014,5000.0
07-28-2014,5000.0
07-29-2014,5000.0
07-30-2014,5000.0
07-31-2014,5000.0
08-01-2014,5000.0
08-02-2014,5000.0
08-03-2014,5000.0
08-04-2014,5000.0
08-05-2014,5000.0
08-06-2014,5000.0
08-07-2014,5000.0
08-08-2014,5000.0
08-09-2014,5000.0
08-10-2014,5000.0
08-11-2014,5000.0
08-12-2014,5000.0
08-13-2014,5000.0
08-14-2014,5000.0
08-15-2014,5000.0
08-16-2014,5000.0
08-17-2014,5000.0
08-18-2014,5000.0
08-19-2014,5000.0
08-20-2014,5000.0
08-21-2014,5000.0
08-22-2014,5000.0
08-23-2014,5000.0
08-24-2014,5000.0
08-25-2014,5000.0
08-26-2014,5000.0
08-27-2014,5000.0
08-28-2014,5000.0
08-29-2014,5000.0
08-30-2014,5000.0
08-31-2014,5000.0
09-01-2014,5000.0
09-02-2014,5000.0
09-03-2014,5000.0
09-04-2014,5000.0
09-05-2014,5000.0
09-06-2014,5000.0
09-07-2014,5000.0
09-08-2014,5000.0
09-09-2014,5000.0
09-10-2014,5000.0
09-11-2014,5100.0
09-12-2014,5100.0
09-13-2014,5100.0
09-14-2014,5200.0
