Date,Value
07-20-2014,2457.0
07-21-2014,2382.0
07-22-2014,2382.0
07-23-2014,2404.0
07-24-2014,2449.0
07-25-2014,2499.0
07-26-2014,2499.0
07-27-2014,2574.0
07-28-2014,2574.0
07-29-2014,2574.0
07-30-2014,2574.0
07-31-2014,2574.0
08-01-2014,2559.0
08-02-2014,2559.0
08-03-2014,2559.0
08-04-2014,2559.0
08-05-2014,2559.0
08-06-2014,2559.0
08-07-2014,2566.0
08-08-2014,2566.0
08-09-2014,2566.0
08-10-2014,2566.0
08-11-2014,2566.0
08-12-2014,2566.0
08-13-2014,2566.0
08-14-2014,2566.0
08-15-2014,2807.0
08-16-2014,2807.0
08-17-2014,2807.0
08-18-2014,2807.0
08-19-2014,2807.0
08-20-2014,2807.0
08-21-2014,2807.0
08-22-2014,2807.0
08-23-2014,2832.0
08-24-2014,2832.0
08-25-2014,3048.0
08-26-2014,3048.0
08-27-2014,3048.0
08-28-2014,3048.0
08-29-2014,3163.0
08-30-2014,3280.0
08-31-2014,3280.0
09-01-2014,3280.0
09-02-2014,3280.0
09-03-2014,3280.0
09-04-2014,3280.0
09-05-2014,3280.0
09-06-2014,3355.0
09-07-2014,3355.0
09-08-2014,3355.0
09-09-2014,3355.0
09-10-2014,3355.0
09-11-2014,3355.0
09-12-2014,3411.0
09-13-2014,3411.0
09-14-2014,3411.0
09-15-2014,3411.0
09-16-2014,3411.0
09-17-2014,3411.0
09-18-2014,3411.0
09-19-2014,3703.0
09-20-2014,3703.0
09-21-2014,3703.0
09-22-2014,3703.0
09-23-2014,3703.0
09-24-2014,3703.0
09-25-2014,3653.0
09-26-2014,3653.0
09-27-2014,3653.0
09-28-2014,3653.0
09-29-2014,3653.0
09-30-2014,3653.0
10-01-2014,3653.0
10-02-2014,3653.0
10-03-2014,3653.0
10-04-2014,3653.0
10-05-2014,3653.0
10-06-2014,3653.0
10-07-2014,3703.0
10-08-2014,3703.0
10-09-2014,3703.0
10-10-2014,3703.0
10-11-2014,3803.0
10-12-2014,3828.0
10-13-2014,3953.0
10-14-2014,3953.0
10-15-2014,3810.0
10-16-2014,3810.0
10-17-2014,3810.0
10-18-2014,3810.0
10-19-2014,3810.0
10-20-2014,3815.0
10-21-2014,3815.0
10-22-2014,3815.0
10-23-2014,3815.0
10-24-2014,3815.0
10-25-2014,3815.0
10-26-2014,3815.0
10-27-2014,3815.0
10-28-2014,3815.0
10-29-2014,4065.0
10-30-2014,4065.0
10-31-2014,4065.0
11-01-2014,4065.0
11-02-2014,4065.0
11-03-2014,4065.0
11-04-2014,4065.0
11-05-2014,4065.0
11-06-2014,4065.0
11-07-2014,4065.0
11-08-2014,4065.0
11-09-2014,4065.0
11-10-2014,4065.0
11-11-2014,4065.0
11-12-2014,4565.0
11-13-2014,4565.0
11-14-2014,4565.0
11-15-2014,5565.0
11-16-2014,5565.0
11-17-2014,5565.0
11-18-2014,5565.0
11-19-2014,5565.0
11-20-2014,5565.0
11-21-2014,5565.0
11-22-2014,5565.0
11-23-2014,5565.0
11-24-2014,5565.0
11-25-2014,5765.0
11-26-2014,5765.0
11-27-2014,5787.0
11-28-2014,5787.0
11-29-2014,5787.0
11-30-2014,4787.0
12-01-2014,4687.0
12-02-2014,4687.0
12-03-2014,4687.0
12-04-2014,4687.0
12-05-2014,4687.0
12-06-2014,4687.0
12-07-2014,4687.0
12-08-2014,4687.0
12-09-2014,4787.0
12-10-2014,4787.0
12-11-2014,4787.0
12-12-2014,4787.0
12-13-2014,4787.0
12-14-2014,4787.0
12-15-2014,4787.0
12-16-2014,4797.0
12-17-2014,4797.0
12-18-2014,4752.0
12-19-2014,4752.0
12-20-2014,4752.0
12-21-2014,4752.0
12-22-2014,4752.0
12-23-2014,4752.0
12-24-2014,4752.0
12-25-2014,4752.0
12-26-2014,4752.0
12-27-2014,4902.0
12-28-2014,4902.0
12-29-2014,4702.0
12-30-2014,4702.0
12-31-2014,4877.0
01-01-2015,4947.0
01-02-2015,4947.0
01-03-2015,4947.0
01-04-2015,4947.0
01-05-2015,4947.0
01-06-2015,4947.0
01-07-2015,4947.0
01-08-2015,4947.0
01-09-2015,4997.0
01-10-2015,4997.0
01-11-2015,5197.0
01-12-2015,5197.0
01-13-2015,5197.0
01-14-2015,5437.0
01-15-2015,5437.0
01-16-2015,5437.0
01-17-2015,5437.0
01-18-2015,5437.0
01-19-2015,5437.0
01-20-2015,5437.0
01-21-2015,5437.0
01-22-2015,5437.0
01-23-2015,5437.0
01-24-2015,5437.0
01-25-2015,5437.0
01-26-2015,5437.0
01-27-2015,5437.0
01-28-2015,5437.0
01-29-2015,5437.0
01-30-2015,5437.0
01-31-2015,5437.0
02-01-2015,5437.0
02-02-2015,5437.0
02-03-2015,5437.0
02-04-2015,5437.0
02-05-2015,5437.0
02-06-2015,5439.0
02-07-2015,5439.0
02-08-2015,5439.0
02-09-2015,5439.0
02-10-2015,5439.0
02-11-2015,5439.0
02-12-2015,5439.0
02-13-2015,5439.0
02-14-2015,5439.0
02-15-2015,5469.0
02-16-2015,5482.0
02-17-2015,5453.0
02-18-2015,5453.0
02-19-2015,5453.0
02-20-2015,5483.0
02-21-2015,5483.0
02-22-2015,5702.0
02-23-2015,5702.0
02-24-2015,5734.0
02-25-2015,6189.0
02-26-2015,6199.0
02-27-2015,6249.0
02-28-2015,6249.0
03-01-2015,6249.0
03-02-2015,6249.0
03-03-2015,6249.0
03-04-2015,6228.0
03-05-2015,6227.0
03-06-2015,6127.0
03-07-2015,6129.0
03-08-2015,6129.0
03-09-2015,6129.0
03-10-2015,6138.0
03-11-2015,6138.0
03-12-2015,6138.0
03-13-2015,6138.0
03-14-2015,6138.0
03-15-2015,6138.0
03-16-2015,6138.0
03-17-2015,6138.0
03-18-2015,6138.0
03-19-2015,6138.0
03-20-2015,6140.0
03-21-2015,6132.0
03-22-2015,6144.0
03-23-2015,6144.0
03-24-2015,6142.0
