Date,Value
07-30-2012,2850.0
07-31-2012,2825.0
08-01-2012,2820.0
08-02-2012,2875.0
08-03-2012,2850.0
08-04-2012,2850.0
08-05-2012,3000.0
08-06-2012,3000.0
08-07-2012,2950.0
08-08-2012,2925.0
08-09-2012,2925.0
08-10-2012,3000.0
08-11-2012,3000.0
08-12-2012,3000.0
08-13-2012,2985.0
08-14-2012,3000.0
08-15-2012,3000.0
08-16-2012,3000.0
08-17-2012,2975.0
08-18-2012,2975.0
08-19-2012,2975.0
08-20-2012,2650.0
08-21-2012,2850.0
08-22-2012,2900.0
08-23-2012,2900.0
08-24-2012,2950.0
08-25-2012,2950.0
08-26-2012,2900.0
08-27-2012,3000.0
08-28-2012,2900.0
08-29-2012,3025.0
08-30-2012,3075.0
08-31-2012,2820.0
09-01-2012,2800.0
09-02-2012,2800.0
09-03-2012,2775.0
09-04-2012,2800.0
09-05-2012,2750.0
09-06-2012,2750.0
09-07-2012,2735.0
09-08-2012,2700.0
09-09-2012,2750.0
09-10-2012,2700.0
09-11-2012,2670.0
09-12-2012,2700.0
09-13-2012,2700.0
09-14-2012,2650.0
09-15-2012,2600.0
09-16-2012,2550.0
09-17-2012,2550.0
09-18-2012,2550.0
09-19-2012,2500.0
09-20-2012,2550.0
09-21-2012,2530.0
09-22-2012,2500.0
09-23-2012,2500.0
09-24-2012,2460.0
09-25-2012,2380.0
09-26-2012,2350.0
09-27-2012,2400.0
09-28-2012,2400.0
09-29-2012,2270.0
09-30-2012,2310.0
10-01-2012,2310.0
10-02-2012,2310.0
10-03-2012,2350.0
10-04-2012,2260.0
10-05-2012,2270.0
10-06-2012,2260.0
10-07-2012,2260.0
10-08-2012,2260.0
10-09-2012,2270.0
10-10-2012,2270.0
10-11-2012,2260.0
10-12-2012,2360.0
10-13-2012,2360.0
10-14-2012,2360.0
10-15-2012,2360.0
10-16-2012,2360.0
10-17-2012,2360.0
10-18-2012,2360.0
10-19-2012,2250.0
10-20-2012,2370.0
10-21-2012,2360.0
10-22-2012,2370.0
10-23-2012,2370.0
10-24-2012,2410.0
10-25-2012,2470.0
10-26-2012,2450.0
10-27-2012,2500.0
10-28-2012,2500.0
10-29-2012,2550.0
10-30-2012,2550.0
10-31-2012,2550.0
11-01-2012,2550.0
11-02-2012,2550.0
11-03-2012,2550.0
11-04-2012,2550.0
11-05-2012,2550.0
11-06-2012,2550.0
11-07-2012,2600.0
11-08-2012,2600.0
11-09-2012,2575.0
11-10-2012,2550.0
11-11-2012,2550.0
11-12-2012,2600.0
11-13-2012,2550.0
11-14-2012,2700.0
11-15-2012,2700.0
11-16-2012,2700.0
11-17-2012,2700.0
11-18-2012,2700.0
11-19-2012,2700.0
11-20-2012,2700.0
11-21-2012,2700.0
11-22-2012,2500.0
11-23-2012,2550.0
11-24-2012,2600.0
11-25-2012,2550.0
11-26-2012,2575.0
11-27-2012,2575.0
11-28-2012,2600.0
11-29-2012,2550.0
11-30-2012,2550.0
12-01-2012,2550.0
12-02-2012,2540.0
12-03-2012,2540.0
12-04-2012,2540.0
12-05-2012,2550.0
12-06-2012,2540.0
12-07-2012,2550.0
12-08-2012,2550.0
12-09-2012,2540.0
12-10-2012,2540.0
12-11-2012,2540.0
12-12-2012,2575.0
12-13-2012,2575.0
12-14-2012,2575.0
12-15-2012,2575.0
12-16-2012,2550.0
12-17-2012,2530.0
12-18-2012,2550.0
12-19-2012,2550.0
12-20-2012,2550.0
12-21-2012,2550.0
12-22-2012,2550.0
12-23-2012,2510.0
12-24-2012,2575.0
12-25-2012,2575.0
12-26-2012,2500.0
12-27-2012,2505.0
12-28-2012,2550.0
12-29-2012,2550.0
12-30-2012,2555.0
12-31-2012,2600.0
01-01-2013,2510.0
01-02-2013,2501.0
01-03-2013,2530.0
01-04-2013,2530.0
01-05-2013,2515.0
01-06-2013,2560.0
01-07-2013,2560.0
01-08-2013,2530.0
01-09-2013,2560.0
01-10-2013,2560.5
01-11-2013,2600.0
01-12-2013,2590.0
01-13-2013,2590.0
01-14-2013,2750.0
01-15-2013,2690.0
01-16-2013,2700.0
01-17-2013,2750.0
01-18-2013,2750.0
01-19-2013,2750.0
01-20-2013,2700.0
01-21-2013,2720.0
01-22-2013,2760.0
01-23-2013,2730.0
01-24-2013,2765.0
01-25-2013,2755.0
01-26-2013,2750.0
01-27-2013,2770.0
01-28-2013,2810.0
01-29-2013,2810.0
01-30-2013,2800.0
01-31-2013,2800.0
02-01-2013,2820.0
02-02-2013,2755.0
02-03-2013,2800.0
02-04-2013,2770.0
02-05-2013,2745.0
02-06-2013,2725.0
02-07-2013,2810.0
02-08-2013,2875.0
02-09-2013,2780.0
02-10-2013,2850.0
02-11-2013,2870.0
02-12-2013,3000.0
02-13-2013,3040.0
02-14-2013,3040.0
02-15-2013,3000.0
02-16-2013,3020.0
02-17-2013,3020.0
02-18-2013,3025.0
02-19-2013,3030.0
02-20-2013,3025.0
02-21-2013,3100.0
02-22-2013,3050.0
02-23-2013,3050.0
02-24-2013,3050.0
02-25-2013,3050.0
02-26-2013,3050.0
02-27-2013,3050.0
02-28-2013,3030.0
03-01-2013,3050.0
03-02-2013,3125.0
03-03-2013,3255.0
03-04-2013,3230.0
03-05-2013,3230.0
03-06-2013,3000.5
03-07-2013,3050.0
03-08-2013,3000.0
03-09-2013,3010.0
03-10-2013,2950.0
03-11-2013,2960.0
03-12-2013,3010.0
03-13-2013,3005.0
03-14-2013,3030.0
03-15-2013,2980.0
03-16-2013,2870.0
03-17-2013,2940.0
03-18-2013,2960.0
03-19-2013,2925.0
03-20-2013,2925.0
03-21-2013,2900.0
03-22-2013,2850.0
03-23-2013,2750.0
03-24-2013,2800.0
03-25-2013,2630.0
03-26-2013,2555.5
03-27-2013,2632.0
03-28-2013,2690.0
03-29-2013,2500.0
03-30-2013,2700.0
03-31-2013,2650.0
04-01-2013,2650.0
04-02-2013,2700.0
04-03-2013,2700.0
04-04-2013,2600.0
