Date,Value
09-30-2002,1810.0
10-01-2002,1770.0
10-02-2002,1780.0
10-03-2002,1850.0
10-04-2002,1910.0
10-05-2002,1910.0
10-06-2002,1880.0
10-07-2002,1860.0
10-08-2002,1860.0
10-09-2002,1850.0
10-10-2002,1900.0
10-11-2002,1850.0
10-12-2002,1790.0
10-13-2002,1770.0
10-14-2002,1800.0
10-15-2002,1780.0
10-16-2002,1780.0
10-17-2002,1780.0
10-18-2002,1790.0
10-19-2002,1780.0
10-20-2002,1690.0
10-21-2002,1690.0
10-22-2002,1680.0
10-23-2002,1620.0
10-24-2002,1590.0
10-25-2002,1560.0
10-26-2002,1490.0
10-27-2002,1490.0
10-28-2002,1510.0
10-29-2002,1520.0
10-30-2002,1510.0
10-31-2002,1440.0
11-01-2002,1450.0
11-02-2002,1470.0
11-03-2002,1420.0
11-04-2002,1380.0
11-05-2002,1410.0
11-06-2002,1320.0
11-07-2002,1330.0
11-08-2002,1310.0
11-09-2002,1290.0
11-10-2002,1280.0
11-11-2002,1270.0
11-12-2002,1260.0
11-13-2002,1240.0
11-14-2002,1220.0
11-15-2002,1260.0
11-16-2002,1250.0
11-17-2002,1230.0
11-18-2002,1230.0
11-19-2002,1210.0
11-20-2002,1210.0
11-21-2002,1200.0
11-22-2002,1210.0
11-23-2002,1190.0
11-24-2002,1190.0
11-25-2002,1200.0
11-26-2002,1220.0
11-27-2002,1230.0
11-28-2002,1270.0
11-29-2002,1280.0
11-30-2002,1300.0
12-01-2002,1290.0
12-02-2002,1230.0
12-03-2002,1210.0
12-04-2002,1170.0
12-05-2002,1160.0
12-06-2002,1230.0
12-07-2002,1210.0
12-08-2002,1210.0
12-09-2002,1330.0
12-10-2002,1420.0
12-11-2002,1480.0
12-12-2002,1430.0
12-13-2002,1450.0
12-14-2002,1460.0
12-15-2002,1500.0
12-16-2002,1540.0
12-17-2002,1500.0
12-18-2002,1350.0
12-19-2002,1330.0
12-20-2002,1350.0
12-21-2002,1370.0
12-22-2002,1400.0
12-23-2002,1410.0
12-24-2002,1450.0
12-25-2002,1490.0
12-26-2002,1490.0
12-27-2002,1510.0
12-28-2002,1480.0
12-29-2002,1580.0
12-30-2002,1570.0
12-31-2002,1610.0
01-01-2003,1580.0
01-02-2003,1620.0
01-03-2003,1610.0
01-04-2003,1590.0
01-05-2003,1570.0
01-06-2003,1560.0
01-07-2003,1540.0
01-08-2003,1560.0
01-09-2003,1550.0
01-10-2003,1550.0
01-11-2003,1530.0
01-12-2003,1510.0
01-13-2003,1540.0
01-14-2003,1530.0
01-15-2003,1540.0
01-16-2003,1580.0
01-17-2003,1560.0
01-18-2003,1580.0
01-19-2003,1590.0
01-20-2003,1590.0
01-21-2003,1810.0
01-22-2003,1800.0
01-23-2003,1760.0
01-24-2003,1740.0
01-25-2003,1710.0
01-26-2003,1680.0
01-27-2003,1680.0
01-28-2003,1700.0
01-29-2003,1680.0
01-30-2003,1700.0
01-31-2003,1730.0
02-01-2003,1740.0
02-02-2003,1770.0
02-03-2003,1770.0
02-04-2003,1800.0
02-05-2003,1780.0
02-06-2003,1750.0
02-07-2003,1770.0
02-08-2003,1790.0
02-09-2003,1860.0
02-10-2003,1900.0
02-11-2003,1900.0
02-12-2003,1900.0
02-13-2003,1910.0
02-14-2003,2000.0
02-15-2003,1980.0
02-16-2003,1970.0
02-17-2003,2020.0
02-18-2003,2000.0
02-19-2003,2020.0
02-20-2003,2000.0
02-21-2003,1970.0
02-22-2003,1900.0
02-23-2003,1850.0
02-24-2003,1810.0
02-25-2003,1760.0
02-26-2003,1770.0
02-27-2003,1820.0
02-28-2003,1820.0
03-01-2003,1860.0
03-02-2003,1820.0
03-03-2003,1780.0
03-04-2003,1750.0
03-05-2003,1700.0
03-06-2003,1650.0
03-07-2003,1620.0
03-08-2003,1610.0
03-09-2003,1590.0
03-10-2003,1590.0
03-11-2003,1620.0
03-12-2003,1680.0
03-13-2003,1700.0
03-14-2003,1710.0
03-15-2003,1720.0
03-16-2003,1680.0
03-17-2003,1650.0
03-18-2003,1610.0
03-19-2003,1570.0
03-20-2003,1560.0
03-21-2003,1570.0
03-22-2003,1550.0
03-23-2003,1560.0
03-24-2003,1550.0
03-25-2003,1560.0
03-26-2003,1580.0
03-27-2003,1580.0
03-28-2003,1580.0
03-29-2003,1550.0
03-30-2003,1570.0
03-31-2003,1580.0
04-01-2003,1610.0
04-02-2003,1600.0
04-03-2003,1600.0
04-04-2003,1620.0
04-05-2003,1610.0
04-06-2003,1590.0
04-07-2003,1610.0
04-08-2003,1570.0
04-09-2003,1560.0
04-10-2003,1580.0
04-11-2003,1580.0
04-12-2003,1590.0
04-13-2003,1560.0
04-14-2003,1580.0
04-15-2003,1580.0
04-16-2003,1570.0
04-17-2003,1570.0
04-18-2003,1540.0
04-19-2003,1550.0
04-20-2003,1560.0
04-21-2003,1570.0
04-22-2003,1550.0
04-23-2003,1560.0
04-24-2003,1620.0
04-25-2003,1680.0
04-26-2003,1690.0
04-27-2003,1650.0
04-28-2003,1590.0
04-29-2003,1570.0
04-30-2003,1580.0
05-01-2003,1530.0
05-02-2003,1490.0
05-03-2003,1440.0
05-04-2003,1460.0
05-05-2003,1470.0
05-06-2003,1450.0
05-07-2003,1450.0
05-08-2003,1380.0
05-09-2003,1290.0
05-10-2003,1290.0
05-11-2003,1290.0
05-12-2003,1330.0
05-13-2003,1280.0
05-14-2003,1190.0
05-15-2003,1150.0
05-16-2003,1120.0
05-17-2003,1060.0
05-18-2003,1060.0
05-19-2003,1070.0
05-20-2003,1070.0
05-21-2003,1090.0
05-22-2003,1100.0
05-23-2003,1070.0
05-24-2003,1130.0
05-25-2003,1130.0
05-26-2003,1170.0
05-27-2003,1190.0
05-28-2003,1200.0
05-29-2003,1210.0
05-30-2003,1190.0
05-31-2003,1160.0
06-01-2003,1160.0
06-02-2003,1170.0
06-03-2003,1140.0
06-04-2003,1110.0
06-05-2003,1000.0
06-06-2003,1030.0
06-07-2003,1030.0
06-08-2003,1160.0
06-09-2003,1270.0
06-10-2003,1280.0
06-11-2003,1320.0
06-12-2003,1320.0
06-13-2003,1310.0
06-14-2003,1320.0
06-15-2003,1360.0
06-16-2003,1360.0
06-17-2003,1360.0
06-18-2003,1380.0
06-19-2003,1390.0
06-20-2003,1370.0
06-21-2003,1350.0
06-22-2003,1390.0
06-23-2003,1440.0
06-24-2003,1460.0
06-25-2003,1460.0
06-26-2003,1470.0
06-27-2003,1480.0
06-28-2003,1480.0
06-29-2003,1460.0
06-30-2003,1410.0
07-01-2003,1390.0
07-02-2003,1330.0
07-03-2003,1300.0
07-04-2003,1280.0
07-05-2003,1270.0
07-06-2003,1290.0
07-07-2003,1300.0
07-08-2003,1400.0
07-09-2003,1390.0
07-10-2003,1450.0
07-11-2003,1460.0
07-12-2003,1470.0
07-13-2003,1430.0
