Date,Value
04-27-2011,4736.1
04-28-2011,4672.3
04-29-2011,4735.8
04-30-2011,4693.3
05-01-2011,4716.2
05-02-2011,4679.8
05-03-2011,4743.6
05-04-2011,4727.4
05-05-2011,4692.5
05-06-2011,4788.2
05-07-2011,4857.8
05-08-2011,4865.1
05-09-2011,4897.3
05-10-2011,4937.3
05-11-2011,4911.5
05-12-2011,4950.5
05-13-2011,4919.7
05-14-2011,4829.1
05-15-2011,4799.0
05-16-2011,4806.1
05-17-2011,4777.5
05-18-2011,4790.5
05-19-2011,4795.5
05-20-2011,4781.8
05-21-2011,4773.0
05-22-2011,4761.5
05-23-2011,4763.9
05-24-2011,4762.0
05-25-2011,4720.4
05-26-2011,4734.8
05-27-2011,4745.9
05-28-2011,4705.5
05-29-2011,4781.0
05-30-2011,4792.2
05-31-2011,4730.3
06-01-2011,4712.8
06-02-2011,4736.2
06-03-2011,4750.7
06-04-2011,4743.0
06-05-2011,4754.2
06-06-2011,4738.6
06-07-2011,4767.6
06-08-2011,4770.7
06-09-2011,4763.6
06-10-2011,4755.7
06-11-2011,4752.0
06-12-2011,4766.6
06-13-2011,4741.7
06-14-2011,4795.0
06-15-2011,4785.0
06-16-2011,4774.2
06-17-2011,4781.1
06-18-2011,4768.0
06-19-2011,4790.8
06-20-2011,4785.2
06-21-2011,4767.8
06-22-2011,4769.3
06-23-2011,4782.8
06-24-2011,4786.5
06-25-2011,4795.8
06-26-2011,4776.4
06-27-2011,4778.4
06-28-2011,4793.7
06-29-2011,4813.8
06-30-2011,4868.6
07-01-2011,4881.2
07-02-2011,4809.7
07-03-2011,4808.7
07-04-2011,4795.2
07-05-2011,4772.6
07-06-2011,4783.5
07-07-2011,4773.6
07-08-2011,4779.4
07-09-2011,4779.3
07-10-2011,4817.0
07-11-2011,4837.7
07-12-2011,4801.4
07-13-2011,4819.1
07-14-2011,4846.4
07-15-2011,4865.7
07-16-2011,4865.2
07-17-2011,4863.5
07-18-2011,4825.3
07-19-2011,4798.4
07-20-2011,4737.3
07-21-2011,4746.5
07-22-2011,4764.9
07-23-2011,4747.1
07-24-2011,4797.5
07-25-2011,4824.4
07-26-2011,4810.8
07-27-2011,4792.8
07-28-2011,4837.0
07-29-2011,4812.5
07-30-2011,4848.9
07-31-2011,4871.9
08-01-2011,4903.5
08-02-2011,4919.0
08-03-2011,4924.2
08-04-2011,4946.0
08-05-2011,4920.4
08-06-2011,4899.6
08-07-2011,4906.5
08-08-2011,4896.4
08-09-2011,4909.2
08-10-2011,4907.0
08-11-2011,4956.9
08-12-2011,4960.1
08-13-2011,4953.4
08-14-2011,4928.8
08-15-2011,4929.9
08-16-2011,4901.4
08-17-2011,4903.4
08-18-2011,4905.9
08-19-2011,4934.7
08-20-2011,4905.0
08-21-2011,4927.2
08-22-2011,4936.9
08-23-2011,4955.0
08-24-2011,4923.4
08-25-2011,4953.1
08-26-2011,4937.3
08-27-2011,4956.8
08-28-2011,4973.1
08-29-2011,5038.4
08-30-2011,5078.1
08-31-2011,5092.7
09-01-2011,5077.4
09-02-2011,5083.8
09-03-2011,5081.1
09-04-2011,5124.7
09-05-2011,5146.7
09-06-2011,5164.9
09-07-2011,5151.2
09-08-2011,5092.8
09-09-2011,5043.8
09-10-2011,5050.6
09-11-2011,5036.1
09-12-2011,5048.8
09-13-2011,5105.8
09-14-2011,5118.4
09-15-2011,5145.6
09-16-2011,5179.1
09-17-2011,5163.3
09-18-2011,5138.6
09-19-2011,5122.1
09-20-2011,5110.0
09-21-2011,5122.3
09-22-2011,5150.7
09-23-2011,5150.2
09-24-2011,5200.4
09-25-2011,5191.6
09-26-2011,5202.5
09-27-2011,5222.6
09-28-2011,5227.6
09-29-2011,5235.1
09-30-2011,5195.5
10-01-2011,5150.7
10-02-2011,5146.5
10-03-2011,5232.8
10-04-2011,5284.5
10-05-2011,5309.6
10-06-2011,5263.5
10-07-2011,5224.2
10-08-2011,5195.2
10-09-2011,5256.0
10-10-2011,5234.6
10-11-2011,5183.4
10-12-2011,5183.1
10-13-2011,5185.4
10-14-2011,5204.3
10-15-2011,5189.5
10-16-2011,5186.5
10-17-2011,5163.6
10-18-2011,5145.8
10-19-2011,5138.5
10-20-2011,5140.8
10-21-2011,5107.8
10-22-2011,5098.5
10-23-2011,5044.6
10-24-2011,5068.2
10-25-2011,5078.0
10-26-2011,5067.1
10-27-2011,5052.8
10-28-2011,5030.2
10-29-2011,5025.3
10-30-2011,5031.8
10-31-2011,5010.2
11-01-2011,5069.3
11-02-2011,5053.2
11-03-2011,5046.4
11-04-2011,5027.5
11-05-2011,4998.5
11-06-2011,5075.5
11-07-2011,5036.7
11-08-2011,5008.7
11-09-2011,4989.2
11-10-2011,5001.0
11-11-2011,5024.1
11-12-2011,5026.8
11-13-2011,5076.7
11-14-2011,5061.4
11-15-2011,5076.4
11-16-2011,5057.7
11-17-2011,5080.9
11-18-2011,5056.1
11-19-2011,5077.2
11-20-2011,5100.0
11-21-2011,5130.6
11-22-2011,5118.4
11-23-2011,5123.7
11-24-2011,5119.4
11-25-2011,5106.9
11-26-2011,5108.7
11-27-2011,5078.1
11-28-2011,5105.6
11-29-2011,5120.1
11-30-2011,5187.0
12-01-2011,5212.4
12-02-2011,5178.8
12-03-2011,5159.3
12-04-2011,5112.9
12-05-2011,5073.1
12-06-2011,5090.7
12-07-2011,5093.0
12-08-2011,5139.2
12-09-2011,5078.1
12-10-2011,5045.2
12-11-2011,4959.0
12-12-2011,4953.8
12-13-2011,4847.3
12-14-2011,4842.5
12-15-2011,4808.1
12-16-2011,4767.0
12-17-2011,4787.5
12-18-2011,4752.9
12-19-2011,4717.9
12-20-2011,4762.6
12-21-2011,4764.3
12-22-2011,4747.4
12-23-2011,4726.7
12-24-2011,4715.0
12-25-2011,4780.8
12-26-2011,4791.5
12-27-2011,4816.4
12-28-2011,4847.1
12-29-2011,4896.6
12-30-2011,4860.9
12-31-2011,4834.0
01-01-2012,4912.1
01-02-2012,4903.9
01-03-2012,4909.1
01-04-2012,4910.6
01-05-2012,4918.9
01-06-2012,4911.8
01-07-2012,4889.9
01-08-2012,4873.9
01-09-2012,4944.4
01-10-2012,4989.5
01-11-2012,4945.1
01-12-2012,4964.9
01-13-2012,4938.0
01-14-2012,4922.0
01-15-2012,4879.4
01-16-2012,4873.0
01-17-2012,4823.2
01-18-2012,4892.1
01-19-2012,4979.5
01-20-2012,4979.6
01-21-2012,5008.1
01-22-2012,4947.6
01-23-2012,4940.4
01-24-2012,4924.0
01-25-2012,4944.8
01-26-2012,4948.1
01-27-2012,4938.2
01-28-2012,4953.9
01-29-2012,4929.0
01-30-2012,4942.0
01-31-2012,4985.0
02-01-2012,5026.1
02-02-2012,5011.0
02-03-2012,5038.9
02-04-2012,5070.5
02-05-2012,5058.9
02-06-2012,5096.0
02-07-2012,5099.9
02-08-2012,5115.3
02-09-2012,5119.8
02-10-2012,5086.8
