Date,Value
03-28-2013,1095.5594718
03-29-2013,1104.0785968
03-30-2013,1104.0785968
03-31-2013,1100.6709468
04-01-2013,1107.4862468
04-02-2013,1022.294997
04-03-2013,974.5878971
04-04-2013,964.3649472
04-05-2013,969.4764222
04-06-2013,945.6228722
04-07-2013,937.1037472
04-08-2013,942.2152222
04-09-2013,942.2152222
04-10-2013,940.5113972
04-11-2013,942.2152222
04-12-2013,933.6960973
04-13-2013,926.8807973
04-14-2013,926.8807973
04-15-2013,921.7693223
04-16-2013,926.8807973
04-17-2013,926.8807973
04-18-2013,916.6578473
04-19-2013,909.8425473
04-20-2013,909.8425473
04-21-2013,906.4348973
04-22-2013,908.1387223
04-23-2013,908.1387223
04-24-2013,908.1387223
04-25-2013,894.5081224
04-26-2013,894.5081224
04-27-2013,894.5081224
04-28-2013,874.0622224
04-29-2013,874.0622224
04-30-2013,868.9507474
05-01-2013,872.3583974
05-02-2013,874.0622224
05-03-2013,865.5430975
05-04-2013,874.0622224
05-05-2013,875.7660474
05-06-2013,875.7660474
05-07-2013,872.3583974
05-08-2013,872.3583974
05-09-2013,872.3583974
05-10-2013,872.3583974
05-11-2013,872.3583974
05-12-2013,879.1736974
05-13-2013,879.1736974
05-14-2013,879.1736974
05-15-2013,875.7660474
05-16-2013,875.7660474
05-17-2013,884.2851724
05-18-2013,884.2851724
05-19-2013,891.1004724
05-20-2013,896.2119474
05-21-2013,903.0272474
05-22-2013,903.0272474
05-23-2013,923.4731473
05-24-2013,909.8425473
05-25-2013,887.6928224
05-26-2013,892.8042974
05-27-2013,896.2119474
05-28-2013,885.9889974
05-29-2013,882.5813474
05-30-2013,882.5813474
05-31-2013,882.5813474
06-01-2013,870.6545724
06-02-2013,868.9507474
06-03-2013,868.9507474
06-04-2013,870.6545724
06-05-2013,870.6545724
06-06-2013,870.6545724
06-07-2013,867.2469225
06-08-2013,870.6545724
06-09-2013,870.6545724
06-10-2013,863.8392725
06-11-2013,863.8392725
06-12-2013,851.9124975
06-13-2013,851.9124975
06-14-2013,843.3933725
06-15-2013,855.3201475
06-16-2013,855.3201475
06-17-2013,850.2086725
06-18-2013,843.3933725
06-19-2013,841.6895475
06-20-2013,843.3933725
06-21-2013,857.0239725
06-22-2013,860.4316225
06-23-2013,868.9507475
06-24-2013,862.1354475
06-25-2013,872.3583974
06-26-2013,875.7660474
06-27-2013,887.6928224
06-28-2013,894.5081224
06-29-2013,903.0272474
06-30-2013,897.9157724
07-01-2013,892.8042974
07-02-2013,903.0272474
07-03-2013,897.9157724
07-04-2013,904.7310723
07-05-2013,899.6195974
07-06-2013,906.4348973
07-07-2013,913.2501973
07-08-2013,906.4348973
07-09-2013,926.8807973
07-10-2013,925.1769723
07-11-2013,928.5846223
07-12-2013,928.5846223
07-13-2013,928.5846223
07-14-2013,952.4381722
07-15-2013,960.9572972
07-16-2013,966.0687722
07-17-2013,977.9955471
07-18-2013,974.5878971
07-19-2013,967.7725972
07-20-2013,967.7725972
07-21-2013,967.7725972
07-22-2013,954.1419972
07-23-2013,943.9190472
07-24-2013,950.7343472
07-25-2013,947.3266972
07-26-2013,957.5496472
07-27-2013,988.2184971
07-28-2013,1041.0370719
07-29-2013,1034.221772
07-30-2013,1034.221772
07-31-2013,1023.998822
08-01-2013,1018.887347
08-02-2013,1019.7392595
08-03-2013,1019.7392595
08-04-2013,1001.8490971
08-05-2013,981.4031971
08-06-2013,977.9955471
08-07-2013,991.6261471
08-08-2013,1005.2567471
08-09-2013,1013.775872
08-10-2013,891.1004724
08-11-2013,891.1004724
08-12-2013,908.1387223
08-13-2013,896.2119474
08-14-2013,903.0272474
08-15-2013,911.5463723
08-16-2013,930.2884473
08-17-2013,937.1037473
08-18-2013,949.0305222
08-19-2013,935.3999223
08-20-2013,938.8075722
08-21-2013,938.8075722
08-22-2013,938.8075722
08-23-2013,943.9190472
08-24-2013,935.3999223
08-25-2013,931.9922723
08-26-2013,931.9922723
08-27-2013,928.5846223
08-28-2013,950.7343472
08-29-2013,971.1802472
08-30-2013,971.1802472
08-31-2013,967.7725972
09-01-2013,977.9955471
09-02-2013,977.9955471
09-03-2013,977.9955471
09-04-2013,977.9955471
09-05-2013,988.2184971
09-06-2013,1027.406472
09-07-2013,1052.9638469
09-08-2013,1059.7791469
09-09-2013,1068.2982719
09-10-2013,1054.6676719
09-11-2013,1044.4447219
09-12-2013,1042.7408969
09-13-2013,1042.7408969
09-14-2013,1015.479697
09-15-2013,1008.664397
09-16-2013,1010.368222
09-17-2013,1022.294997
09-18-2013,1018.887347
09-19-2013,1018.887347
09-20-2013,1030.814122
09-21-2013,1022.294997
09-22-2013,1022.294997
09-23-2013,1001.8490971
09-24-2013,1025.702647
09-25-2013,1023.998822
09-26-2013,1023.998822
09-27-2013,1023.998822
09-28-2013,1006.960572
09-29-2013,988.2184971
09-30-2013,988.2184971
10-01-2013,981.4031971
10-02-2013,981.4031971
10-03-2013,981.4031971
10-04-2013,981.4031971
10-05-2013,964.3649472
10-06-2013,984.8108471
10-07-2013,1030.814122
10-08-2013,1039.333247
10-09-2013,1029.110297
10-10-2013,1032.517947
10-11-2013,1029.110297
10-12-2013,1022.294997
10-13-2013,1012.072047
10-14-2013,1015.479697
10-15-2013,1012.072047
10-16-2013,1008.664397
10-17-2013,1012.072047
10-18-2013,1012.072047
10-19-2013,1012.072047
10-20-2013,1010.368222
10-21-2013,1018.887347
10-22-2013,1032.517947
10-23-2013,1042.7408969
10-24-2013,1042.7408969
10-25-2013,1035.925597
10-26-2013,1035.925597
10-27-2013,1054.6676719
10-28-2013,1063.1867969
10-29-2013,1052.9638469
10-30-2013,1061.4829719
10-31-2013,1073.4097469
11-01-2013,1073.4097469
11-02-2013,1091.2999093
11-03-2013,1109.1900717
11-04-2013,1117.7091967
11-05-2013,1112.5977217
11-06-2013,1105.7824218
11-07-2013,1105.7824218
11-08-2013,1105.7824218
11-09-2013,1116.0053717
11-10-2013,1112.5977217
11-11-2013,1107.4862468
11-12-2013,1105.7824218
11-13-2013,1083.6326968
11-14-2013,1087.0403468
11-15-2013,1095.5594718
11-16-2013,1090.4479968
11-17-2013,1088.7441718
11-18-2013,1090.4479968
11-19-2013,1083.6326968
11-20-2013,1090.4479968
11-21-2013,1097.2632968
11-22-2013,1087.0403468
11-23-2013,1087.0403468
11-24-2013,1071.7059219
11-25-2013,1070.0020969
11-26-2013,1032.517947
11-27-2013,1071.7059219
11-28-2013,1076.8173968
11-29-2013,1076.8173968
11-30-2013,1070.0020969
12-01-2013,1070.0020969
12-02-2013,1066.5944469
12-03-2013,1061.4829719
12-04-2013,1066.5944469
12-05-2013,1056.3714969
12-06-2013,1047.8523719
12-07-2013,1061.4829719
12-08-2013,1063.1867969
12-09-2013,1068.2982719
12-10-2013,1052.9638469
12-11-2013,1046.1485469
12-12-2013,1037.629422
12-13-2013,1037.629422
12-14-2013,1049.5561969
12-15-2013,1047.8523719
12-16-2013,1047.8523719
12-17-2013,1054.6676719
12-18-2013,1054.6676719
12-19-2013,1054.6676719
12-20-2013,1047.8523719
12-21-2013,1044.4447219
12-22-2013,1037.629422
12-23-2013,1035.925597
12-24-2013,1041.0370719
12-25-2013,1034.221772
12-26-2013,1039.333247
12-27-2013,1039.333247
12-28-2013,1052.9638469
12-29-2013,1085.3365218
12-30-2013,1085.3365218
12-31-2013,1071.7059219
01-01-2014,1075.1135718
01-02-2014,1075.1135718
01-03-2014,1102.3747718
01-04-2014,1093.8556468
01-05-2014,1081.9288718
01-06-2014,1081.9288718
01-07-2014,1075.1135718
01-08-2014,1075.1135718
01-09-2014,1085.3365218
01-10-2014,1071.7059219
01-11-2014,1076.8173968
01-12-2014,1085.3365218
01-13-2014,1085.3365218
01-14-2014,1076.8173968
01-15-2014,1090.4479968
01-16-2014,1090.4479968
01-17-2014,1097.2632968
01-18-2014,1097.2632968
01-19-2014,1097.2632968
01-20-2014,1097.2632968
01-21-2014,1112.5977217
01-22-2014,1112.5977217
