Date,Value
07-23-2014,2532.594594
07-24-2014,2530.945429
07-25-2014,2511.987959
07-26-2014,2557.432067
07-27-2014,2543.943765
07-28-2014,2548.470542
07-29-2014,2560.214007
07-30-2014,2548.789765
07-31-2014,2546.789802
08-01-2014,2551.012713
08-02-2014,2569.122136
08-03-2014,2575.031259
08-04-2014,2574.027603
08-05-2014,2561.716914
08-06-2014,2528.360456
08-07-2014,2533.402686
08-08-2014,2565.217728
08-09-2014,2597.63338
08-10-2014,2589.012504
08-11-2014,2589.957161
08-12-2014,2577.741666
08-13-2014,2608.60423
08-14-2014,2598.62384
08-15-2014,2590.947129
08-16-2014,2564.750241
08-17-2014,2600.419122
08-18-2014,2646.566971
08-19-2014,2670.987834
08-20-2014,2658.618413
08-21-2014,2661.498065
08-22-2014,2664.670469
08-23-2014,2656.444726
08-24-2014,2619.68207
08-25-2014,2610.598477
08-26-2014,2644.680978
08-27-2014,2668.869212
08-28-2014,2629.775858
08-29-2014,2632.593704
08-30-2014,2648.643213
08-31-2014,2649.48869
09-01-2014,2638.048335
09-02-2014,2638.140074
09-03-2014,2646.642237
09-04-2014,2652.663646
09-05-2014,2664.143623
09-06-2014,2673.68732
09-07-2014,2682.8592
09-08-2014,2694.106383
09-09-2014,2702.745144
09-10-2014,2722.945841
09-11-2014,2866.480346
09-12-2014,2873.088844
09-13-2014,2877.906825
09-14-2014,2886.915093
09-15-2014,2892.628401
09-16-2014,2878.876061
09-17-2014,2897.639396
09-18-2014,2895.08153
09-19-2014,2903.721114
09-20-2014,2901.270272
09-21-2014,2898.934455
09-22-2014,2891.051048
09-23-2014,2891.27605
09-24-2014,2894.57797
09-25-2014,2911.423948
09-26-2014,2917.520864
09-27-2014,2899.442761
09-28-2014,2915.036267
09-29-2014,2916.803725
09-30-2014,2939.228042
10-01-2014,2969.642989
10-02-2014,2994.318601
10-03-2014,2980.030407
10-04-2014,2968.342946
10-05-2014,2988.127276
10-06-2014,2970.081376
10-07-2014,2968.096474
10-08-2014,2972.300063
10-09-2014,2975.669306
10-10-2014,2990.169518
10-11-2014,3005.728224
10-12-2014,3033.610202
10-13-2014,3033.352201
10-14-2014,3031.482652
10-15-2014,3056.392221
10-16-2014,3110.767851
10-17-2014,3099.464175
10-18-2014,3008.848938
10-19-2014,3039.476899
10-20-2014,3038.620396
10-21-2014,3090.42949
10-22-2014,3106.563518
10-23-2014,3114.947102
10-24-2014,3103.944898
10-25-2014,3107.949226
10-26-2014,3129.367276
10-27-2014,3156.146715
10-28-2014,3174.313138
10-29-2014,3235.234639
10-30-2014,3267.874375
10-31-2014,3287.405188
11-01-2014,3272.833716
11-02-2014,3261.054819
11-03-2014,3258.854562
11-04-2014,3278.855802
11-05-2014,3277.479868
11-06-2014,3264.815316
11-07-2014,3271.369042
11-08-2014,3273.249323
11-09-2014,3288.074955
11-10-2014,3298.753512
11-11-2014,3329.95222
11-12-2014,3353.44264
11-13-2014,3347.134091
11-14-2014,3356.644657
11-15-2014,3388.821469
11-16-2014,3419.070474
11-17-2014,3447.660705
11-18-2014,3432.988066
11-19-2014,3457.085172
11-20-2014,3459.379464
11-21-2014,3464.103223
11-22-2014,3470.482399
11-23-2014,3510.399131
11-24-2014,3513.936529
11-25-2014,3534.335756
11-26-2014,3538.539336
11-27-2014,3546.928601
11-28-2014,3537.567669
11-29-2014,3520.249258
11-30-2014,3542.125685
12-01-2014,3571.044519
12-02-2014,3649.769398
12-03-2014,3664.368795
12-04-2014,3662.309029
12-05-2014,3725.838258
12-06-2014,3719.034608
12-07-2014,3706.259979
12-08-2014,3710.815982
12-09-2014,3708.011747
12-10-2014,3714.657681
12-11-2014,3705.803364
12-12-2014,3696.701689
12-13-2014,3701.184269
12-14-2014,3647.969008
12-15-2014,3641.889618
12-16-2014,3691.858071
12-17-2014,3673.288744
12-18-2014,3634.177748
12-19-2014,3607.900753
12-20-2014,3608.461322
12-21-2014,3620.225115
12-22-2014,3729.784884
12-23-2014,3705.239996
12-24-2014,3682.119361
12-25-2014,3674.255052
12-26-2014,3676.59789
12-27-2014,3683.88771
12-28-2014,3671.572408
12-29-2014,3698.166896
12-30-2014,3688.344265
12-31-2014,3698.997369
01-01-2015,3703.559741
01-02-2015,3733.727136
01-03-2015,3719.547084
01-04-2015,3712.871384
01-05-2015,3728.755985
01-06-2015,3748.566577
01-07-2015,3724.829291
01-08-2015,3728.512018
01-09-2015,3740.898017
01-10-2015,3733.224499
01-11-2015,3746.686653
01-12-2015,3743.556386
01-13-2015,3761.115122
01-14-2015,3733.490908
01-15-2015,3733.008705
01-16-2015,3778.55843
01-17-2015,3684.89116
01-18-2015,3707.680635
01-19-2015,3728.260597
01-20-2015,3678.965622
01-21-2015,3680.248123
01-22-2015,3606.030458
01-23-2015,3608.534432
01-24-2015,3573.939578
01-25-2015,3451.534469
01-26-2015,3356.449774
01-27-2015,3363.942297
01-28-2015,3474.637977
01-29-2015,3395.240319
01-30-2015,3451.210245
01-31-2015,3520.959429
02-01-2015,3496.036987
02-02-2015,3512.695279
02-03-2015,3487.629114
02-04-2015,3463.818607
02-05-2015,3494.54638
02-06-2015,3504.673969
02-07-2015,3506.675935
02-08-2015,3494.852108
02-09-2015,3466.671533
02-10-2015,3460.874346
