Date,Value
06-03-2014,9550.0
06-04-2014,9550.0
06-05-2014,9345.0
06-06-2014,9200.0
06-07-2014,9300.0
06-08-2014,9275.0
06-09-2014,9170.0
06-10-2014,8950.0
06-11-2014,8950.0
06-12-2014,8950.0
06-13-2014,8970.0
06-14-2014,9000.0
06-15-2014,9050.0
06-16-2014,8875.0
06-17-2014,8875.0
06-18-2014,8950.0
06-19-2014,8890.0
06-20-2014,8925.0
06-21-2014,8750.0
06-22-2014,8900.0
06-23-2014,8910.0
06-24-2014,8920.0
06-25-2014,8880.0
06-26-2014,8975.0
06-27-2014,9100.0
06-28-2014,9210.0
06-29-2014,9260.0
06-30-2014,9280.0
07-01-2014,9275.0
07-02-2014,9300.0
07-03-2014,9300.0
07-04-2014,9200.0
07-05-2014,8950.0
07-06-2014,9000.0
07-07-2014,9025.0
07-08-2014,9200.0
07-09-2014,9200.0
07-10-2014,9200.0
07-11-2014,9200.0
07-12-2014,9240.0
07-13-2014,9240.0
07-14-2014,9165.0
07-15-2014,9060.0
07-16-2014,9100.0
07-17-2014,9100.0
07-18-2014,9080.0
07-19-2014,9080.0
07-20-2014,9100.0
07-21-2014,9050.0
07-22-2014,9030.0
07-23-2014,9050.0
07-24-2014,9050.0
07-25-2014,9080.0
07-26-2014,9120.0
07-27-2014,9120.0
07-28-2014,9265.0
07-29-2014,9325.0
07-30-2014,9325.0
07-31-2014,9275.0
08-01-2014,9300.0
08-02-2014,9300.0
08-03-2014,9000.0
08-04-2014,8800.0
08-05-2014,8850.0
08-06-2014,8850.0
08-07-2014,8800.0
08-08-2014,8950.0
08-09-2014,8950.0
08-10-2014,8925.0
08-11-2014,8925.0
08-12-2014,8950.0
08-13-2014,9000.0
08-14-2014,9000.0
08-15-2014,9040.0
08-16-2014,9040.0
08-17-2014,9050.0
08-18-2014,9000.0
08-19-2014,9025.0
08-20-2014,9075.0
08-21-2014,9075.0
08-22-2014,9250.0
08-23-2014,9325.0
08-24-2014,9375.0
08-25-2014,9400.0
08-26-2014,9450.0
08-27-2014,9435.0
08-28-2014,9450.0
08-29-2014,9480.0
08-30-2014,9480.0
08-31-2014,9550.0
09-01-2014,9470.0
09-02-2014,9470.0
09-03-2014,9400.0
09-04-2014,9425.0
09-05-2014,9360.0
09-06-2014,9200.0
09-07-2014,9200.0
09-08-2014,8975.0
09-09-2014,8975.0
09-10-2014,8975.0
09-11-2014,9030.0
09-12-2014,9030.0
09-13-2014,8900.0
09-14-2014,8870.0
09-15-2014,8720.0
09-16-2014,8595.0
09-17-2014,8745.0
09-18-2014,8717.5
09-19-2014,8600.0
09-20-2014,8697.5
09-21-2014,8657.5
09-22-2014,8770.0
09-23-2014,8850.0
09-24-2014,8800.0
09-25-2014,8827.5
09-26-2014,8870.0
09-27-2014,8785.0
09-28-2014,8682.5
09-29-2014,8742.5
09-30-2014,8542.5
10-01-2014,8530.0
10-02-2014,8377.5
10-03-2014,8315.0
10-04-2014,8452.5
10-05-2014,8495.0
10-06-2014,8337.5
10-07-2014,8125.0
10-08-2014,8097.5
10-09-2014,7952.5
10-10-2014,7677.5
10-11-2014,7885.0
10-12-2014,7792.5
10-13-2014,8092.5
10-14-2014,7942.5
10-15-2014,8045.0
10-16-2014,7935.0
10-17-2014,7900.0
10-18-2014,7620.0
10-19-2014,7460.0
10-20-2014,7760.0
10-21-2014,7607.5
10-22-2014,7595.0
10-23-2014,7335.0
10-24-2014,7465.0
10-25-2014,7612.5
10-26-2014,7415.0
10-27-2014,7440.0
10-28-2014,7672.5
10-29-2014,7730.0
10-30-2014,7825.0
10-31-2014,7905.0
11-01-2014,8190.0
11-02-2014,7930.0
11-03-2014,7990.0
11-04-2014,8030.0
11-05-2014,7752.5
11-06-2014,7862.5
11-07-2014,7745.0
11-08-2014,7725.0
11-09-2014,7657.5
11-10-2014,7580.0
11-11-2014,7332.5
11-12-2014,7225.0
11-13-2014,7142.5
11-14-2014,7142.5
11-15-2014,7207.5
11-16-2014,7115.0
11-17-2014,6867.5
11-18-2014,6827.5
11-19-2014,6867.5
11-20-2014,6615.0
11-21-2014,6652.5
11-22-2014,6802.5
11-23-2014,6817.5
11-24-2014,6820.0
11-25-2014,6872.5
11-26-2014,6920.0
11-27-2014,6835.0
11-28-2014,6920.0
11-29-2014,6900.0
11-30-2014,7022.5
12-01-2014,7050.0
12-02-2014,7177.5
12-03-2014,7242.5
12-04-2014,7170.0
12-05-2014,6945.0
12-06-2014,7102.5
12-07-2014,7052.5
12-08-2014,7027.5
12-09-2014,7160.0
12-10-2014,7070.0
12-11-2014,7192.5
12-12-2014,7195.0
12-13-2014,7227.5
12-14-2014,
12-15-2014,
12-16-2014,
12-17-2014,
12-18-2014,
12-19-2014,
12-20-2014,
12-21-2014,
12-22-2014,
12-23-2014,
12-24-2014,
12-25-2014,
12-26-2014,
12-27-2014,
12-28-2014,
12-29-2014,
12-30-2014,
12-31-2014,
01-01-2015,
01-02-2015,
01-03-2015,
01-04-2015,
01-05-2015,
01-06-2015,
01-07-2015,
01-08-2015,
01-09-2015,
01-10-2015,
01-11-2015,
01-12-2015,
01-13-2015,
01-14-2015,
01-15-2015,
01-16-2015,
01-17-2015,
01-18-2015,
01-19-2015,
01-20-2015,
01-21-2015,
01-22-2015,
01-23-2015,
01-24-2015,
01-25-2015,
01-26-2015,
01-27-2015,
01-28-2015,
01-29-2015,
01-30-2015,
01-31-2015,
02-01-2015,
02-02-2015,
02-03-2015,
02-04-2015,
02-05-2015,
02-06-2015,
02-07-2015,
02-08-2015,
02-09-2015,
02-10-2015,
02-11-2015,
02-12-2015,
02-13-2015,
02-14-2015,
02-15-2015,
02-16-2015,
02-17-2015,
02-18-2015,
02-19-2015,
02-20-2015,
02-21-2015,
02-22-2015,
02-23-2015,
02-24-2015,
02-25-2015,
02-26-2015,
02-27-2015,
02-28-2015,
03-01-2015,
03-02-2015,
03-03-2015,
03-04-2015,
03-05-2015,
03-06-2015,
03-07-2015,
03-08-2015,
03-09-2015,
03-10-2015,
03-11-2015,
03-12-2015,
03-13-2015,
03-14-2015,
03-15-2015,
03-16-2015,
03-17-2015,
03-18-2015,
03-19-2015,
03-20-2015,
