Date,Value
05-20-2007,3920.0
05-21-2007,3870.0
05-22-2007,3830.0
05-23-2007,3850.0
05-24-2007,3820.0
05-25-2007,3630.0
05-26-2007,3725.0
05-27-2007,3705.0
05-28-2007,3675.0
05-29-2007,3697.0
05-30-2007,3717.0
05-31-2007,3785.0
06-01-2007,3800.0
06-02-2007,3800.0
06-03-2007,3812.0
06-04-2007,3815.0
06-05-2007,3825.0
06-06-2007,3890.0
06-07-2007,3907.0
06-08-2007,3873.0
06-09-2007,3892.0
06-10-2007,3935.0
06-11-2007,3935.0
06-12-2007,4045.0
06-13-2007,4050.0
06-14-2007,4060.0
06-15-2007,4090.0
06-16-2007,4065.0
06-17-2007,4060.0
06-18-2007,4085.0
06-19-2007,4045.0
06-20-2007,4085.0
06-21-2007,4035.0
06-22-2007,4065.0
06-23-2007,4130.0
06-24-2007,4130.0
06-25-2007,4080.0
06-26-2007,4010.0
06-27-2007,4020.0
06-28-2007,4065.0
06-29-2007,4050.0
06-30-2007,4005.0
07-01-2007,4045.0
07-02-2007,4090.0
07-03-2007,4135.0
07-04-2007,4140.0
07-05-2007,4155.0
07-06-2007,4160.0
07-07-2007,4180.0
07-08-2007,4245.0
07-09-2007,4260.0
07-10-2007,4205.0
07-11-2007,4225.0
07-12-2007,4235.0
07-13-2007,4265.0
07-14-2007,4330.0
07-15-2007,4390.0
07-16-2007,4365.0
07-17-2007,4420.0
07-18-2007,4410.0
07-19-2007,4420.0
07-20-2007,4435.0
07-21-2007,4505.0
07-22-2007,4525.0
07-23-2007,4550.0
07-24-2007,4610.0
07-25-2007,4565.0
07-26-2007,4550.0
07-27-2007,4620.0
07-28-2007,4595.0
07-29-2007,4620.0
07-30-2007,4635.0
07-31-2007,4690.0
08-01-2007,4700.0
08-02-2007,4785.0
08-03-2007,4785.0
08-04-2007,4745.0
08-05-2007,4755.0
08-06-2007,4770.0
08-07-2007,4725.0
08-08-2007,4685.0
08-09-2007,4705.0
08-10-2007,4720.0
08-11-2007,4690.0
08-12-2007,4700.0
08-13-2007,4705.0
08-14-2007,4720.0
08-15-2007,4770.0
08-16-2007,4780.0
08-17-2007,4760.0
08-18-2007,4730.0
08-19-2007,4740.0
08-20-2007,4790.0
08-21-2007,4825.0
08-22-2007,4850.0
08-23-2007,4890.0
08-24-2007,5040.0
08-25-2007,5025.0
08-26-2007,5070.0
08-27-2007,5050.0
08-28-2007,5220.0
08-29-2007,5235.0
08-30-2007,5222.0
08-31-2007,5215.0
09-01-2007,5275.0
09-02-2007,5275.0
09-03-2007,5287.0
09-04-2007,5430.0
09-05-2007,5565.0
09-06-2007,5490.0
09-07-2007,5455.0
09-08-2007,5520.0
09-09-2007,5485.0
09-10-2007,5375.0
09-11-2007,5300.0
09-12-2007,5330.0
09-13-2007,5405.0
09-14-2007,5400.0
09-15-2007,5495.0
09-16-2007,5490.0
09-17-2007,5525.0
09-18-2007,5620.0
09-19-2007,5750.0
09-20-2007,5725.0
09-21-2007,5875.0
09-22-2007,5690.0
09-23-2007,5770.0
09-24-2007,5695.0
09-25-2007,5745.0
09-26-2007,5795.0
09-27-2007,5965.0
09-28-2007,6005.0
09-29-2007,6195.0
09-30-2007,6255.0
10-01-2007,6325.0
10-02-2007,6415.0
10-03-2007,6555.0
10-04-2007,6620.0
10-05-2007,6645.0
10-06-2007,6835.0
10-07-2007,6995.0
10-08-2007,7175.0
10-09-2007,7150.0
10-10-2007,7070.0
10-11-2007,6750.0
10-12-2007,6420.0
10-13-2007,6435.0
10-14-2007,6480.0
10-15-2007,6486.0
10-16-2007,6515.0
10-17-2007,6406.0
10-18-2007,6177.0
10-19-2007,6037.0
10-20-2007,5755.0
10-21-2007,5700.0
10-22-2007,5730.0
10-23-2007,5910.0
10-24-2007,6110.0
10-25-2007,5950.0
10-26-2007,5725.0
10-27-2007,5360.0
10-28-2007,5440.0
10-29-2007,5655.0
10-30-2007,5660.0
10-31-2007,5800.0
11-01-2007,5883.0
11-02-2007,5735.0
11-03-2007,5965.0
11-04-2007,6185.0
11-05-2007,6130.0
11-06-2007,6285.0
11-07-2007,6405.0
11-08-2007,6375.0
11-09-2007,6330.0
11-10-2007,6270.0
11-11-2007,6130.0
11-12-2007,6223.0
11-13-2007,6270.0
11-14-2007,6170.0
11-15-2007,6125.0
11-16-2007,5915.0
11-17-2007,5845.0
11-18-2007,5935.0
11-19-2007,5865.0
11-20-2007,5850.0
11-21-2007,5965.0
11-22-2007,5978.0
11-23-2007,6020.0
11-24-2007,6261.0
11-25-2007,6285.0
11-26-2007,6275.0
11-27-2007,6270.0
11-28-2007,6215.0
11-29-2007,6265.0
11-30-2007,6175.0
12-01-2007,6245.0
12-02-2007,6402.0
12-03-2007,6370.0
12-04-2007,6453.0
12-05-2007,6475.0
12-06-2007,6335.0
12-07-2007,6300.0
12-08-2007,6200.0
12-09-2007,6277.0
12-10-2007,6253.0
12-11-2007,6150.0
12-12-2007,6350.0
12-13-2007,6565.0
12-14-2007,6585.0
12-15-2007,6535.0
12-16-2007,6583.0
12-17-2007,6700.0
12-18-2007,6687.0
12-19-2007,6850.0
12-20-2007,6651.0
12-21-2007,6625.0
12-22-2007,6550.0
12-23-2007,6567.0
12-24-2007,6440.0
12-25-2007,6447.0
12-26-2007,6491.0
12-27-2007,6638.0
12-28-2007,6670.0
12-29-2007,6680.0
12-30-2007,6740.0
12-31-2007,6836.0
01-01-2008,6800.0
01-02-2008,6570.0
